row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,42,2.0,0.42353691275167793,0.42553691275167793,0.002,1.1270998749919268,1.1270998749919268,2.8339488479498933,8826026.534910962,2132.029783581576,2132.029783581576,1224.9991801878718,749.9999999999999,10217.545901539008,3553.38297263596,True,0.5745694500242898,10.217545901539008,20.435091803078016
0,43,2.0,0.43359731543624136,0.43559731543624136,0.002,1.181280507542648,1.181280507542648,2.794286661704023,7985105.151308252,2136.4235195203605,2136.4235195203605,1212.2695469855066,750.0000000000001,10329.694886719908,3560.7058658672677,True,0.5674294145842713,10.329694886719908,20.659389773439816
0,44,2.0,0.44365771812080523,0.44565771812080524,0.002,1.23673300385342,1.23673300385342,2.755763525419129,7244142.249723492,2140.710095083862,2140.710095083862,1199.9961631107067,750.0,10440.864139447083,3567.850158473104,True,0.5605598655635325,10.440864139447083,20.881728278894165
0,45,2.0,0.4537181208053691,0.4557181208053691,0.002,1.2934573639242408,1.2934573639242408,2.7183171594666775,6589215.281896796,2144.8949438720383,2144.8949438720383,1188.1527875701954,750.0000000000002,10551.085359878758,3574.8249064533975,True,0.5539445141426372,10.551085359878758,21.102170719757517
0,46,2.0,0.46377852348993276,0.46577852348993276,0.002,1.3514535877551088,1.3514535877551088,2.681890227083806,6008602.671481319,2148.983088481081,2148.983088481081,1176.715190040703,749.9999999999999,10660.38828056028,3581.6384808018015,True,0.5475683807602297,10.66038828056028,21.32077656112056
0,47,2.0,0.47383892617449663,0.47583892617449663,0.002,1.4107216753460263,1.4107216753460263,2.646429853529499,5492396.945858812,2152.9791782214675,2152.9791782214675,1165.660959461764,750.0000000000001,10768.800837100633,3588.2986303691127,True,0.5414176649978997,10.768800837100633,21.537601674201266
0,48,2.0,0.4838993288590603,0.4858993288590603,0.002,1.471261626696991,1.471261626696991,2.6118871998597086,5032192.367538012,2156.8875228099896,2156.8875228099896,1154.9693343221277,750.0000000000003,10876.349320679179,3594.8125380166493,True,0.535479630767874,10.876349320679179,21.752698641358357
0,49,2.0,0.49395973154362394,0.49595973154362394,0.002,1.5330734418080043,1.5330734418080043,2.5782170841412952,4620831.523674449,2160.712122537767,2160.712122537767,1144.6210517762418,750.0000000000002,10983.058514369806,3601.1868708962784,True,0.529742504721952,10.983058514369807,21.966117028739614
0,50,2.0,0.5040201342281878,0.5060201342281878,0.002,1.596157120679067,1.596157120679067,2.545377644003498,4252198.8131036805,2164.456695343783,2164.456695343783,1134.5982131604492,750.0000000000001,11088.951815060875,3607.427825572972,True,0.5241953861221694,11.088951815060875,22.17790363012175
0,51,2.0,0.5140805369127517,0.5160805369127517,0.002,1.6605126633101788,1.6605126633101788,2.513330035332669,3921051.4201573287,2168.1247011617024,2168.1247011617024,1124.8841638382578,750.0000000000001,11194.051342571523,3613.5411686028374,True,0.5188281666804192,11.194051342571523,22.388102685143046
0,52,2.0,0.5241409395973152,0.5261409395973152,0.002,1.7261400697013363,1.7261400697013363,2.4820381626446624,3622880.3938220814,2171.7193638590984,2171.7193638590984,1115.4633856000264,750.0000000000001,11298.378037358501,3619.5322730984976,True,0.513631459093256,11.298378037358502,22.596756074717003
0,53,2.0,0.5342013422818792,0.5362013422818792,0.002,1.7930393398525455,1.7930393398525455,2.451468437327108,3353796.013055073,2175.243691041866,2175.243691041866,1106.3214000973612,749.9999999999999,11401.9517480976,3625.4061517364435,True,0.5085965331854252,11.401951748097598,22.803903496195197
0,54,2.0,0.5442617449664428,0.5462617449664428,0.002,1.8612104737638,1.8612104737638,2.4215895604486875,3110432.828804317,2178.700491962863,2178.700491962863,1097.4446820053035,750.0000000000003,11504.791310315333,3631.167486604772,True,0.5037152587304827,11.504791310315333,23.009582620630667
0,55,2.0,0.5543221476510066,0.5563221476510066,0.002,1.9306534714351056,1.9306534714351056,2.3923723273000763,2889870.714342827,2182.0923937405096,2182.0923937405096,1088.820580779591,750.0000000000001,11606.914617085522,3636.820656234183,True,0.4989800541457144,11.606914617085522,23.213829234171044
0,56,2.0,0.5643825503355704,0.5663825503355704,0.002,2.001368332866458,2.001368332866458,2.3637894512019924,2689568.991575719,2185.4218560675295,2185.4218560675295,1080.4372500367544,750.0000000000002,11708.338682811378,3642.369760112549,True,0.49438384037254224,11.708338682811378,23.416677365622757
0,57,2.0,0.5744429530201342,0.5764429530201342,0.002,2.0733550580578597,2.0733550580578597,2.335815404443116,2507311.279215618,2188.691184566838,2188.691184566838,1072.2835837057323,750.0000000000001,11809.079700945469,3647.81864094473,True,0.4899199993433277,11.80907970094547,23.61815940189094
0,58,2.0,0.5845033557046979,0.5865033557046979,0.002,2.1466136470093096,2.1466136470093096,2.30842627447612,2341159.1651842543,2191.902542933267,2191.902542933267,1064.3491582132008,750.0,11909.153096466918,3653.1709048887783,True,0.48558233651613825,11.909153096466918,23.818306192933836
0,59,2.0,0.5945637583892617,0.5965637583892617,0.002,2.2211440997208083,2.2211440997208083,2.281599633746353,2189413.1673754444,2195.0579639818166,2195.0579639818166,1056.624180060186,750.0000000000002,12008.573573882615,3658.4299399696943,True,0.48136504702749566,12.008573573882614,24.01714714776523
0,60,2.0,0.6046241610738254,0.6066241610738254,0.002,2.296946416192355,2.296946416192355,2.255314421722564,2050579.735018387,2198.159359709563,2198.159359709563,1049.099438224169,750.0000000000002,12107.355161431515,3663.598932849272,True,0.4772626850688313,12.107355161431515,24.21471032286303
0,61,2.0,0.6146845637583891,0.6166845637583891,0.002,2.3740205964239496,2.3740205964239496,2.2295508378704896,1923343.2731653457,2201.2085304661405,2201.2085304661405,1041.766260891287,750.0000000000003,12205.511252113532,3668.6808841102343,True,0.47327013614229296,12.205511252113533,24.411022504227066
0,62,2.0,0.6247449664429531,0.6267449664429531,0.002,2.452366640415595,2.452366640415595,2.2042902444521264,1806542.3576624,2204.2071733178677,2204.2071733178677,1034.616476080828,750.0000000000001,12303.054642097168,3673.678622196446,True,0.46938259189288395,12.303054642097168,24.606109284194336
0,63,2.0,0.6348053691275166,0.6368053691275166,0.002,2.5319845481672854,2.5319845481672854,2.179515078175716,1699149.456799773,2207.15688967973,2207.15688967973,1027.6423757775444,749.9999999999997,12399.997567042872,3678.5948161328834,True,0.46559552725164943,12.399997567042872,24.799995134085744
0,64,2.0,0.6448657718120805,0.6468657718120805,0.002,2.612874319679027,2.612874319679027,2.1552087698158955,1600253.5962898096,2210.0591922834014,2210.0591922834014,1020.8366832275443,750.0,12496.351736766106,3683.4319871390026,True,0.4619046796537746,12.496351736766107,24.992703473532213
0,65,2.0,0.6549261744966441,0.6569261744966441,0.002,2.695035954950815,2.695035954950815,2.131355671020834,1509045.5019022902,2212.9155115424082,2212.9155115424082,1014.1925230901984,750.0,12592.128368602132,3688.1925192373474,True,0.45830603012191073,12.592128368602133,25.184256737204265
0,66,2.0,0.664986577181208,0.666986577181208,0.002,2.778469453982653,2.778469453982653,2.1079409876145103,1424804.833610546,2215.7272013686184,2215.7272013686184,1007.7033941761284,749.9999999999999,12687.33821984465,3692.8786689476974,True,0.45479578603073817,12.687338219844651,25.374676439689303
0,67,2.0,0.6750469798657718,0.6770469798657718,0.002,2.8631748167745394,2.8631748167745394,2.084950718764762,1346889.190125193,2218.4955444901734,2218.4955444901734,1001.3631445239114,750.0000000000001,12781.991619490602,3697.4925741502893,True,0.4513703653860761,12.781991619490602,25.563983238981205
0,68,2.0,0.6851073825503355,0.6871073825503355,0.002,2.9491520433264737,2.9491520433264737,2.062371601449404,1274724.6159606872,2221.221757316665,2221.221757316665,995.1659485948805,750.0,12876.098499506194,3702.036262194442,True,0.44802638247028764,12.876098499506194,25.752196999012387
0,69,2.0,0.6951677852348993,0.6971677852348993,0.002,3.036401133638457,3.036401133638457,2.040191059722553,1207797.3869396504,2223.906994391587,2223.906994391587,989.1062863864909,750.0000000000001,12969.668425765483,3706.511657319312,True,0.4447606347211876,12.969668425765484,25.939336851530967
0,70,2.0,0.705228187919463,0.707228187919463,0.002,3.124922087710487,3.124922087710487,2.018397158302384,1145646.8862356066,2226.552352472195,2226.552352472195,983.1789242829732,749.9999999999999,13062.710628740819,3710.9205874536583,True,0.44157009072404063,13.062710628740819,26.125421257481637
0,71,2.0,0.7152885906040267,0.7172885906040267,0.002,3.214714905542567,3.214714905542567,1.9969785600869112,1087859.4128227541,2229.1588742686317,2229.1588742686317,977.3788974800322,750.0,13155.234034021585,3715.26479044772,True,0.4384518792096871,13.155234034021586,26.31046806804317
0,72,2.0,0.7253489932885905,0.7273489932885905,0.002,3.3057795871346953,3.3057795871346953,1.975924487194674,1034062.7891012026,2231.7275518772217,2231.7275518772217,971.7014938315824,749.9999999999999,13247.247292602951,3719.5459197953696,True,0.43540327895949216,13.247247292602951,26.494494585205903
0,73,2.0,0.7354093959731544,0.7374093959731544,0.002,3.398116132486873,3.398116132486873,1.9552246852102477,983921.6549625717,2234.259329934386,2234.259329934386,966.1422389859479,750.0000000000001,13338.758810968822,3723.765549890644,True,0.43242170953106,13.338758810968823,26.677517621937646
0,74,2.0,0.745469798657718,0.747469798657718,0.002,3.491724541599097,3.491724541599097,1.934869390303002,937133.3528507485,2236.755108520472,2236.755108520472,960.6968826810137,749.9999999999999,13429.776780787226,3727.925180867453,True,0.4295047227215133,13.429776780787225,26.85955356157445
0,75,2.0,0.7555302013422818,0.7575302013422818,0.002,3.5866048144713707,3.5866048144713707,1.9148492989455284,893424.3226799031,2239.2157458370148,2239.2157458370148,955.3613860898053,750.0000000000001,13520.30920817632,3732.0262430616913,True,0.42664999469834153,13.52030920817632,27.04061841635264
0,76,2.0,0.7655906040268456,0.7675906040268456,0.002,3.6827569511036935,3.6827569511036935,1.8951555399763094,852546.9375436329,2241.64206067987,2241.64206067987,950.131910110153,750.0,13610.363942360424,3736.070101133117,True,0.4238553187309424,13.610363942360424,27.220727884720848
0,77,2.0,0.7756510067114094,0.7776510067114094,0.002,3.780180951496064,3.780180951496064,1.8757796487632938,814276.7212982873,2244.034834730183,2244.034834730183,945.0048045016015,749.9999999999999,13699.948703514448,3740.0580578836384,True,0.42111859846205396,13.699948703514448,27.399897407028895
0,78,2.0,0.7857114093959732,0.7877114093959732,0.002,3.878876815648483,3.878876815648483,1.856713543266829,778409.8975975644,2246.394814680946,2246.394814680946,939.9765977870233,749.9999999999999,13789.071109670465,3743.991357801577,True,0.4184378416669945,13.789071109670465,27.57814221934093
0,79,2.0,0.7957718120805369,0.7977718120805369,0.002,3.9788445435609505,3.9788445435609505,1.8379495018041503,744761.2271922376,2248.722714217233,2248.722714217233,935.0439878357921,750.0000000000001,13877.738702418486,3747.8711903620547,True,0.4158111544496385,13.877738702418487,27.755477404836974
0,80,2.0,0.8058322147651006,0.8078322147651006,0.002,4.080084135233466,4.080084135233466,1.8194801423511215,713162.0963805148,2251.019215864762,2251.019215864762,930.2038330603806,750.0,13965.958971256307,3751.698693107937,True,0.4132367358325856,13.965958971256306,27.931917942512612
0,81,2.0,0.8158926174496643,0.8178926174496643,0.002,4.18259559066603,4.18259559066603,1.8012984032181623,683458.8246950558,2253.284972721935,2253.284972721935,925.4531441599257,750.0000000000001,14053.739376351688,3755.4749545365585,True,0.41071287270069173,14.053739376351688,28.107478752703376
0,82,2.0,0.8259530201342281,0.8279530201342281,0.002,4.286378909858643,4.286378909858643,1.783397524969538,655511.164282631,2255.520610087051,2255.520610087051,920.7890763537625,750.0000000000002,14141.087369545367,3759.2010168117517,True,0.4082379350629055,14.141087369545367,28.282174739090735
0,83,2.0,0.8360134228187919,0.8380134228187919,0.002,4.391434092811304,4.391434092811304,1.7657710334614642,629190.9671937476,2257.7267269921053,2257.7267269921053,916.2089220516767,750.0,14228.010413394226,3762.8778783201756,True,0.40581037159989314,14.228010413394227,28.456020826788453
0,84,2.0,0.8460738255033556,0.8480738255033556,0.002,4.497761139524013,4.497761139524013,1.7484127238858758,604381.0000000844,2259.9038976536076,2259.9038976536076,911.7101039159191,750.0000000000001,14314.51599810386,3766.506496089346,True,0.4034287054695207,14.31451599810386,28.62903199620772
0,85,2.0,0.8561342281879194,0.8581342281879194,0.002,4.605360049996771,4.605360049996771,1.7313166457365494,580973.8878687015,2262.0526728474965,2262.0526728474965,907.2901682729002,749.9999999999999,14400.611656205676,3770.087788079161,True,0.40109153034477907,14.400611656205676,28.801223312411352
0,86,2.0,0.866194630872483,0.868194630872483,0.002,4.714230824229577,4.714230824229577,1.7144770885943952,558871.1726118274,2264.1735812180655,2264.1735812180655,902.9467788390456,749.9999999999999,14486.304974839137,3773.6226353634424,True,0.3987975066616951,14.486304974839136,28.972609949678272
0,87,2.0,0.8762550335570468,0.8782550335570468,0.002,4.824373462222432,4.824373462222432,1.697888568679934,537982.471186993,2266.2671305246786,2266.2671305246786,898.677710730394,750.0,14571.603605581811,3777.1118842077976,True,0.3965453580586218,14.571603605581812,29.143207211163624
0,88,2.0,0.8863154362416108,0.8883154362416108,0.002,4.935787963975338,4.935787963975338,1.6815458160943275,518224.72290582536,2268.3338088336736,2268.3338088336736,894.4808447272718,749.9999999999998,14656.515271718023,3780.5563480561227,True,0.3943338679888538,14.656515271718023,29.313030543436046
0,89,2.0,0.8963758389261745,0.8983758389261745,0.002,5.048474329488288,5.048474329488288,1.6654437627020198,499521.5150707966,2270.374085659062,2270.374085659062,890.3541617720815,749.9999999999998,14741.04777293074,3783.95680943177,True,0.39216187649253514,14.74104777293074,29.48209554586148
0,90,2.0,0.9064362416107382,0.9084362416107382,0.002,5.162432558761289,5.162432558761289,1.6495775306063516,481802.4780617949,2272.388413056083,2272.388413056083,886.2957376802733,750.0000000000005,14825.20898739379,3787.314021760139,True,0.3900282771149649,14.82520898739379,29.65041797478758
0,91,2.0,0.916496644295302,0.918496644295302,0.002,5.277662651794338,5.277662651794338,1.6339424211811164,465002.742003696,2274.377226670339,2274.377226670339,882.3037380498504,750.0000000000002,14909.006871317179,3790.628711117232,True,0.38793201396126026,14.909006871317178,29.818013742634356
0,92,2.0,0.9265570469798657,0.9285570469798657,0.002,5.394164608587435,5.394164608587435,1.6185339046209246,449062.4481198246,2276.3409467454203,2276.3409467454203,878.3764133540703,750.0000000000003,14992.449455945789,3793.901577909034,True,0.38587207887725333,14.992449455945788,29.984898911891577
0,93,2.0,0.9366174496644295,0.9386174496644295,0.002,5.511938429140581,5.511938429140581,1.6033476099874782,433926.30870430614,2278.279979090256,2278.279979090256,874.5120942086752,750.0,15075.544842125759,3797.13329848376,True,0.3838475087499466,15.075544842125758,30.151089684251517
0,94,2.0,0.9466778523489933,0.9486778523489933,0.002,5.630984113453775,5.630984113453775,1.5883793157263455,419543.21038392396,2280.194716007846,2280.194716007846,870.709186803852,750.0000000000001,15158.301192515304,3800.324526679744,True,0.3818573829204751,15.158301192515305,30.31660238503061
0,95,2.0,0.9567382550335569,0.9587382550335569,0.002,5.751301661527017,5.751301661527017,1.5736249406328284,405865.8559741992,2282.085537186649,2282.085537186649,866.9661684962957,750.0,15240.726721580757,3803.4758953110822,True,0.3799008207050337,15.240726721580756,30.481453443161513
0,96,2.0,0.9667986577181207,0.9687986577181207,0.002,5.872891073360307,5.872891073360307,1.5590805352585047,392850.4407776834,2283.952810554295,2283.952810554295,863.2815835567188,750.0000000000002,15322.829683538415,3806.5880175904917,True,0.37797697901963573,15.322829683538416,30.64565936707683
0,97,2.0,0.9768590604026844,0.9788590604026844,0.002,5.995752348953647,5.995752348953647,1.5447422737324585,380456.35967722523,2285.7968930956617,2285.7968930956617,859.6540390664313,750.0,15404.618358325823,3809.66148849277,True,0.3760850501035546,15.404618358325823,30.809236716651647
