row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,10,2.5,0.7942105263157895,0.7962105263157895,0.002,4.95405882356572,4.95405882356572,2.178701537868331,181640.67450610496,2207.2538958105924,2207.2538958105924,1027.4276802249317,750.0,19381.157575524638,3678.756493017654,True,0.4654777967206255,19.381157575524636,31.00985212083942
0,11,2.5,0.8726315789473684,0.8746315789473684,0.002,5.980696057744329,5.980696057744329,2.078500324954313,117049.19626498698,2219.2736206055297,2219.2736206055297,1008.9742236289987,750.0,20796.783310233517,3698.789367675883,True,0.45464165133170903,20.79678331023352,33.27485329637363
0,12,2.5,0.9510526315789474,0.9530526315789474,0.002,7.103935090402644,7.103935090402644,1.990963432675661,78335.42060417664,2229.8920825456116,2229.8920825456116,995.7848814949741,749.9999999999998,22260.825378960806,3716.486804242686,True,0.4465619162870882,22.260825378960806,35.61732060633729
0,13,2.5,1.029473684210526,1.031473684210526,0.002,8.32377592154066,8.32377592154066,1.9136298405807515,54122.135318801564,2239.3658189183407,2239.3658189183407,986.781697877568,749.9999999999998,23775.604549307038,3732.276364863901,True,0.4406522996560712,23.775604549307037,38.04096727889126
0,14,2.5,1.1078947368421053,1.1098947368421053,0.002,9.640218551158389,9.640218551158389,1.8446599117754778,38422.571204103915,2247.8896030376336,2247.8896030376336,981.1504561678744,750.0000000000001,25342.50704982629,3746.4826717293895,True,0.4364762641555081,25.342507049826292,40.54801127972206
0,15,2.5,1.1863157894736842,1.1883157894736842,0.002,11.053262979255818,11.053262979255818,1.7826472107978533,27924.02192003287,2255.6144226696133,2255.6144226696133,978.2636315454577,750.0000000000001,26962.236326302154,3759.3573711160225,True,0.43370162103664955,26.962236326302154,43.13957812208345
0,16,2.5,1.2647368421052632,1.2667368421052632,0.002,12.562909205832952,12.562909205832952,1.7264955942932243,20713.109185110803,2262.659430403144,2262.659430403144,977.629501619834,749.9999999999999,28634.997687293657,3771.099050671907,True,0.43207099065971544,28.634997687293655,45.81599629966985
0,17,2.5,1.3431578947368419,1.3451578947368419,0.002,14.169157230889788,14.169157230889788,1.6753364012288456,15642.98989171683,2269.1201229156877,2269.1201229156877,978.8574055072884,749.9999999999999,30360.635165563443,3781.8668715261465,True,0.43138192448336027,30.360635165563444,48.57701626490151
0,18,2.5,1.421578947368421,1.423578947368421,0.002,15.872007054426335,15.872007054426335,1.6284711453013625,12003.691684643329,2275.0740824534178,2275.0740824534178,981.6333458801596,749.9999999999999,32138.733580448188,3791.790137422363,True,0.4314731346337416,32.13873358044819,51.4219737287171
0,19,2.5,1.5,1.502,0.002,17.671458676442587,17.671458676442587,1.5853309190424054,9343.011387804834,2280.585097019463,2280.585097019463,985.7024326600242,750.0000000000002,33968.69486987622,3800.975161699105,True,0.432214712771848,33.968694869876224,54.34991179180195
1,0,2.5,0.01,0.013102493074792245,0.003102493074792244,0.0007853981633974482,0.0007853981633974482,4.105291896833905,6.681369494980029e+16,2000.9488394081827,2000.9488394081825,1053.0330728371578,21.61411229886687,493.7582068591923,3334.914732346971,True,0.5262668650481896,0.4937582068591923,0.7900131309747076
1,1,2.5,0.08842105263157896,0.0915235457063712,0.003102493074792244,0.061404647544957294,0.061404647544957294,6.537037380035621,5085651301.294644,1793.515748212156,1793.515748212156,1681.0571843169193,484.5816194876022,6849.6054918346745,2989.1929136869267,True,0.9372971416574738,6.849605491834675,10.95936878693548
1,2,2.5,0.1668421052631579,0.16994459833795014,0.003102493074792244,0.21862569540622212,0.21862569540622212,5.920428509622006,109679303.61896634,1841.5491799259348,1841.5491799259348,1532.2796226502167,750.0,11380.441048588336,3069.2486332098915,True,0.8320601151210327,11.380441048588336,18.20870567774134
1,3,2.5,0.24526315789473685,0.2483656509695291,0.003102493074792244,0.4724485417471919,0.4724485417471919,4.88303474000614,18166320.144438602,1929.0779675834208,1929.0779675834208,1276.6572122701746,750.0000000000002,13267.053232865317,3215.129945972368,True,0.6617965855830381,13.267053232865317,21.22728517258451
1,4,2.5,0.3236842105263158,0.32678670360110806,0.003102493074792244,0.8228731865678667,0.8228731865678667,4.2505508346627074,4977187.874415866,1987.0824359841754,1987.0824359841754,1126.5457304306105,750.0,14976.498071400869,3311.804059973626,True,0.5669345720287883,14.976498071400869,23.962396914241392
1,5,2.5,0.40210526315789474,0.405207756232687,0.003102493074792244,1.2698996298682466,1.2698996298682466,3.8136083788902253,1808418.3340837918,2029.4436499182996,2029.4436499182993,1027.9103041435078,750.0000000000002,16606.175775595155,3382.4060831971656,True,0.506498568799823,16.606175775595155,26.56988124095225
1,6,2.5,0.4805263157894737,0.48362880886426596,0.003102493074792244,1.813527871648331,1.813527871648331,3.4885695331347133,787416.0803027039,2062.264090030691,2062.264090030691,959.0400102250929,750.0000000000001,18209.113882786412,3437.1068167178187,True,0.46504228767850014,18.20911388278641,29.13458221245826
1,7,2.5,0.5589473684210526,0.5620498614958449,0.003102493074792244,2.4537579119081205,2.4537579119081205,3.2345994921439716,388884.0788373296,2088.7299340884947,2088.7299340884947,909.2483264607398,749.9999999999999,19817.74385212243,3481.216556814158,True,0.4353115793581656,19.81774385212243,31.708390163395887
1,8,2.5,0.6373684210526316,0.6404709141274239,0.003102493074792244,3.1905897506476153,3.1905897506476153,3.029079702445453,210731.07050676874,2110.698192112105,2110.698192112105,872.554004079842,750.0,21453.19014791047,3517.830320186842,True,0.41339591199758713,21.453190147910473,34.325104236656756
1,9,2.5,0.7157894736842104,0.7188919667590027,0.003102493074792244,4.024023387866814,4.024023387866814,2.8583362569758237,122617.65389653343,2129.3379779102547,2129.3379779102547,845.2963903347799,750.0000000000001,23129.665190966793,3548.8966298504247,True,0.3969761489739449,23.129665190966794,37.00746430554687
1,10,2.5,0.7942105263157895,0.7973130193905817,0.003102493074792244,4.95405882356572,4.95405882356572,2.7135520255980885,75483.40032624292,2145.428760262037,2145.428760262037,825.0829365797791,750.0000000000001,24856.846323853213,3575.7146004367287,True,0.3845771772347294,24.856846323853212,39.77095411816514
1,11,2.5,0.8726315789473684,0.8757340720221607,0.003102493074792244,5.980696057744329,5.980696057744329,2.588752368763839,48641.48056903431,2159.513821035693,2159.513821035693,810.2696985753431,750.0000000000001,26641.29475065056,3599.1897017261554,True,0.37520931363465015,26.64129475065056,42.62607160104089
1,12,2.5,0.9510526315789474,0.9541551246537396,0.003102493074792244,7.103935090402644,7.103935090402644,2.4797260027248704,32553.41310126517,2171.985491574887,2171.985491574887,799.682213814632,750.0000000000002,28487.366924849222,3619.9758192914783,True,0.36818027418534444,28.487366924849223,45.57978707975876
1,13,2.5,1.029473684210526,1.0325761772853184,0.003102493074792244,8.32377592154066,8.32377592154066,2.3834077499359925,22491.233408422966,2183.1354326552264,2183.1354326552264,792.4551144557956,750.0000000000002,30397.831869811434,3638.5590544253773,True,0.3629894428913082,30.397831869811434,48.636530991698294
1,14,2.5,1.1078947368421053,1.1109972299168975,0.003102493074792244,9.640218551158389,9.640218551158389,2.297506360157739,15967.053258577687,2193.1857736495926,2193.1857736495926,787.9347729485811,749.9999999999999,32374.305197485388,3655.309622749321,True,0.3592649480109523,32.37430519748539,51.79888831597662
1,15,2.5,1.1863157894736842,1.1894182825484765,0.003102493074792244,11.053262979255818,11.053262979255818,2.2202701314105546,11604.229785205853,2202.3091896378123,2202.3091896378123,785.6174422357883,750.0,34417.56205096995,3670.5153160630207,True,0.3567244081495158,34.41756205096995,55.06809928155192
1,16,2.5,1.2647368421052632,1.2678393351800554,0.003102493074792244,12.562909205832952,12.562909205832952,2.150333827580787,8607.631065410667,2210.6422922470474,2210.6422922470474,785.108398206275,750.0000000000002,36527.76648073393,3684.403820411746,True,0.355149451794952,36.52776648073393,58.44442636917429
1,17,2.5,1.3431578947368419,1.3462603878116342,0.003102493074792244,14.169157230889788,14.169157230889788,2.0866155396212367,6500.669916066329,2218.2948230636625,2218.2948230636625,786.0940476374645,749.9999999999999,38704.641280679236,3697.158038439438,True,0.3543686075739016,38.70464128067923,61.927426049086776
1,18,2.5,1.421578947368421,1.4246814404432133,0.003102493074792244,15.872007054426335,15.872007054426335,2.028245309490211,4988.307091946368,2225.3561251062165,2225.3561251062165,788.3223404331097,750.0,40947.59445645503,3708.926875177028,True,0.35424547628100783,40.94759445645503,65.51615113032805
1,19,2.5,1.5,1.5031024930747923,0.003102493074792244,17.671458676442587,17.671458676442587,1.9745145683514818,3882.623045504141,2231.899798809782,2231.899798809782,791.5886749320375,750.0,43255.81363617008,3719.832998016304,True,0.35467034647082835,43.25581363617008,69.20930181787213
2,0,2.5,0.01,0.016409972299168976,0.006409972299168975,0.0007853981633974482,0.0007853981633974482,6.8904652426246376,8418747274948914.0,1767.199955320648,1767.199955320648,855.4748318405678,29.47142126738963,1072.7148050520984,2945.3332588677467,True,0.4840849102926482,1.0727148050520985,1.7163436880833576
2,1,2.5,0.08842105263157896,0.09483102493074794,0.006409972299168975,0.061404647544957294,0.061404647544957294,11.68963087237824,497355886.8575319,1478.296332082642,1478.296332082642,1455.120160752459,750.0000000000001,15134.952046981547,2463.8272201377367,True,0.9843223778431945,15.134952046981548,24.215923275170475
2,2,2.5,0.1668421052631579,0.17325207756232688,0.006409972299168975,0.21862569540622212,0.21862569540622212,8.509926463751833,25694136.11402815,1656.675903317766,1656.675903317766,1066.2083542966443,750.0000000000001,18365.320551128083,2761.12650552961,True,0.6435829435083753,18.365320551128082,29.384512881804934
2,3,2.5,0.24526315789473685,0.2516731301939058,0.006409972299168975,0.4724485417471919,0.4724485417471919,7.018793739315126,4255751.879167701,1757.852874040834,1757.852874040834,888.4059895296037,750.0000000000005,21072.906966949795,2929.7547900680565,True,0.5053926882330009,21.072906966949795,33.71665114711967
2,4,2.5,0.3236842105263158,0.33009418282548475,0.006409972299168975,0.8228731865678667,0.8228731865678667,6.109671787207814,1165986.0930063443,1826.5095291291047,1826.5095291291047,784.0012641320253,750.0000000000002,23546.164177637263,3044.182548548508,True,0.42923469690620436,23.546164177637262,37.67386268421962
2,5,2.5,0.40210526315789474,0.4085152354570637,0.006409972299168975,1.2698996298682466,1.2698996298682466,5.481617895251885,423651.0015461035,1877.4907311538932,1877.490731153893,715.4035469621075,750.0,25917.055150371183,3129.151218589822,True,0.381042385504841,25.917055150371183,41.467288240593895
2,6,2.5,0.4805263157894737,0.48693628808864264,0.006409972299168975,1.813527871648331,1.813527871648331,5.014412409914682,184464.84685898502,1917.4908044272192,1917.4908044272192,667.5094154644554,749.9999999999999,28258.758413468975,3195.818007378699,True,0.3481160973097076,28.258758413468975,45.21401346155036
2,7,2.5,0.5589473684210526,0.5653573407202216,0.006409972299168975,2.4537579119081205,2.4537579119081205,4.649360054445024,91102.33311599164,1950.0714194886486,1950.0714194886486,632.8848667054727,750.0000000000001,30616.32132441231,3250.1190324810814,True,0.3245444553366302,30.61632132441231,48.9861141190597
2,8,2.5,0.6373684210526316,0.6437783933518005,0.006409972299168975,3.1905897506476153,3.1905897506476153,4.3539492924811425,49367.13336425317,1977.3395229017142,1977.339522901714,607.3692249489603,750.0000000000001,33019.09914754235,3295.5658715028567,True,0.3071648636535903,33.01909914754235,52.830558636067764
2,9,2.5,0.7157894736842104,0.7221994459833794,0.006409972299168975,4.024023387866814,4.024023387866814,4.1085254751421285,28725.152195948118,2000.63785486349,2000.63785486349,588.4161759081807,750.0,35486.767778764355,3334.3964247724834,True,0.29411428683994895,35.48676777876435,56.77882844602297
2,10,2.5,0.7942105263157895,0.8006204986149584,0.006409972299168975,4.95405882356572,4.95405882356572,3.9004150047373414,17683.197270016495,2020.870894065812,2020.870894065812,574.3615727007444,749.9999999999999,38032.62193772718,3368.1181567763538,True,0.2842148770549019,38.03262193772718,60.85219510036348
2,11,2.5,0.8726315789473684,0.8790415512465374,0.006409972299168975,5.980696057744329,5.980696057744329,3.7210300327484256,11395.047026105804,2038.67465206469,2038.6746520646902,564.0620313437234,749.9999999999998,40665.56360590465,3397.791086774484,True,0.2766807498059896,40.66556360590465,65.06490176944745
2,12,2.5,0.9510526315789474,0.9574626038781163,0.006409972299168975,7.103935090402644,7.103935090402644,3.5643173292517423,7626.159171341394,2054.511987277073,2054.511987277073,556.7007507947189,750.0000000000001,43391.38798627648,3424.1866454617884,True,0.2709649562729185,43.39138798627648,69.42622077804236
2,13,2.5,1.029473684210526,1.0358836565096952,0.006409972299168975,8.32377592154066,8.32377592154066,3.4258710585100056,5268.932182283293,2068.72935082878,2068.72935082878,551.6759350195307,750.0000000000002,46213.658399311746,3447.8822513812997,True,0.2666738086345209,46.21365839931175,73.94185343889879
2,14,2.5,1.1078947368421053,1.1143047091412743,0.006409972299168975,9.640218551158389,9.640218551158389,3.3023978151528803,3740.5383352095246,2081.592217903635,2081.592217903635,548.5330661132392,750.0000000000001,49134.32288681876,3469.3203631727256,True,0.263516101470472,49.13432288681876,78.61491661891002
2,15,2.5,1.1863157894736842,1.1927257617728533,0.006409972299168975,11.053262979255818,11.053262979255818,3.19137973159561,2718.4769574701886,2093.3080993313647,2093.3080993313647,546.9218708373437,749.9999999999998,52154.15914548579,3488.8468322189415,True,0.26127155912311195,52.15415914548579,83.44665463277727
2,16,2.5,1.2647368421052632,1.2711468144044322,0.006409972299168975,12.562909205832952,12.562909205832952,3.0908544399261513,2016.475642317555,2104.0419908275053,2104.0419908275053,546.567898462257,750.0000000000002,55273.10044783015,3506.736651379176,True,0.2597704327408863,55.273100447830146,88.43696071652823
2,17,2.5,1.3431578947368419,1.349567867036011,0.006409972299168975,14.169157230889788,14.169157230889788,2.999266821892984,1522.886197710061,2113.9270431165833,2113.9270431165833,547.2531187499224,750.0,58490.476529988424,3523.2117385276388,True,0.25887985137987624,58.49047652998842,93.58476244798148
2,18,2.5,1.421578947368421,1.4279889196675901,0.006409972299168975,15.872007054426335,15.872007054426335,2.9153664141302666,1168.5909480635787,2123.072114038103,2123.072114038103,548.802297222015,750.0000000000001,61805.1924575024,3538.453523396838,True,0.25849442117073823,61.8051924575024,98.88830793200384
2,19,2.5,1.5,1.506409972299169,0.006409972299168975,17.671458676442587,17.671458676442587,2.8381347314589283,909.5667251610271,2131.567229376037,2131.567229376037,551.0731918712545,749.9999999999999,65215.86163559471,3552.612048960062,True,0.25852958531013226,65.2158616355947,104.34537861695154
3,0,2.5,0.01,0.021922437673130193,0.011922437673130193,0.0007853981633974482,0.0007853981633974482,10.544177835172174,1535291232857493.2,1537.5127507800453,1537.5127507800453,703.8414585385367,37.10398225263102,2280.6353830238822,2562.5212513000756,True,0.45777926601353264,2.280635383023882,3.6490166128382118
3,1,2.5,0.08842105263157896,0.10034349030470915,0.011922437673130193,0.061404647544957294,0.061404647544957294,15.9424568989423,143763767.9019839,1296.093989267348,1296.093989267348,1067.1277275693437,750.0,24255.153112810945,2160.156648778913,True,0.8233413135204541,24.255153112810945,38.80824498049751
3,2,2.5,0.1668421052631579,0.1787645429362881,0.011922437673130193,0.21862569540622212,0.21862569540622212,11.605938403248347,7427047.549549247,1482.4532897403833,1482.4532897403833,782.0195541418412,750.0000000000001,28452.627245345615,2470.755482900639,True,0.527517163308932,28.452627245345614,45.524203592552986
3,3,2.5,0.24526315789473685,0.257185595567867,0.011922437673130193,0.4724485417471919,0.4724485417471919,9.572313950135218,1230151.1685541845,1592.0134275827058,1592.0134275827058,651.6915170689894,749.9999999999999,32098.94852740054,2653.355712637843,True,0.4093505153775681,32.09894852740054,51.35831764384086
3,4,2.5,0.3236842105263158,0.33560664819944597,0.011922437673130193,0.8228731865678667,0.8228731865678667,8.332442674849656,337035.42771158786,1668.046149259191,1668.046149259191,575.1729396478761,749.9999999999999,35478.98030885066,2780.076915431985,True,0.3448183612325838,35.47898030885066,56.76636849416106
3,5,2.5,0.40210526315789474,0.4140277008310249,0.011922437673130193,1.2698996298682466,1.2698996298682466,7.475895345679518,122458.91898965949,1725.42122765443,1725.4212276544301,524.9030814327778,750.0000000000001,38747.93805599078,2875.702046090717,True,0.3042173545913428,38.74793805599078,61.99670088958525
3,6,2.5,0.4805263157894737,0.49244875346260386,0.011922437673130193,1.813527871648331,1.813527871648331,6.838714976662237,53320.69475937757,1771.00022228864,1771.00022228864,489.8087581939421,750.0000000000002,41996.52293271657,2951.6670371477335,True,0.2765718219735561,41.99652293271657,67.19443669234651
3,7,2.5,0.5589473684210526,0.5708698060941828,0.011922437673130193,2.4537579119081205,2.4537579119081205,6.340852254864558,26333.68784708543,1808.4981805591642,1808.4981805591642,464.4399028927931,750.0000000000001,45281.76154425065,3014.1636342652737,True,0.2568097153126216,45.28176154425065,72.45081847080104
3,8,2.5,0.6373684210526316,0.6492908587257618,0.011922437673130193,3.1905897506476153,3.1905897506476153,5.937967562310127,14269.872520877088,1840.143895138365,1840.143895138365,445.7463809537232,750.0,48641.08893087836,3066.906491897275,True,0.24223452423007735,48.64108893087836,77.82574228940537
3,9,2.5,0.7157894736842104,0.7277119113573406,0.011922437673130193,4.024023387866814,4.024023387866814,5.603255656295501,8303.181328243472,1867.3744802604297,1867.3744802604297,431.86165703217574,749.9999999999998,52099.56821943953,3112.2908004340497,True,0.23126676603824373,52.099568219439526,83.35930915110325
3,10,2.5,0.7942105263157895,0.8061329639889196,0.011922437673130193,4.95405882356572,4.95405882356572,5.3194321343324065,5111.436569403373,1891.1677004633923,1891.1677004633923,421.56596022218224,750.0000000000001,55673.99595213556,3151.9461674389872,True,0.22291305002665077,55.67399595213556,89.0783935234169
3,11,2.5,0.8726315789473684,0.8845540166204986,0.011922437673130193,5.980696057744329,5.980696057744329,5.074784786997526,3293.808194860113,1912.2170913523782,1912.2170913523782,414.0213064003383,750.0000000000001,59375.437412458115,3187.0284855872974,True,0.21651375687031946,59.37543741245811,95.00069985993298
3,12,2.5,0.9510526315789474,0.9629750692520775,0.011922437673130193,7.103935090402644,7.103935090402644,4.861058147697382,2204.3880570501015,1931.031248251374,1931.031248251374,408.62912722202543,750.0000000000002,63210.893462488086,3218.3854137522903,True,0.21161186676396637,63.21089346248809,101.13742953998094
3,13,2.5,1.029473684210526,1.0413961218836563,0.011922437673130193,8.32377592154066,8.32377592154066,4.672243485522264,1523.0171459940393,1947.9934598634982,1947.9934598634982,404.94846234397266,749.9999999999998,67184.44710811932,3246.655766439164,True,0.20787978537276436,67.18444710811931,107.49511537299091
3,14,2.5,1.1078947368421053,1.1198171745152354,0.011922437673130193,9.640218551158389,9.640218551158389,4.503849215259643,1081.2255353993455,1963.3992356430558,1963.3992356430558,402.6463034589742,750.0000000000002,71298.07715728169,3272.3320594050933,True,0.20507612315897578,71.29807715728168,114.0769234516507
3,15,2.5,1.1863157894736842,1.1982382271468144,0.011922437673130193,11.053262979255818,11.053262979255818,4.3524414393052195,785.7924288982987,1977.480851381318,1977.480851381318,401.4660440023276,749.9999999999998,75552.24754179643,3295.8014189688633,True,0.2030189287152358,75.55224754179643,120.88359606687429
3,16,2.5,1.2647368421052632,1.2766592797783933,0.011922437673130193,12.562909205832952,12.562909205832952,4.215343857081231,582.8746454652805,1990.423934362775,1990.423934362775,401.20664229319567,749.9999999999997,79946.33954675583,3317.3732239379588,True,0.20156843744025824,79.94633954675582,127.91414327480933
3,17,2.5,1.3431578947368419,1.355080332409972,0.011922437673130193,14.169157230889788,14.169157230889788,4.090435579915635,440.1995907840635,2002.378985421838,2002.378985421838,401.7083985277861,750.0000000000001,84478.97102741012,3337.298309036397,True,0.20061556850745654,84.47897102741013,135.16635364385618
3,18,2.5,1.421578947368421,1.4335013850415512,0.011922437673130193,15.872007054426335,15.872007054426335,3.976011211074236,337.7883770337295,2013.469578177208,2013.469578177208,402.8429678035881,749.9999999999997,89148.23284620838,3355.7826302953467,True,0.20007402752431028,89.14823284620839,142.63717255393342
3,19,2.5,1.5,1.5119224376731302,0.011922437673130193,17.671458676442587,17.671458676442587,3.870681728418803,262.915837577848,2023.7983174684719,2023.7983174684719,404.5061750130292,749.9999999999999,93951.86397633515,3372.9971957807866,True,0.19987474617481535,93.95186397633515,150.32298236213626
4,0,2.5,0.01,0.0296398891966759,0.0196398891966759,0.0007853981633974482,0.0007853981633974482,14.698368245172999,406597929598082.4,1344.1180375541737,1344.1180375541737,595.6337191798091,43.76826734850681,4515.97950576718,2240.196729256956,True,0.4431409314792433,4.51597950576718,7.225567209227488
4,1,2.5,0.08842105263157896,0.10806094182825485,0.0196398891966759,0.061404647544957294,0.061404647544957294,20.46172472773684,52978724.923834376,1149.262299454787,1149.262299454787,831.6390124743148,750.0000000000003,36552.41837464699,1915.4371657579782,True,0.7236285510007998,36.55241837464699,58.48386939943519
4,2,2.5,0.1668421052631579,0.1864819944598338,0.0196398891966759,0.21862569540622212,0.21862569540622212,14.895917129943294,2736958.796127785,1336.23225186804,1336.23225186804,609.5608100438197,750.0000000000001,41436.78127715322,2227.0537531134,True,0.45617878867364525,41.436781277153216,66.29885004344516
4,3,2.5,0.24526315789473685,0.26490304709141277,0.0196398891966759,0.4724485417471919,0.4724485417471919,12.285813554128984,453325.9062742312,1449.4084371404876,1449.4084371404876,508.06382547562174,750.0,45974.481431080865,2415.6807285674795,True,0.35053185317312757,45.97448143108087,73.55917028972938
4,4,2.5,0.3236842105263158,0.3433240997229917,0.0196398891966759,0.8228731865678667,0.8228731865678667,10.694471335452237,124201.71977192975,1529.4471946158562,1529.4471946158562,448.4828122264349,750.0,50282.88940014478,2549.0786576930936,True,0.2932319689134989,50.282889400144775,80.45262304023164
4,5,2.5,0.40210526315789474,0.42174515235457066,0.0196398891966759,1.2698996298682466,1.2698996298682466,9.595115334250163,45127.624841096884,1590.6861177383792,1590.6861177383794,409.3463688715302,749.9999999999998,54504.5151562676,2651.143529563966,True,0.25733949916752563,54.504515156267594,87.20722425002815
4,6,2.5,0.4805263157894737,0.5001662049861496,0.0196398891966759,1.813527871648331,1.813527871648331,8.777311065096743,19649.334888959904,1639.863555532632,1639.863555532632,382.02824516375,749.9999999999999,58735.177671358484,2733.1059258877203,True,0.23296343398500993,58.735177671358485,93.97628427417358
4,7,2.5,0.5589473684210526,0.5785872576177286,0.0196398891966759,2.4537579119081205,2.4537579119081205,8.138317337203913,9704.289370267661,1680.680325749226,1680.680325749226,362.28297021749563,750.0000000000003,63038.387136617,2801.1338762487103,True,0.21555733393618115,63.038387136617,100.8614194185872
4,8,2.5,0.6373684210526316,0.6570083102493075,0.0196398891966759,3.1905897506476153,3.1905897506476153,7.621225415405172,5258.6243530925985,1715.3827985918256,1715.3827985918256,347.7347474981117,750.0000000000003,67456.74798083151,2858.971330986376,True,0.2027155383530548,67.45674798083151,107.93079676933041
4,9,2.5,0.7157894736842104,0.7354293628808863,0.0196398891966759,4.024023387866814,4.024023387866814,7.191631474685672,3059.824919736646,1745.4337980402647,1745.4337980402647,336.9298491528751,750.0,72018.93210069012,2909.056330067108,True,0.19303502059555203,72.01893210069012,115.23029136110418
4,10,2.5,0.7942105263157895,0.8138504155124654,0.0196398891966759,4.95405882356572,4.95405882356572,6.827351438397732,1883.627536533912,1771.8371020221143,1771.837102022114,328.9183866043782,750.0000000000002,76744.01697997439,2953.0618367035236,True,0.18563692239484045,76.74401697997439,122.79042716795902
4,11,2.5,0.8726315789473684,0.8922714681440443,0.0196398891966759,5.980696057744329,5.980696057744329,6.513352993348179,1213.8090205477724,1795.3100440766004,1795.3100440766002,323.04787498418733,749.9999999999998,81644.3141580369,2992.1834067943337,True,0.17993988060727625,81.64431415803689,130.63090265285905
4,12,2.5,0.9510526315789474,0.9706925207756233,0.0196398891966759,7.103935090402644,7.103935090402644,6.23904046498036,812.3442380799669,1816.3821809899362,1816.3821809899362,318.85231608165606,750.0,86727.29512450538,3027.303634983227,True,0.1755425259170293,86.72729512450539,138.76367219920863
4,13,2.5,1.029473684210526,1.049113573407202,0.0196398891966759,8.32377592154066,8.32377592154066,5.996701804980943,561.2506378304822,1835.454988833153,1835.4549888331528,315.9884645867501,750.0,91996.94692873798,3059.0916480552546,True,0.1721581114814656,91.99694692873797,147.19511508598077
4,14,2.5,1.1078947368421053,1.127534626038781,0.0196398891966759,9.640218551158389,9.640218551158389,5.780572181693675,398.44497022088217,1852.8396780903254,1852.8396780903256,314.1971435502854,750.0000000000001,97454.74858712083,3088.066130150543,True,0.16957600124049607,97.45474858712083,155.92759773939332
4,15,2.5,1.1863157894736842,1.20595567867036,0.0196398891966759,11.053262979255818,11.053262979255818,5.586244277729025,289.57421988423215,1868.7820760818242,1868.7820760818245,313.2786661693984,750.0000000000001,103100.38472739795,3114.6367934697078,True,0.16763788040295904,103.10038472739795,164.9606155638367
