row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,15,7.0,0.15190604026845622,0.15390604026845622,0.002,0.5074555409725079,0.5074555409725079,4.829753124782269,14957127.78272438,1933.8211369276926,1933.8211369276926,1923.5307299263163,715.2421770318862,22297.90811421964,3223.035228212821,True,0.9946787183132537,22.29790811421964,12.74166177955408
0,16,7.0,0.16196644295301987,0.16396644295301988,0.002,0.5768966295754593,0.5768966295754593,4.791347672824653,10070487.963129397,1937.255902561799,1937.255902561799,1908.4821328329533,750.0000000000002,23537.262218763157,3228.7598376029987,True,0.9851471508277271,23.537262218763157,13.449864125007519
0,17,7.0,0.17202684563758375,0.17402684563758375,0.002,0.6507892413385818,0.6507892413385818,4.650533298502475,7592690.203428423,1949.9647634158928,1949.9647634158928,1852.6481722669994,749.9999999999999,24101.07048591917,3249.9412723598216,True,0.9500931540022206,24.10107048591917,13.772040277668097
0,18,7.0,0.18208724832214762,0.18408724832214762,0.002,0.7291333762618741,0.7291333762618741,4.521392917863233,5817847.52330013,1961.7817746066776,1961.7817746066776,1801.464825768439,749.9999999999999,24648.46295801691,3269.6362910111293,True,0.9182799275060137,24.64846295801691,14.084835976009662
0,19,7.0,0.19214765100671127,0.19414765100671127,0.002,0.811929034345334,0.811929034345334,4.402393616612679,4522641.974163236,1972.8106659158634,1972.8106659158634,1754.3219978799723,750.0,25180.826826919885,3288.0177765264393,True,0.8892500573873067,25.180826826919887,14.389043901097077
0,20,7.0,0.20220805369127515,0.20420805369127515,0.002,0.8991762155889657,0.8991762155889657,4.292270126785594,3561588.254921066,1983.1387253369987,1983.1387253369985,1710.716098817206,749.9999999999999,25699.366447034845,3305.2312088949975,True,0.8626305749369605,25.699366447034844,14.685352255448484
0,21,7.0,0.2122684563758388,0.2142684563758388,0.002,0.9908749199927649,0.9908749199927649,4.1899675968487005,2837717.4530285085,1992.8400434203425,1992.8400434203425,1670.227271815737,750.0000000000003,26205.135441277704,3321.4000723672375,True,0.8381140660687949,26.205135441277704,14.974363109301544
0,22,7.0,0.22232885906040267,0.22432885906040267,0.002,1.0870251475567354,1.0870251475567354,4.094598640734827,2285058.2377751707,2001.9780018461443,2001.9780018461443,1632.5023021507893,750.0,26699.06189819717,3336.630003076907,True,0.8154446755385728,26.699061898197172,15.256606798969813
0,23,7.0,0.23238926174496632,0.23438926174496633,0.002,1.1876268982808735,1.1876268982808735,4.005410637979497,1857888.5456893076,2010.6072070302237,2010.6072070302237,1597.2416051541236,750.0,27181.968395397205,3351.0120117170395,True,0.7944075797446963,27.181968395397206,15.532553368798403
0,24,7.0,0.2424496644295302,0.2444496644295302,0.002,1.292680172165184,1.292680172165184,3.9217605135740574,1523982.6630914046,2018.7750101625854,2018.7750101625854,1564.18919048978,750.0,27654.588091252648,3364.6250169376426,True,0.7748209595500221,27.65458809125265,15.802621766430084
0,25,7.0,0.25251006711409385,0.25451006711409385,0.002,1.402184969209661,1.402184969209661,3.8430950562460966,1260276.1910131676,2026.522714891689,2026.5227148916888,1533.1248302360855,750.0,28117.577789583203,3377.537858152815,True,0.7565298029822607,28.117577789583205,16.06718730833326
0,26,7.0,0.2625704697986575,0.2645704697986575,0.002,1.5161412894143076,1.5161412894143076,3.768935392885503,1050028.0658468185,2033.8865462059237,2033.8865462059237,1503.8578807649233,750.0,28571.528645542247,3389.810910343206,True,0.7394010661854602,28.571528645542248,16.326587797452714
0,27,7.0,0.2726308724832214,0.2746308724832214,0.002,1.6345491327791268,1.6345491327791268,3.698864620235706,880929.0240150001,2040.898434689278,2040.898434689278,1476.2223609443186,750.0,29016.975013346226,3401.497391148797,True,0.7233198555365985,29.016975013346226,16.581128579054987
0,28,7.0,0.282691275167785,0.28469127516778503,0.002,1.7574084993041126,1.7574084993041126,3.6325178620758076,743819.9463981835,2047.5866565672966,2047.5866565672964,1450.0729954969374,750.0000000000001,29454.401815622103,3412.6444276121606,True,0.7081863865668725,29.454401815622102,16.83108675178406
0,29,7.0,0.2927516778523489,0.2947516778523489,0.002,1.8847193889892708,1.8847193889892708,3.569574209095697,631810.1631526811,2053.976360039754,2053.976360039754,1425.2820075220936,750.0000000000001,29884.250725480546,3423.2939333995905,True,0.6939135402193761,29.884250725480545,17.076714700274596
0,30,7.0,0.30281208053691255,0.30481208053691256,0.002,2.0164818018345954,2.0164818018345954,3.509750134178995,539662.3356389354,2060.0900011571475,2060.0900011571475,1401.7364981198155,750.0000000000002,30306.92538725911,3433.4833352619125,True,0.6804248830548488,30.30692538725911,17.318243078433778
0,31,7.0,0.3128724832214764,0.31487248322147643,0.002,2.152695737840093,2.152695737840093,3.452794074195728,463357.69743636256,2065.9477071547844,2065.9477071547844,1379.3362901987027,749.9999999999999,30722.795852622497,3443.2461785913074,True,0.6676530511502247,30.722795852622497,17.555883344355713
0,32,7.0,0.3229328859060403,0.3249328859060403,0.002,2.29336119700576,2.29336119700576,3.3984819416584475,399785.03120635235,2071.567581173534,2071.567581173534,1357.992142312959,749.9999999999999,31132.202371380565,3452.612635289224,True,0.6555384215578728,31.132202371380565,17.78982992650318
0,33,7.0,0.33299328859060395,0.33499328859060395,0.002,2.438478179331594,2.438478179331594,3.3466133834034615,346515.6412856228,2076.9659592769017,2076.9659592769017,1337.6242597564046,750.0000000000002,31535.4586484413,3461.6099321281695,True,0.644028012968542,31.535458648441303,18.0202620848236
0,34,7.0,0.3430536912751676,0.3450536912751676,0.002,2.5880466848175967,2.5880466848175967,3.297008643643555,301638.81950732734,2082.157628395152,2082.157628395152,1318.1610461614148,750.0000000000001,31932.85465596164,3470.2627139919205,True,0.6330745704288504,31.93285465596164,18.247345517692366
0,35,7.0,0.3531140939597315,0.3551140939597315,0.002,2.742066713463773,2.742066713463773,3.2495059192868583,263640.34835859516,2087.1560120657514,2087.1560120657514,1299.5380509956858,750.0,32324.65907268998,3478.593353442919,True,0.6226357988972157,32.32465907268998,18.471233755822848
0,36,7.0,0.36317449664429513,0.36517449664429513,0.002,2.900538265270115,2.900538265270115,3.2039591188101824,231311.94877701422,2091.9733294701837,2091.9733294701837,1281.6970776402948,749.9999999999998,32711.12140944433,3486.6222157836396,True,0.6126737179603047,32.71112140944433,18.692069376825334
0,37,7.0,0.373234899328859,0.375234899328859,0.002,3.06346134023663,3.06346134023663,3.1602359538158944,203683.20031481987,2096.6207322182186,2096.6207322182186,1264.5854238682018,750.0,33092.47386847966,3494.3678870303643,True,0.6031541157805276,33.09247386847966,18.909985067702664
0,38,7.0,0.3832953020134229,0.3852953020134229,0.002,3.230835938363315,3.230835938363315,3.118216306488755,179969.9345640188,2101.108422481634,2101.108422481634,1248.155232111853,749.9999999999998,33468.93297661905,3501.8473708027236,True,0.5940460847982552,33.46893297661905,19.125104558068028
0,39,7.0,0.39335570469798653,0.39535570469798653,0.002,3.4026620596501655,3.4026620596501655,3.0777908270055434,159534.8113773278,2105.4457554268142,2105.4457554268142,1232.3629312403398,749.9999999999999,33840.70102481875,3509.0762590446907,True,0.5853216251541546,33.84070102481875,19.33754344275357
0,40,7.0,0.4034161073825504,0.4054161073825504,0.002,3.57893970409719,3.57893970409719,3.03885972356489,141856.98034295955,2109.6413283675347,2109.6413283675347,1217.1687549945152,749.9999999999999,34207.96734150149,3516.068880612558,True,0.5769553045002085,34.207967341501494,19.547409909429422
0,41,7.0,0.41347651006711383,0.41547651006711384,0.002,3.7596688717043754,3.7596688717043754,3.0013317145464824,126508.57121333433,2113.7030586347055,2113.7030586347055,1202.536324942622,750.0000000000001,34570.90942257741,3522.8384310578426,True,0.5689239649959965,34.57090942257741,19.75480538432995
0,42,7.0,0.42353691275167793,0.42553691275167793,0.002,3.9448495624717435,3.9448495624717435,2.965123117746191,113136.35585779186,2117.6382518198448,2117.6382518198448,1188.4322879853569,750.0000000000001,34929.69393751332,3529.397086366408,True,0.561206469973825,34.92969393751332,19.95982510715047
0,43,7.0,0.43359731543624136,0.43559731543624136,0.002,4.134481776399268,4.134481776399268,2.930157055959637,101447.3544656013,2121.453661777563,2121.453661777563,1174.8260001657802,750.0000000000002,35284.47762740426,3535.756102962605,True,0.5537834840952384,35.28447762740426,20.162558644231005
0,44,7.0,0.44365771812080523,0.44565771812080524,0.002,4.3285655134869705,4.3285655134869705,2.896362761780262,91197.47030839695,2125.155543539941,2125.155543539941,1161.6892499633893,750.0,35635.40810928485,3541.925905899902,True,0.546637281913175,35.63540810928485,20.36309034816277
0,45,7.0,0.4537181208053691,0.4557181208053691,0.002,4.527100773734843,4.527100773734843,2.863674967265326,82182.46492468966,2128.7497001193815,2128.7497001193815,1148.9960153640143,749.9999999999998,35982.624598035785,3547.916166865636,True,0.5397515806107115,35.982624598035784,20.561499770306163
0,46,7.0,0.46377852348993276,0.46577852348993276,0.002,4.73008755714288,4.73008755714288,2.832033366519525,74230.75301680728,2132.2415240178334,2132.2415240178334,1136.7222499472985,749.9999999999999,36326.25855628974,3553.735873363056,True,0.5331113934060085,36.32625855628974,20.757862032165562
0,47,7.0,0.47383892617449663,0.47583892617449663,0.002,4.937525863711092,4.937525863711092,2.801382141076117,67197.62047359966,2135.636034143899,2135.636034143899,1124.8456939741347,750.0000000000001,36666.43428060147,3559.3933902398317,True,0.5267029006771023,36.66643428060147,20.952248160343697
0,48,7.0,0.4838993288590603,0.4858993288590603,0.002,5.149415693439468,5.149415693439468,2.7716695396545967,60960.56155702506,2138.937908721321,2138.937908721321,1113.3457071020937,750.0,37003.26943179051,3564.896514535535,True,0.5205133363444211,37.003269431790514,21.144725389594576
0,49,7.0,0.49395973154362394,0.49595973154362394,0.002,5.3657570463280155,5.3657570463280155,2.742847504999759,55415.50091803905,2142.151514704901,2142.151514704901,1102.2031198543787,750.0,37336.87551543536,3570.2525245081683,True,0.5145308874224129,37.33687551543536,21.335357437391632
0,50,7.0,0.5040201342281878,0.5060201342281878,0.002,5.586549922376735,5.586549922376735,2.714871341765111,50473.71872294517,2145.280934127586,2145.2809341275865,1091.400101411181,750.0,37667.35831840088,3575.4682235459777,True,0.5087446049834106,37.66735831840088,21.524204753371933
0,51,7.0,0.5140805369127517,0.5160805369127517,0.002,5.811794321585626,5.811794321585626,2.687699420154445,46059.33722919694,2148.329987757979,2148.329987757979,1080.920041644136,749.9999999999999,37994.818306082365,3580.5499795966316,True,0.5031443250355576,37.994818306082365,21.71132474633278
0,52,7.0,0.5241409395973152,0.5261409395973152,0.002,6.0414902439546765,6.0414902439546765,2.661292910901534,42107.25777950141,2151.3022563835257,2151.3022563835257,1070.747445614946,750.0000000000001,38319.35098470424,3585.5037606392098,True,0.4977205980413648,38.319350984704236,21.896771991259563
0,53,7.0,0.5342013422818792,0.5362013422818792,0.002,6.27563768948391,6.27563768948391,2.6356155477285097,38561.46076617816,2154.2010999991444,2154.2010999991444,1060.867839012279,749.9999999999997,38641.04723235139,3590.3351666652406,True,0.4924646259871933,38.64104723235139,22.08059841848651
0,54,7.0,0.5442617449664428,0.5462617449664428,0.002,6.5142366581733,6.5142366581733,2.6106334139607155,35373.59935475684,2157.029675143667,2157.029675143667,1051.2676832112334,750.0000000000002,38959.9936019654,3595.049458572779,True,0.4873682060684745,38.9599936019654,22.26285348683737
0,55,7.0,0.5543221476510066,0.5563221476510066,0.002,6.7572871500228695,6.7572871500228695,2.586314750473941,32501.831934101538,2159.7909505897032,2159.7909505897032,1041.934298814691,750.0000000000001,39276.272599026226,3599.6515843161724,True,0.48242368018543835,39.27627259902623,22.4435843423007
0,56,7.0,0.5643825503355704,0.5663825503355704,0.002,7.004789165032603,7.004789165032603,2.5626297825067614,29909.849343633457,2162.487721568484,2162.487721568484,1032.855796703337,749.9999999999998,39589.96293686629,3604.1462026141403,True,0.4776238895609505,39.58996293686629,22.622835963923595
0,57,7.0,0.5744429530201342,0.5764429530201342,0.002,7.256742703202509,7.256742703202509,2.53955056313427,27566.0616305176,2165.122622695317,2165.122622695317,1024.0210157275033,750.0000000000002,39901.13977127259,3608.5377044921956,True,0.4729621338733786,39.90113977127259,22.80065129787005
0,58,7.0,0.5845033557046979,0.5865033557046979,0.002,7.513147764532583,7.513147764532583,2.5170508316021385,25442.915944341235,2167.6981397273116,2167.6981397273116,1015.419466303403,749.9999999999999,40209.87491675459,3612.8302328788527,True,0.46843213438894177,40.20987491675459,22.977071381002624
0,59,7.0,0.5945637583892617,0.5965637583892617,0.002,7.774004349022829,7.774004349022829,2.4951058848509553,23516.322617669102,2170.2166202801236,2170.2166202801236,1007.0412792637868,750.0,40516.237046125134,3617.027700466873,True,0.46402800063977095,40.516237046125134,23.152135454928647
0,60,7.0,0.6046241610738254,0.6066241610738254,0.002,8.039312456673242,8.039312456673242,2.4736924608082127,21765.17080190325,2172.680283610855,2172.680283610855,998.8771593922916,750.0000000000002,40820.29187491188,3621.133806018092,True,0.4597442002521521,40.82029187491188,23.32588107137822
0,61,7.0,0.6146845637583891,0.6166845637583891,0.002,8.309072087483823,8.309072087483823,2.4527886321853134,20170.918481959405,2175.091229563301,2175.091229563301,990.9183431432157,749.9999999999997,41122.10233195984,3625.152049272169,True,0.4555755315799627,41.12210233195984,23.498344189691338
0,62,7.0,0.6247449664429531,0.6267449664429531,0.002,8.583283241454582,8.583283241454582,2.4323737097087523,18717.244461136266,2177.451446756072,2177.451446756072,983.1565601088588,750.0000000000002,41421.72871756566,3629.0857445934535,True,0.4515170988421109,41.421728717565664,23.66955926718038
0,63,7.0,0.6348053691275166,0.6368053691275166,0.002,8.861945918585498,8.861945918585498,2.4124281537783703,17389.752139114677,2179.7628200922286,2179.7628200922286,975.58399784881,750.0000000000002,41719.22885021514,3632.938033487048,True,0.44756428949803434,41.719228850215146,23.83955934298008
0,64,7.0,0.6448657718120805,0.6468657718120805,0.002,9.145060118876595,9.145060118876595,2.3929334937209723,16175.716704610963,2182.027137653628,2182.027137653628,968.1932697388314,750.0000000000002,42014.6582029061,3636.71189608938,True,0.44371275362777873,42.014658202906105,24.008376115946344
0,65,7.0,0.6549261744966441,0.6569261744966441,0.002,9.432625842327854,9.432625842327854,2.3738722538681047,15063.868825686679,2184.2460970402267,2184.2460970402267,960.9773855363072,750.0000000000001,42308.07002987405,3640.4101617337114,True,0.43995838510984836,42.308070029874045,24.176040017070886
0,66,7.0,0.664986577181208,0.666986577181208,0.002,9.724643088939287,9.724643088939287,2.355227885785578,14044.209108079107,2186.421311206758,2186.421311206758,953.9297243987579,749.9999999999999,42599.51548470418,3644.0355186779307,True,0.43629730441671033,42.59951548470418,24.342580276973816
0,67,7.0,0.6750469798657718,0.6770469798657718,0.002,10.021111858710888,10.021111858710888,2.336984706077015,13107.848561100298,2188.554313841266,2188.554313841266,947.0440101149222,749.9999999999999,42889.04373045428,3647.5905230687767,True,0.43272584286597265,42.889043730454276,24.508024988831018
0,68,7.0,0.6851073825503355,0.6871073825503355,0.002,10.322032151642658,10.322032151642658,2.3191278391993753,12246.87110591831,2190.64656433086,2190.64656433086,940.3142883355798,750.0,43176.702042332705,3651.0776072181006,True,0.4292405281829667,43.17670204233271,24.67240116704726
0,69,7.0,0.6951677852348993,0.6971677852348993,0.002,10.6274039677346,10.6274039677346,2.301643164842125,11454.214811797963,2192.6994523491976,2192.6994523491976,933.7349056211897,750.0000000000001,43462.535903805256,3654.499087248663,True,0.4258380712508556,43.462535903805254,24.835734802174432
0,70,7.0,0.705228187919463,0.707228187919463,0.002,10.937227306986705,10.937227306986705,2.284517269437041,10723.569084192304,2194.7143021004313,2194.7143021004313,927.3004901313446,749.9999999999997,43746.58909635094,3657.8571701673854,True,0.42251535393189,43.74658909635094,24.998050912200537
0,71,7.0,0.7152885906040267,0.7172885906040267,0.002,11.251502169398984,11.251502169398984,2.267737401417386,10049.285472397176,2196.692376250158,2196.692376250158,921.0059338105945,749.9999999999999,44028.9037835806,3661.1539604169297,True,0.4192694178612249,44.0289037835806,25.159373590617488
0,72,7.0,0.7253489932885905,0.7273489932885905,0.002,11.570228554971434,11.570228554971434,2.2512914299043736,9426.300132113734,2198.6348795685235,2198.6348795685235,914.8463759336763,749.9999999999999,44309.520590087974,3664.3914659475395,True,0.41609745412262933,44.30952059008797,25.319726051478842
0,73,7.0,0.7354093959731544,0.7374093959731544,0.002,11.893406463704055,11.893406463704055,2.235167806490023,8850.066284869044,2200.542962313115,2200.542962313115,908.8171878892878,749.9999999999999,44588.47867538972,3667.571603855192,True,0.41299679372493536,44.58847867538972,25.47913067165127
0,74,7.0,0.745469798657718,0.747469798657718,0.002,12.22103589559684,12.22103589559684,2.2193555298663417,8316.495270072051,2202.417723370981,2202.417723370981,902.9139590931007,750.0,44865.81580334072,3670.696205618302,True,0.4099648988072602,44.86581580334072,25.637609030480412
0,75,7.0,0.7555302013422818,0.7575302013422818,0.002,12.553116850649797,12.553116850649797,2.203844113048824,7821.904998906248,2204.260213180437,2204.260213180437,897.1324839355391,749.9999999999999,45141.56840751454,3673.767021967395,True,0.40699935450955826,45.14156840751454,25.795181947151164
0,76,7.0,0.7655906040268456,0.7675906040268456,0.002,12.889649328862927,12.889649328862927,2.188623552963655,7362.974797496373,2206.0714364517708,2206.0714364517708,891.4687496698813,749.9999999999995,45415.77165251882,3676.785727419618,True,0.40409786144718557,45.41577165251882,25.95186951572504
0,77,7.0,0.7756510067114094,0.7776510067114094,0.002,13.230633330236223,13.230633330236223,2.173684302211466,6936.705776101815,2207.852354701688,2207.852354701688,885.9189251666872,750.0,45688.45949184508,3679.7539245028133,True,0.40125822873984135,45.68845949184508,26.10769113819719
0,78,7.0,0.7857114093959732,0.7877114093959732,0.002,13.57606885476969,13.57606885476969,2.1590172428201924,6540.385987338074,2209.603888617101,2209.603888617101,880.479350462337,750.0,45959.66472248076,3682.673147695168,True,0.3984783675473129,45.95966472248076,26.262665555703293
0,79,7.0,0.7957718120805369,0.7977718120805369,0.002,13.925955902463327,13.925955902463327,2.1446136618160305,6171.559742624896,2211.326920262647,2211.326920262647,875.1465270292724,749.9999999999999,46229.419036115854,3685.544867104412,True,0.3957562850658591,46.22941903611586,26.416810877780488
0,80,7.0,0.8058322147651006,0.8078322147651006,0.002,14.280294473317129,14.280294473317129,2.1304652284907664,5828.000545464098,2213.0222951410096,2213.0222951410096,869.9171087205202,749.9999999999997,46497.75306783701,3688.3704919016827,True,0.3930900789524539,46.49775306783701,26.57014461019258
0,81,7.0,0.8158926174496643,0.8178926174496643,0.002,14.639084567331105,14.639084567331105,2.116563973187213,5507.687177097152,2214.6908241224455,2214.6908241224455,864.7878933240527,750.0,46764.69644182936,3691.151373537409,True,0.39047793213606613,46.76469644182936,26.722683681045346
0,82,7.0,0.8259530201342281,0.8279530201342281,0.002,15.00232618450525,15.00232618450525,2.102902267527088,5208.782533617014,2216.3332852481158,2216.3332852481158,859.7558146868172,750.0000000000002,47030.27781483095,3693.88880874686,True,0.38791810798914594,47.03027781483095,26.874444465617685
0,83,7.0,0.8360134228187919,0.8380134228187919,0.002,15.370019324839564,15.370019324839564,2.089472805939796,4929.614869510717,2217.9504254201656,2217.9504254201656,854.8179353560805,750.0000000000003,47294.52491700297,3696.584042366943,True,0.3854089458262553,47.294524917002974,27.025442809715983
0,84,7.0,0.8460738255033556,0.8480738255033556,0.002,15.742163988334047,15.742163988334047,2.076268588396498,4668.661149035244,2219.5429619863517,2219.5429619863517,849.9714397068736,750.0000000000001,47557.46459086662,3699.238269977253,True,0.3829488567079605,47.55746459086662,27.175694051923784
0,85,7.0,0.8561342281879194,0.8581342281879194,0.002,16.1187601749887,16.1187601749887,2.0632829042685987,4424.532246852512,2221.111584225624,2221.111584225624,845.2136275083916,750.0000000000001,47819.12282793632,3701.85264037604,True,0.38053631952177214,47.81912282793632,27.32521304453504
0,86,7.0,0.866194630872483,0.868194630872483,0.002,16.49980788480352,16.49980788480352,2.050509317211062,4195.959773886122,2222.6569547436193,2222.6569547436193,840.5419079066551,749.9999999999998,48079.52480370845,3704.4282579060323,True,0.3781698773230665,48.07952480370845,27.474014173547687
0,87,7.0,0.8762550335570468,0.8782550335570468,0.002,16.885307117778513,16.885307117778513,2.0379416509977633,3981.7843335569664,2224.1797107840794,2224.1797107840794,835.9537937828329,750.0,48338.694910611106,3706.9661846401323,True,0.3758481339118673,48.3386949106111,27.62211137749206
0,88,7.0,0.8863154362416108,0.8883154362416108,0.002,17.275257873913684,17.275257873913684,2.0255739762568408,3780.9450387240377,2225.6804654599623,2225.6804654599623,831.4468964675174,750.0000000000005,48596.65678953506,3709.4674424332707,True,0.37356975063160713,48.59665678953506,27.769518165448606
0,89,7.0,0.8963758389261745,0.8983758389261745,0.002,17.66966015320901,17.66966015320901,2.0134005980040355,3592.470141846592,2227.1598089142803,2227.1598089142803,827.0189207786002,750.0,48853.43335957862,3711.933014857134,True,0.371333443369636,48.853433359578624,27.91624763404493
0,90,7.0,0.9064362416107382,0.9084362416107382,0.002,18.06851395566451,18.06851395566451,2.0014160439534914,3415.4686490088698,2228.618309411055,2228.618309411055,822.667660361967,750.0000000000001,49109.04684634899,3714.3638490184253,True,0.36913797974645957,49.10904684634899,28.062312483627995
0,91,7.0,0.916496644295302,0.918496644295302,0.002,18.471819281280183,18.471819281280183,1.9896150535199129,3249.122805203172,2230.0565143648937,2230.0565143648937,818.3909933160096,750.0,49363.51880900609,3716.760857274823,True,0.3669821764804388,49.36351880900609,28.207725033717768
0,92,7.0,0.9265570469798657,0.9285570469798657,0.002,18.879576130056023,18.879576130056023,1.9779925674986683,3092.681351769805,2231.474951309072,2231.474951309072,814.1868780755082,750.0000000000002,49616.87016593184,3719.1249188484535,True,0.3648648969139778,49.61687016593184,28.352497237675337
0,93,7.0,0.9366174496644295,0.9386174496644295,0.002,19.291784501992034,19.291784501992034,1.9665437183298953,2945.453469623264,2232.8741288119045,2232.8741288119045,810.0533495383659,750.0000000000003,49869.12121908604,3721.456881353174,True,0.3627850486894168,49.86912121908604,28.496640696620595
0,94,7.0,0.9466778523489933,0.9486778523489933,0.002,19.70844439708821,19.70844439708821,1.955263820947173,2806.8033318054886,2234.2545373398852,2234.2545373398852,805.9885154194359,750.0,50120.29167731129,3723.7575622331424,True,0.3607415815652991,50.120291677311286,28.64016667274931
0,95,7.0,0.9567382550335569,0.9587382550335569,0.002,20.12955581534456,20.12955581534456,1.9441483641578787,2676.145198472485,2235.6166500726486,2235.6166500726486,801.9905528152333,750.0000000000002,50370.40067854546,3726.027750121081,True,0.35873348536260535,50.370400678545465,28.78308610202598
0,96,7.0,0.9667986577181207,0.9687986577181207,0.002,20.555118756761075,20.555118756761075,1.9331930025003587,2552.938995392671,2236.960923675222,2236.960923675222,798.057704965163,750.0000000000001,50619.46681097703,3728.2682061253704,True,0.3567597880315189,50.61946681097703,28.925409606272588
0,97,7.0,0.9768590604026844,0.9788590604026844,0.002,20.985133221337765,20.985133221337765,1.922393548580227,2436.686323682757,2238.287799026125,2238.287799026125,794.1882781947811,750.0000000000002,50867.50813317464,3730.479665043542,True,0.35481955383053554,50.86750813317464,29.067147504671222
0,98,7.0,0.9869194630872482,0.9889194630872482,0.002,21.419599209074622,21.419599209074622,1.9117459658284668,2326.926854946691,2239.597701907262,2239.597701907262,790.3806390328308,750.0000000000001,51114.54219347187,3732.6628365121037,True,0.35291188161147663,51.11454219347187,29.208309824841066
