row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,15,8.0,0.15190604026845622,0.15390604026845622,0.002,0.5799491896828661,0.5799491896828661,4.830708730037891,9576306.407784402,1933.7358431427426,1933.7358431427426,1923.4817734603266,715.3646942075296,25483.798971225304,3222.893071904571,True,0.9946972748533477,25.483798971225305,12.741899485612652
0,16,8.0,0.16196644295301987,0.16396644295301988,0.002,0.6593104338005249,0.6593104338005249,4.791958628967482,6449447.728064423,1937.201157462917,1937.201157462917,1908.241532965948,749.9999999999999,26897.097123792937,3228.6685957715285,True,0.9850507912482891,26.897097123792935,13.448548561896468
0,17,8.0,0.17202684563758375,0.17402684563758375,0.002,0.7437591329583793,0.7437591329583793,4.651202091616283,4862273.507660838,1949.9039711739342,1949.9039711739342,1852.3851401678908,750.0000000000001,27541.028570282495,3249.8399519565573,True,0.9499878801993862,27.541028570282496,13.770514285141248
0,18,8.0,0.18208724832214762,0.18408724832214762,0.002,0.8332952871564275,0.8332952871564275,4.522121315146987,3725426.571128765,1961.7146823323035,1961.7146823323035,1801.1787481483777,750.0000000000001,28166.16180306278,3269.5244705538394,True,0.9181655030521243,28.16616180306278,14.08308090153139
0,19,8.0,0.19214765100671127,0.19414765100671127,0.002,0.9279188963946675,0.9279188963946675,4.403183343651996,2895837.0613298016,1972.7370258612978,1972.7370258612978,1754.012285624623,749.9999999999999,28774.081312860126,3287.895043102163,True,0.8891262558722547,28.774081312860126,14.387040656430063
0,20,8.0,0.20220805369127515,0.20420805369127515,0.002,1.0276299606731036,1.0276299606731036,4.293122871386609,2280300.749403828,1983.0582944740972,1983.0582944740972,1710.3821856033644,750.0000000000002,29366.16268208388,3305.097157456829,True,0.8624971794169843,29.36616268208388,14.68308134104194
0,21,8.0,0.2122684563758388,0.2142684563758388,0.002,1.1324284799917312,1.1324284799917312,4.190885012382701,1816696.3293593102,1992.7525830658983,1992.7525830658983,1669.8686129009527,750.0000000000001,29943.60927510117,3321.2543051098305,True,0.8379708685820992,29.94360927510117,14.971804637550585
0,22,8.0,0.22232885906040267,0.22432885906040267,0.002,1.2423144543505549,1.2423144543505549,4.095582349080939,1462761.3761447424,2001.883277326893,2001.8832773268932,1632.1183733199937,750.0,30507.48103321047,3336.4721288781557,True,0.8152914766835732,30.50748103321047,15.253740516605236
0,23,8.0,0.23238926174496632,0.23438926174496633,0.002,1.3572878837495699,1.3572878837495699,4.0064622321294205,1189206.1391496947,2010.504987381927,2010.504987381927,1596.8319017894325,750.0000000000001,31058.71735688671,3350.8416456365453,True,0.7942441883065516,31.05871735688671,15.529358678443355
0,24,8.0,0.2424496644295302,0.2444496644295302,0.002,1.4773487681887816,1.4773487681887816,3.922881559931717,975387.1510973835,2018.6650678603573,2018.6650678603573,1563.7532267414285,750.0,31598.155494745955,3364.4417797672622,True,0.7746471921659083,31.598155494745956,15.799077747372978
0,25,8.0,0.25251006711409385,0.25451006711409385,0.002,1.602497107668184,1.602497107668184,3.8442870966867733,806529.9371088254,2026.4048256055576,2026.4048256055576,1532.6621382884773,750.0,32126.545473409475,3377.3413760092626,True,0.7563454838449996,32.12654547340947,16.063272736704736
0,26,8.0,0.2625704697986575,0.2645704697986575,0.002,1.7327329021877802,1.7327329021877802,3.7701999465835403,671910.8544549454,2033.7604885808728,2033.7604885808728,1503.3680101692619,749.9999999999999,32644.56233139431,3389.6008143014546,True,0.7392060267717607,32.64456233139431,16.322281165697156
0,27,8.0,0.2726308724832214,0.2746308724832214,0.002,1.8680561517475736,1.8680561517475736,3.7002031853127773,563645.2915274048,2040.763990144765,2040.763990144765,1475.7048780232508,749.9999999999997,33152.81622985851,3401.273316907942,True,0.7231139343646342,33.15281622985851,16.576408114929254
0,28,8.0,0.282691275167785,0.28469127516778503,0.002,2.008466856347557,2.008466856347557,3.6339319170761835,475866.594668789,2047.443609115648,2047.443609115648,1449.5274828006804,750.0000000000001,33651.86087359445,3412.406015192747,True,0.7079694289733208,33.65186087359445,16.825930436797226
0,29,8.0,0.2927516778523489,0.2947516778523489,0.002,2.153965015987738,2.153965015987738,3.5710652143275,404161.2320829633,2053.8244961195705,2053.8244961195705,1424.7080633336298,750.0000000000001,34142.20057534708,3423.040826865951,True,0.6936853981561847,34.14220057534708,17.07110028767354
0,30,8.0,0.30281208053691255,0.30481208053691256,0.002,2.304550630668109,2.304550630668109,3.5113195329096962,345174.73993972177,2059.9291094829105,2059.9291094829105,1401.133736001987,750.0000000000001,34624.29622147032,3433.2151824715174,True,0.6801854149018283,34.624296221470324,17.312148110735162
0,31,8.0,0.3128724832214764,0.31487248322147643,0.002,2.4602237003886778,2.4602237003886778,3.4544432937315728,296333.2137456837,2065.777578579701,2065.777578579701,1378.7043385744432,750.0000000000001,35098.5703408413,3442.962630966169,True,0.667402121540284,35.098570340841306,17.549285170420653
0,32,8.0,0.3229328859060403,0.3249328859060403,0.002,2.6209842251494404,2.6209842251494404,3.4002123943354223,255644.0688245323,2071.3880085627584,2071.3880085627584,1357.3306440805284,749.9999999999999,35565.41143653752,3452.3133476045973,True,0.655275901216749,35.565411436537524,17.782705718268762
0,33,8.0,0.33299328859060395,0.33499328859060395,0.002,2.786832204950393,2.786832204950393,3.3484264674686175,221551.89165520595,2076.7767373933025,2076.7767373933025,1336.9328719292562,750.0000000000003,36025.177707207644,3461.294562322171,True,0.6437537785632785,36.02517770720765,18.012588853603823
0,34,8.0,0.3430536912751676,0.3450536912751676,0.002,2.9577676397915393,2.9577676397915393,3.298905744061032,192833.04401050866,2081.958553794075,2081.958553794075,1317.4394395349054,750.0000000000001,36478.200260314596,3469.9309229901255,True,0.6327885044272655,36.478200260314594,18.239100130157297
0,35,8.0,0.3531140939597315,0.3551140939597315,0.002,3.133790529672883,3.133790529672883,3.2514884084648674,168517.8370214295,2086.946882999133,2086.946882999133,1298.7859098316949,749.9999999999998,36924.78589915991,3478.244804998555,True,0.6223377894339224,36.924785899159914,18.462392949579957
0,36,8.0,0.36317449664429513,0.36517449664429513,0.002,3.314900874594417,3.314900874594417,3.206028357250102,147832.52822755897,2091.7539457999032,2091.7539457999032,1280.914099372325,749.9999999999998,37365.219551351474,3486.2565763331722,True,0.6123636587105818,37.36521955135147,18.682609775675736
0,37,8.0,0.373234899328859,0.375234899328859,0.002,3.501098674556149,3.501098674556149,3.1623932907159076,130155.71408999672,2096.3908953352334,2096.3908953352334,1263.7713188228279,750.0000000000003,37799.76639316368,3493.9848255587226,True,0.6028319058410805,37.79976639316368,18.89988319658184
0,38,8.0,0.3832953020134229,0.3852953020134229,0.002,3.692383929558074,3.692383929558074,3.120463080269645,114985.27487301716,2100.867935234307,2100.867935234307,1247.3097232456005,750.0000000000002,38228.67371531749,3501.446558723845,True,0.5937116285734019,38.22867371531749,19.114336857658746
0,39,8.0,0.39335570469798653,0.39535570469798653,0.002,3.888756639600189,3.888756639600189,3.0801283657953626,101913.12338783761,2105.19442205453,2105.19442205453,1231.4857538864057,750.0000000000001,38652.172567496884,3508.657370090884,True,0.584974832245925,38.65217256749688,19.32608628374844
0,40,8.0,0.4034161073825504,0.4054161073825504,0.002,4.090216804682503,4.090216804682503,3.0412893456289143,90605.77333478222,2109.378954441015,2109.378954441015,1216.259656622723,750.0,39070.479213007035,3515.6315907350254,True,0.5765960896035542,39.07047921300703,19.535239606503517
0,41,8.0,0.41347651006711383,0.41547651006711384,0.002,4.2967644248050005,4.2967644248050005,3.0038547286738906,80789.2818820785,2113.429451001791,2113.429451001791,1201.59506493138,749.9999999999999,39483.79641968099,3522.382418336319,True,0.5685522477988604,39.48379641968099,19.741898209840496
0,42,8.0,0.42353691275167793,0.42553691275167793,0.002,4.508399499967707,4.508399499967707,2.9677408235953235,72237.50476943795,2117.3532185565186,2117.3532185565186,1187.4586373977488,750.0000000000001,39892.31460891488,3528.922030927531,True,0.5608221750583897,39.89231460891488,19.94615730445744
0,43,8.0,0.43359731543624136,0.43559731543624136,0.002,4.725122030170592,4.725122030170592,2.932870744360146,64762.87778319059,2121.157012144377,2121.157012144377,1173.8197415385525,750.0000000000002,40296.212881588,3535.261686907295,True,0.5533865408444626,40.296212881588,20.148106440794
0,44,8.0,0.44365771812080523,0.44565771812080524,0.002,4.94693201541368,4.94693201541368,2.899173715005122,58209.138047197965,2124.8470879424353,2124.8470879424353,1160.6501770996324,749.9999999999999,40695.659936584816,3541.4118132373924,True,0.5462276244186263,40.69565993658482,20.34782996829241
0,45,8.0,0.4537181208053691,0.4557181208053691,0.002,5.173829455696963,5.173829455696963,2.8665844592611767,52445.54434585063,2128.429250073716,2128.429250073716,1147.9239331338854,750.0,41090.814895284566,3547.3820834561934,True,0.5393291475834248,41.090814895284566,20.545407447642283
0,46,8.0,0.46377852348993276,0.46577852348993276,0.002,5.405814351020435,5.405814351020435,2.8350426631116585,47362.26294146536,2131.908892119852,2131.908892119852,1135.6169740929809,750.0000000000001,41481.82804369101,3553.1814868664205,True,0.5326761280890321,41.48182804369101,20.740914021845505
0,47,8.0,0.47383892617449663,0.47583892617449663,0.002,5.642886701384105,5.642886701384105,2.8044925001482635,42866.66486237831,2135.291034041569,2135.291034041569,1123.7070509209952,750.0000000000001,41868.84150181137,3558.818390069282,True,0.5262547507606493,41.86884150181137,20.934420750905684
0,48,8.0,0.4838993288590603,0.4858993288590603,0.002,5.885046506787964,5.885046506787964,2.7748822112885927,38880.339969162174,2138.580355092193,2138.580355092193,1112.1735337734085,750.0,42251.98982912452,3564.3005918203216,True,0.5200522538819746,42.25198982912452,21.12599491456226
0,49,8.0,0.49395973154362394,0.49595973154362394,0.002,6.132293767232017,6.132293767232017,2.746163731600875,35336.67770308796,2141.781223235722,2141.781223235722,1100.997263490831,750.0,42631.40057319483,3569.6353720595366,True,0.5140568287490569,42.631400573194824,21.315700286597412
0,50,8.0,0.5040201342281878,0.5060201342281878,0.002,6.384628482716268,6.384628482716268,2.718292358154102,32178.898129420882,2144.897721498156,2144.897721498156,1090.1604193917256,750.0000000000002,43007.19476788152,3574.8295358302603,True,0.5082575306342703,43.00719476788152,21.50359738394076
0,51,8.0,0.5140805369127517,0.5160805369127517,0.002,6.642050653240715,6.642050653240715,2.691226453651147,29358.442541104974,2147.933671626455,2147.933671626455,1079.6464013138507,749.9999999999999,43379.48738693768,3579.8894527107586,True,0.502644199667638,43.37948738693768,21.68974369346884
0,52,8.0,0.5241409395973152,0.5261409395973152,0.002,6.904560278805345,6.904560278805345,2.664927181382409,26833.65251257417,2150.892655375141,2150.892655375141,1069.4397241122929,750.0,43748.387757351906,3584.821092291902,True,0.4972073903547594,43.74838775735191,21.874193878675953
0,53,8.0,0.5342013422818792,0.5362013422818792,0.002,7.172157359410182,7.172157359410182,2.639358267645899,24568.681395763724,2153.7780336997002,2153.7780336997002,1059.5259231002767,749.9999999999998,44113.99993711,3589.6300561661674,True,0.49193830864745725,44.11399993711,22.056999968555
0,54,8.0,0.5442617449664428,0.5462617449664428,0.002,7.4448418950552,7.4448418950552,2.614485788375293,22532.593929646002,2156.592964092,2156.592964092,1049.8914691105215,749.9999999999999,44476.42306096463,3594.32160682,True,0.4868287556305564,44.476423060964635,22.238211530482317
0,55,8.0,0.5543221476510066,0.5563221476510066,0.002,7.722613885740422,7.722613885740422,2.5902779770522564,20698.618722389074,2159.3404162745196,2159.3404162745196,1040.5236920389857,750.0,44835.75165719313,3598.900693790866,True,0.48187107701813264,44.83575165719313,22.417875828596564
0,56,8.0,0.5643825503355704,0.5663825503355704,0.002,8.005473331465833,8.005473331465833,2.5667050514948726,19043.525457059804,2162.0231864283337,2162.0231864283337,1031.410711896906,750.0,45192.07593880911,3603.3719773805565,True,0.47705811777199225,45.19207593880911,22.596037969404556
0,57,8.0,0.5744429530201342,0.5764429530201342,0.002,8.293420232231439,8.293420232231439,2.5437390573412366,17547.104247716343,2164.6439101178485,2164.6439101178485,1022.5413765038021,750.0000000000002,45545.482071153136,3607.7398501964144,True,0.4723831812356299,45.54548207115314,22.77274103557657
0,58,8.0,0.5845033557046979,0.5865033557046979,0.002,8.586454588037238,8.586454588037238,2.521353726348692,16191.728965820628,2167.2050740528766,2167.2050740528766,1013.9052050850082,749.9999999999999,45896.05241843492,3612.0084567547947,True,0.46783999226658807,45.89605241843492,22.94802620921746
0,59,8.0,0.5945637583892617,0.5965637583892617,0.002,8.884576398883233,8.884576398883233,2.499524347910008,14961.989836671057,2169.70902680669,2169.70902680669,1005.4923371249898,750.0,46243.8657713351,3616.1817113444836,True,0.46342266391583486,46.2438657713351,23.12193288566755
0,60,8.0,0.6046241610738254,0.6066241610738254,0.002,9.18778566476942,9.18778566476942,2.4782276523373166,13844.383376266813,2172.1579886001996,2172.1579886001996,997.2934859012528,750.0,46588.99755713732,3620.263314333666,True,0.45912566725587817,46.58899755713732,23.29449877856866
0,61,8.0,0.6146845637583891,0.6166845637583891,0.002,9.496082385695798,9.496082385695798,2.4574417046495833,12827.049950179937,2174.5540602486426,2174.5540602486426,989.2998962064881,750.0000000000001,46931.52003420625,3624.2567670810713,True,0.4549438040153252,46.93152003420625,23.465760017103126
0,62,8.0,0.6247449664429531,0.6267449664429531,0.002,9.80946656166238,9.80946656166238,2.437145807782379,11899.551008783765,2176.899231352492,2176.899231352492,981.5033058173001,750.0000000000001,47271.50247214945,3628.1653855874865,True,0.45087218171669763,47.27150247214945,23.635751236074725
0,63,8.0,0.6348053691275166,0.6368053691275166,0.002,10.127938192669141,10.127938192669141,2.4173204142543296,11052.679481247393,2179.1953878064737,2179.1953878064737,973.8959103236903,750.0000000000001,47609.011318974866,3631.9923130107895,True,0.4469061910524649,47.609011318974865,23.804505659487432
0,64,8.0,0.6448657718120805,0.6468657718120805,0.002,10.451497278716108,10.451497278716108,2.397947045389508,10278.2979648428,2181.44431869782,2181.44431869782,966.4703309787043,749.9999999999999,47944.110356276644,3635.7405311630337,True,0.4430414852649661,47.944110356276646,23.972055178138323
0,65,8.0,0.6549261744966441,0.6569261744966441,0.002,10.78014381980326,10.78014381980326,2.3790082174052576,9569.200278946373,2183.6477226447105,2183.6477226447105,959.2195852659121,750.0000000000003,48276.86084362271,3639.4128710745176,True,0.43927396132566643,48.27686084362271,24.138430421811353
0,66,8.0,0.664986577181208,0.666986577181208,0.002,11.113877815930612,11.113877815930612,2.3604873736302934,8918.992716374089,2185.8072136345545,2185.8072136345545,952.137059918296,749.9999999999999,48607.32165296891,3643.012022724258,True,0.43559974273078045,48.607321652968906,24.303660826484453
0,67,8.0,0.6750469798657718,0.6770469798657718,0.002,11.452699267098158,11.452699267098158,2.342368822289693,8321.991943680725,2187.924326404954,2187.924326404954,945.2164861494488,749.9999999999999,48935.549393911875,3646.5405440082573,True,0.4320151637522871,48.93554939391188,24.46777469695594
0,68,8.0,0.6851073825503355,0.6871073825503355,0.002,11.796608173305895,11.796608173305895,2.324637679334888,7773.137011093408,2190.0005214080375,2190.0005214080375,938.4519168874959,750.0000000000002,49261.598530676034,3650.000869013396,True,0.42851675500247294,49.26159853067603,24.630799265338016
0,69,8.0,0.6951677852348993,0.6971677852348993,0.002,12.145604534553827,12.145604534553827,2.3072798157948315,7267.913351185932,2192.0371894014575,2192.0371894014575,931.8377058204504,750.0000000000002,49585.521491207495,3653.395315669096,True,0.42510123018254614,49.585521491207494,24.792760745603747
0,70,8.0,0.705228187919463,0.707228187919463,0.002,12.499688350841948,12.499688350841948,2.290281809296026,6802.286987746177,2194.0356556913907,2194.0356556913907,925.368488089258,749.9999999999999,49907.36876941625,3656.726092818985,True,0.42176547390596225,49.90736876941625,24.953684384708126
0,71,8.0,0.7152885906040267,0.7172885906040267,0.002,12.858859622170268,12.858859622170268,2.2736308993134524,6372.647462513698,2195.9971840646785,2195.9971840646785,919.0391624730847,750.0000000000005,50227.18902071804,3659.9953067744646,True,0.41850653049198827,50.22718902071804,25.11359451035902
0,72,8.0,0.7253489932885905,0.7273489932885905,0.002,13.223118348538781,13.223118348538781,2.2573149458497084,5975.758221719128,2197.9229804330134,2197.9229804330134,912.8448749355442,750.0,50545.029151641014,3663.2049673883557,True,0.4153215936418775,50.54502915164102,25.27251457582051
0,73,8.0,0.7354093959731544,0.7374093959731544,0.002,13.592464529947492,13.592464529947492,2.241322391215566,5608.713400935217,2199.81419621632,2199.81419621632,906.7810034096046,750.0000000000001,50860.93440384523,3666.3569936938666,True,0.41220799691595217,50.860934403845235,25.430467201922617
0,74,8.0,0.745469798657718,0.747469798657718,0.002,13.966898166396389,13.966898166396389,2.22564222465948,5268.90010935294,2201.6719314849315,2201.6719314849315,900.843143712097,749.9999999999999,51174.94843300435,3669.453219141553,True,0.409163204939674,51.174948433004346,25.587474216502173
0,75,8.0,0.7555302013422818,0.7575302013422818,0.002,14.346419257885483,14.346419257885483,2.2102639495800833,4953.965451326765,2203.4972378828984,2203.4972378828984,895.0270964897156,749.9999999999998,51487.11338286327,3672.4953964714973,True,0.40618480527329826,51.487113382863264,25.743556691431632
0,76,8.0,0.7655906040268456,0.7675906040268456,0.002,14.731027804414774,14.731027804414774,2.19517755312309,4661.787636703029,2205.2911213477287,2205.2911213477287,889.3288551118579,750.0,51797.46995507918,3675.4852022462146,True,0.40327050088895233,51.79746995507918,25.89873497753959
0,77,8.0,0.7756510067114094,0.7776510067114094,0.002,15.120723805984255,15.120723805984255,2.1803734779345505,4390.450627754796,2207.0545446462506,2207.0545446462506,883.7445944242396,749.9999999999999,52106.057474740046,3678.4242410770844,True,0.40041810319911564,52.10605747474005,26.053028737370024
0,78,8.0,0.7857114093959732,0.7877114093959732,0.002,15.515507262593932,15.515507262593932,2.165842595908372,4138.221850712201,2208.7884297392175,2208.7884297392175,878.2706602960117,750.0000000000002,52412.91395215686,3681.3140495653624,True,0.3976255255917406,52.412913952156856,26.206456976078428
0,79,8.0,0.7957718120805369,0.7977718120805369,0.002,15.915378174243802,15.915378174243802,2.151576183773539,3903.532568024481,2210.4936599870434,2210.4936599870434,872.9035598957919,750.0000000000001,52718.07614125512,3684.156099978406,True,0.3948907774297386,52.718076141255125,26.359038070627562
0,80,8.0,0.8058322147651006,0.8078322147651006,0.002,16.320336540933862,16.320336540933862,2.137565900335962,3684.960565322729,2212.17108221332,2212.17108221332,867.6399526330237,750.0000000000002,53021.57959445508,3686.9518036888667,True,0.3922119584733623,53.021579594455076,26.510789797227538
0,81,8.0,0.8158926174496643,0.8178926174496643,0.002,16.73038236266412,16.73038236266412,2.123803765286368,3481.2148551147293,2213.821508631811,2213.821508631811,862.4766417150279,750.0000000000001,53323.458714616914,3689.7025143863516,True,0.3895872536933011,53.32345871461691,26.661729357308456
0,82,8.0,0.8259530201342281,0.8279530201342281,0.002,17.14551563943457,17.14551563943457,2.1102821394215363,3291.1221412136,2215.4457186507148,2215.4457186507148,857.4105662734263,749.9999999999999,53623.74680432869,3692.4095310845246,True,0.3870149284432118,53.6237468043287,26.81187340216435
0,83,8.0,0.8360134228187919,0.8380134228187919,0.002,17.565736371245215,17.565736371245215,2.0969937061563995,3113.614822895556,2217.0444605648786,2217.0444605648786,852.4387940034765,750.0,53922.47611194341,3695.0741009414646,True,0.384493323957195,53.92247611194341,26.961238055971705
0,84,8.0,0.8460738255033556,0.8480738255033556,0.002,17.991044558096053,17.991044558096053,2.083931454289889,2947.7203473410677,2218.618453136738,2218.618453136738,847.5585142951903,749.9999999999999,54219.67787590261,3697.6974218945634,True,0.38202085315611206,54.21967787590261,27.109838937951306
0,85,8.0,0.8561342281879194,0.8581342281879194,0.002,18.421440199987085,18.421440199987085,2.0710886618347266,2792.5517455644604,2220.1683870854695,2220.1683870854695,842.7670317996703,749.9999999999998,54515.382366025864,3700.2806451424494,True,0.37959599672798444,54.51538236602586,27.25769118301293
0,86,8.0,0.866194630872483,0.868194630872483,0.002,18.856923296918307,18.856923296918307,2.0584588809172235,2647.2992077981808,2221.6949264806126,2221.6949264806126,838.0617604132225,749.9999999999999,54809.61892315212,3702.8248774676877,True,0.37721729947000254,54.80961892315212,27.40480946157606
0,87,8.0,0.8762550335570468,0.8782550335570468,0.002,19.29749384888973,19.29749384888973,2.04603592361896,2511.2225740019876,2223.198710052832,2223.198710052832,833.4402176379683,750.0000000000002,55102.41599648395,3705.3311834213873,True,0.3748833668665463,55.10241599648395,27.551207998241974
0,88,8.0,0.8863154362416108,0.8883154362416108,0.002,19.743151855901353,19.743151855901353,2.0338138486960555,2383.644630959764,2224.680352427073,2224.680352427073,828.9000192944854,750.0000000000002,55393.80117899135,3707.8005873784555,True,0.3725928618869562,55.39380117899135,27.696900589495677
0,89,8.0,0.8963758389261745,0.8983758389261745,0.002,20.19389731795315,20.19389731795315,2.0217869491305756,2263.945121299705,2226.140445281313,2226.140445281313,824.4388745643364,750.0,55683.801241294525,3710.2340754688553,True,0.37034450198857677,55.683801241294525,27.841900620647262
0,90,8.0,0.9064362416107382,0.9084362416107382,0.002,20.649730235045155,20.649730235045155,2.009949740437302,2151.555381961254,2227.5795584380867,2227.5795584380867,820.0545813299568,749.9999999999999,55972.44216347899,3712.6325973968114,True,0.36813705630561405,55.97244216347899,27.986221081739494
0,91,8.0,0.916496644295302,0.918496644295302,0.002,21.11065060717735,21.11065060717735,1.9982969496678067,2045.9535399084687,2228.9982408939236,2228.9982408939236,815.7450218011152,750.0000000000002,56259.74916567829,3714.9970681565396,True,0.36596934301480943,56.259749165678286,28.129874582839143
0,92,8.0,0.9265570469798657,0.9285570469798657,0.002,21.57665843434974,21.57665843434974,1.9868235050929806,1946.6602017151477,2230.397021787208,2230.397021787208,811.5081583993758,749.9999999999998,56545.746737001,3717.328369645347,True,0.363840226861995,56.545746737001,28.2728733685005
0,93,8.0,0.9366174496644295,0.9386174496644295,0.002,22.047753716562323,22.047753716562323,1.9755245264700094,1853.2345817578312,2231.776411314283,2231.776411314283,807.3420298873609,749.9999999999999,56830.45866309825,3719.627352190472,True,0.3617486168392294,56.830458663098256,28.415229331549128
0,94,8.0,0.9466778523489933,0.9486778523489933,0.002,22.5239364538151,22.5239364538151,1.9643953159001886,1765.2710200824247,2233.1369015915357,2233.1369015915357,803.2447477241924,750.0000000000001,57113.908052496554,3721.8948359858928,True,0.3596934640020177,57.113908052496555,28.556954026248278
0,95,8.0,0.9567382550335569,0.9587382550335569,0.002,23.005206646108068,23.005206646108068,1.9534313492028197,1682.3958472286595,2234.478967471218,2234.478967471218,799.2144926293263,750.0000000000002,57396.11736146186,3724.13161245203,True,0.35767375941506635,57.39611736146186,28.69805868073093
0,96,8.0,0.9667986577181207,0.9687986577181207,0.002,23.49156429344123,23.49156429344123,1.9426282677804088,1604.2645582003595,2235.8030673127746,2235.8030673127746,795.2495113478288,750.0000000000001,57677.10841805489,3726.3384455212913,True,0.3556885322210619,57.67710841805489,28.838554209027446
0,97,8.0,0.9768590604026844,0.9788590604026844,0.002,23.983009395814587,23.983009395814587,1.9319818709605887,1530.5592622120275,2237.1096437103083,2237.1096437103083,791.3481135935999,750.0,57956.90244472545,3728.516072850514,True,0.3537368478199071,57.95690244472545,28.978451222362725
