source_file,pareto_rank,row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
thickness_grids_L1000mm.csv,1,16,19,1.0,1.5,1.7842382271468145,0.2842382271468144,7.0685834705770345,7.0685834705770345,18.89931984251094,9.809538898930189,1195.732163717926,1195.732163717926,181.2898377082219,750.0000000000002,741063.3043687389,1992.886939529877,True,0.1516140848336235,741.063304368739,2964.253217474956
thickness_grids_L1000mm.csv,2,17,19,1.0,1.5,1.8206204986149583,0.3206204986149584,7.0685834705770345,7.0685834705770345,20.07245877354391,7.709584888885431,1160.465489617076,1160.465489617076,172.33909809607545,750.0000000000001,827867.3178713076,1934.1091493617932,True,0.1485085938686061,827.8673178713076,3311.4692714852304
thickness_grids_L1000mm.csv,3,18,19,1.0,1.5,1.859207756232687,0.3592077562326869,7.0685834705770345,7.0685834705770345,21.246029728804228,6.142174544564039,1127.3961152654022,1127.3961152654022,164.45921120998398,749.9999999999999,921643.2808963738,1878.993525442337,True,0.1458752686683405,921.6432808963738,3686.573123585495
thickness_grids_L1000mm.csv,4,19,19,1.0,1.5,1.9,0.4,7.0685834705770345,7.0685834705770345,22.419964865591712,4.953288027950069,1096.3213609512627,1096.3213609512627,157.48171690956696,750.0,1022892.031864922,1827.202268252105,True,0.1436455792240719,1022.892031864922,4091.568127459688
