row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,28,5.0,0.29000000000000004,0.29200000000000004,0.002,1.3210397108345084,1.3210397108345084,3.4165542645298785,2461132.8732867953,1379.7959058380934,1379.7959058380934,1368.5820525245117,682.9233458344291,30225.785456663332,3449.4897645952333,True,0.9918728173738345,30.22578545666333,24.180628365330666
0,29,5.0,0.30000000000000004,0.30200000000000005,0.002,1.4137166941154073,1.4137166941154073,3.4252522112346475,1943403.9724756805,1379.1955903993307,1379.1955903993307,1372.7071960529738,710.2510246084697,31372.358126081497,3447.9889759983266,True,0.9952955227006792,31.372358126081497,25.097886500865197
0,30,5.0,0.30999999999999983,0.31199999999999983,0.002,1.509535270049894,1.509535270049894,3.4334608204143056,1546922.879678047,1378.6295724403317,1378.6295724403317,1376.660787176319,737.6556077118314,32521.33454608478,3446.573931100829,True,0.9985719258433375,32.52133454608478,26.017067636867825
0,31,5.0,0.32000000000000006,0.32200000000000006,0.002,1.6084954386379748,1.6084954386379748,3.407013787991216,1291158.5804496706,1380.455029470817,1380.455029470817,1366.736719818052,750.0,33280.99099917062,3451.1375736770424,True,0.9900624726196089,33.28099099917062,26.624792799336497
0,32,5.0,0.33000000000000007,0.3320000000000001,0.002,1.7105971998796432,1.7105971998796432,3.3544209135052006,1119210.67800967,1384.100931849187,1384.100931849187,1346.329209439684,750.0,33716.31626123872,3460.252329622967,True,0.9727102832312676,33.71631626123872,26.973053008990973
0,33,5.0,0.3400000000000001,0.3420000000000001,0.002,1.8158405537749012,1.8158405537749012,3.304109696650343,974386.0600345839,1387.6084562957194,1387.6084562957194,1326.8367805132766,750.0000000000001,34145.506637023915,3469.021140739298,True,0.9562040174180868,34.145506637023914,27.31640530961913
0,34,5.0,0.3500000000000001,0.3520000000000001,0.002,1.9242255003237494,1.9242255003237494,3.2559162345503334,851782.0503358395,1390.9866437130067,1390.9866437130067,1308.19406153241,750.0,34568.8512535619,3477.4666092825164,True,0.9404792400021931,34.5688512535619,27.65508100284952
0,35,5.0,0.3600000000000001,0.3620000000000001,0.002,2.035752039526187,2.035752039526187,3.2096925865254393,747488.6064946175,1394.2437216293365,1394.2437216293365,1290.3420367752055,750.0000000000002,34986.61841225269,3485.6093040733413,True,0.9254781045506809,34.98661841225269,27.98929472980215
0,36,5.0,0.3699999999999999,0.3719999999999999,0.002,2.150420171382212,2.150420171382212,3.165304830163587,658366.9432018193,1397.3871967948994,1397.3871967948994,1273.2272724927623,749.9999999999999,35399.05760613623,3493.4679919872483,True,0.911148517327971,35.39905760613623,28.319246084908983
0,37,5.0,0.3799999999999999,0.3819999999999999,0.002,2.2682298958918294,2.2682298958918294,3.122631399146842,581881.8426249723,1400.4239351219962,1400.4239351219962,1256.801255240852,750.0,35806.40129149016,3501.0598378049904,True,0.8974434267516053,35.80640129149016,28.64512103319213
0,38,5.0,0.3900000000000001,0.3920000000000001,0.002,2.389181213055039,2.389181213055039,3.08156165581295,515973.63743316877,1403.3602309739963,1403.3602309739963,1241.0198236356052,750.0000000000002,36208.86644932977,3508.4005774349903,True,0.884320216751675,36.20886644932977,28.967093159463815
0,39,5.0,0.3999999999999999,0.4019999999999999,0.002,2.513274122871833,2.513274122871833,3.0419946602415417,458959.75743899203,1406.2018674499454,1406.2018674499454,1225.842678337591,750.0000000000001,36606.65596664053,3515.5046686248634,True,0.8717401866067608,36.60665596664053,29.285324773312425
0,40,5.0,0.41000000000000014,0.41200000000000014,0.002,2.640508625342223,2.640508625342223,3.0038381046984686,409458.48223086336,1408.9541690205638,1408.9541690205638,1211.2329578448098,749.9999999999999,36999.95986222125,3522.385422551409,True,0.8596681031057241,36.99995986222125,29.599967889777
0,41,5.0,0.41999999999999993,0.42199999999999993,0.002,2.7708847204661966,2.7708847204661966,2.967007387779565,366329.4992121143,1411.6220476445324,1411.6220476445324,1197.1568698980805,749.9999999999999,37388.95637798574,3529.055119111331,True,0.8480718134827139,37.38895637798574,29.911165102388594
0,42,5.0,0.43000000000000016,0.43200000000000016,0.002,2.904402408243766,2.904402408243766,2.931424807134403,328627.2709115896,1414.210043301503,1414.210043301503,1183.5833700857092,749.9999999999999,37773.812953535526,3535.5251082537575,True,0.8369219096497216,37.773812953535526,30.21905036282842
0,43,5.0,0.43999999999999995,0.44199999999999995,0.002,3.0410616886749193,3.0410616886749193,2.897018853233565,295564.23206126684,1416.7223597270568,1416.7223597270568,1170.4838806634573,750.0000000000003,38154.68709887959,3541.8058993176414,True,0.826191435906299,38.15468709887959,30.523749679103673
0,44,5.0,0.44999999999999996,0.45199999999999996,0.002,3.180862561759665,3.180862561759665,2.8637235895410718,266481.57877203374,1419.1628960116886,1419.1628960116886,1157.832043776657,750.0,38531.72717808825,3547.9072400292216,True,0.8158556336489231,38.53172717808825,30.8253817424706
0,45,5.0,0.45999999999999996,0.46199999999999997,0.002,3.3238050274980004,3.3238050274980004,2.831478106896568,240825.9576103678,1421.53527461866,1421.53527461866,1145.6035042189285,749.9999999999999,38905.07311486619,3553.8381865466495,True,0.805891717689698,38.905073114866184,31.12405849189295
0,46,5.0,0.47,0.472,0.002,3.469889085889926,3.469889085889926,2.800226041820463,218130.76648271322,1423.842866293678,1423.842866293678,1133.77571763696,750.0000000000001,39274.85702935005,3559.607165734195,True,0.7962786796749737,39.27485702935005,31.41988562348004
0,47,5.0,0.48,0.482,0.002,3.6191147369354413,3.6191147369354413,2.769915150070239,198001.0806517321,1426.0888122681813,1426.0888122681813,1122.3277807316788,749.9999999999998,39641.20381416518,3565.222030670453,True,0.786997114819677,39.64120381416518,31.712963051332142
0,48,5.0,0.49,0.492,0.002,3.771481980634546,3.771481980634546,2.740496928120671,180101.44355399857,1428.2760440979146,1428.2760440979146,1111.2402805380998,750.0000000000001,40004.231656843556,3570.6901102447864,True,0.7780290687714703,40.00423165684356,32.003385325474845
0,49,5.0,0.5,0.502,0.002,3.9269908169872414,3.9269908169872414,2.7119262763268384,164145.93315639682,1430.407301430423,1430.407301430423,1100.4951602971598,750.0000000000001,40364.0525144858,3576.0182535760578,True,0.7693579019043405,40.3640525144858,32.291242011588636
0,50,5.0,0.5099999999999999,0.5119999999999999,0.002,4.085641245993524,4.085641245993524,2.6841611984445044,149890.04465545635,1432.4851479539402,1432.4851479539402,1090.075599805455,750.0000000000001,40720.772546017375,3581.21286988485,True,0.7609681687537504,40.72077254601737,32.5766180368139
0,51,5.0,0.5200000000000001,0.5220000000000001,0.002,4.247433267653403,4.247433267653403,2.6571625329749184,137124.0297936617,1434.5119857434574,1434.5119857434574,1079.9659084308485,750.0000000000001,41074.49250661331,3586.279964358643,True,0.752845510643217,41.07449250661331,32.859594005290646
0,52,5.0,0.5299999999999999,0.5319999999999999,0.002,4.4123668819668636,4.4123668819668636,2.630893712410015,125667.40958169255,1436.490068192987,1436.490068192987,1070.1514292397042,750.0,41425.308108298865,3591.2251704824675,True,0.744976559835103,41.425308108298864,33.14024648663909
0,53,5.0,0.54,0.542,0.002,4.580442088933919,4.580442088933919,2.6053205470190823,115364.4363647853,1438.4215116963624,1438.4215116963624,1060.618452894611,750.0000000000002,41773.310350147985,3596.053779240906,True,0.7373488537749968,41.77331035014799,33.41864828011839
0,54,5.0,0.5499999999999999,0.5519999999999999,0.002,4.751658888554561,4.751658888554561,2.5804110302840737,106080.32714725856,1440.3083062171245,1440.3083062171245,1051.354140170301,749.9999999999999,42118.585821324945,3600.770765542811,True,0.7299507582037167,42.11858582132494,33.694868657059956
0,55,5.0,0.56,0.562,0.002,4.9260172808287965,4.9260172808287965,2.5561351634579164,97698.1260038494,1442.1523248715175,1442.1523248715175,1042.346452084458,750.0000000000005,42461.21697960127,3605.3808121787933,True,0.722771398074972,42.46121697960127,33.96897358368101
0,56,5.0,0.5700000000000001,0.5720000000000001,0.002,5.1035172657566195,5.1035172657566195,2.532464797061185,90116.08158547703,1443.9553326323385,1443.9553326323385,1033.5840867731083,750.0,42801.28240767376,3609.8883315808457,True,0.7158005953611314,42.80128240767376,34.24102592613901
0,57,5.0,0.58,0.582,0.002,5.284158843338032,5.284158843338032,2.5093734874279607,83245.44794294953,1445.7189942470336,1445.7189942470336,1025.0564223589486,750.0000000000001,43138.85704967727,3614.297485617584,True,0.7090288129560223,43.13885704967727,34.51108563974182
0,58,5.0,0.59,0.592,0.002,5.467942013573034,5.467942013573034,2.486836366626931,77008.63448945095,1447.4448814539455,1447.4448814539455,1016.7534651443234,750.0,43474.01242940262,3618.612203634864,True,0.702447103977461,43.47401242940262,34.77920994352209
0,59,5.0,0.6,0.602,0.002,5.654866776461628,5.654866776461628,2.4648300243185663,71337.6449087325,1449.1344795686182,1449.1344795686182,1008.66580255899,750.0,43806.81685227,3622.8361989215455,True,0.6960470658729009,43.806816852269996,35.045453481816
0,60,5.0,0.61,0.612,0.002,5.84493313200381,5.84493313200381,2.4433324002714985,66172.75598961902,1450.7891935046923,1450.7891935046923,1000.7845603505083,749.9999999999998,44137.33559231929,3626.9729837617306,True,0.689820798797721,44.13733559231929,35.30986847385543
0,61,5.0,0.62,0.622,0.002,6.0381410801995825,6.0381410801995825,2.422322686413242,61461.39632245246,1452.4103532866325,1452.4103532866325,993.1013635742934,750.0,44465.63106563519,3631.025883216581,True,0.6837608678064175,44.46563106563519,35.57250485250815
0,62,5.0,0.6300000000000001,0.6320000000000001,0.002,6.234490621048947,6.234490621048947,2.4017812374458876,57157.1919968352,1453.9992191033184,1453.9992191033184,985.6083009904083,750.0,44791.76299143305,3634.998047758296,True,0.6778602684520237,44.791762991433046,35.83341039314644
0,63,5.0,0.6399999999999999,0.6419999999999999,0.002,6.433981754551894,6.433981754551894,2.3816894891310283,53219.15226478243,1455.5569859491025,1455.5569859491025,978.2978925207382,750.0,45115.788541789196,3638.8924648727557,True,0.6721123954366065,45.11578854178919,36.09263083343136
0,64,5.0,0.65,0.652,0.002,6.636614480708438,6.636614480708438,2.3620298835066396,49610.97284478543,1457.08478788951,1457.0847878895102,971.1630594605863,750.0000000000001,45437.76248110154,3642.7119697237754,True,0.6665110140002567,45.437762481101544,36.35020998488123
0,65,5.0,0.6599999999999999,0.6619999999999999,0.002,6.8423887995185675,6.8423887995185675,2.3427858003266246,46300.43838540677,1458.5837019890346,1458.5837019890346,964.1970971727662,750.0000000000001,45757.73729603768,3646.459254972586,True,0.6610502337698648,45.75773729603768,36.60618983683015
0,66,5.0,0.67,0.672,0.002,7.051304710982293,7.051304710982293,2.3239414941366086,43258.90873352139,1460.0547519310444,1460.0547519310444,957.3936500241617,749.9999999999999,46075.76331685658,3650.1368798276108,True,0.6557244848235511,46.07576331685658,36.86061065348527
0,67,5.0,0.68,0.682,0.002,7.263362215099604,7.263362215099604,2.305482036424457,40460.87621948574,1461.4989113597849,1461.4989113597849,950.746688346989,750.0000000000002,46391.88883061027,3653.747278399462,True,0.6505284957498944,46.39188883061027,37.113511064488215
0,68,5.0,0.6900000000000001,0.6920000000000001,0.002,7.478561311870504,7.478561311870504,2.2873932624040467,37883.58327187843,1462.9171069666731,1462.9171069666731,944.250487239847,749.9999999999999,46706.16018721643,3657.2927674166826,True,0.6454572735141021,46.70616018721643,37.36492814977314
0,69,5.0,0.7,0.702,0.002,7.696902001294992,7.696902001294992,2.26966172196032,35506.69141502631,1464.3102213469042,1464.3102213469042,937.8996070319013,750.0000000000002,47018.62189863731,3660.7755533672603,True,0.6405060849532287,47.01862189863731,37.61489751890985
0,70,5.0,0.71,0.712,0.002,7.918384283373073,7.918384283373073,2.252274634399213,33311.99412971892,1465.6790956445966,1465.6790956445966,931.6888752595451,750.0,47329.3167317966,3664.1977391114915,True,0.6356704397491554,47.3293167317966,37.86345338543728
0,71,5.0,0.72,0.722,0.002,8.143008158104744,8.143008158104744,2.2352198466531457,31283.167247229154,1467.0245320052315,1467.0245320052318,925.6133700207677,750.0,47638.285795834534,3667.5613300130794,True,0.6309460747432591,47.638285795834534,38.11062863666763
0,72,5.0,0.73,0.732,0.002,8.370773625490003,8.370773625490003,2.2184857946366137,29405.551532327016,1468.3472958516543,1468.347295851654,919.6684045818674,750.0,47945.56862396164,3670.868239629135,True,0.6263289394682692,47.94556862396164,38.356454899169314
0,73,5.0,0.7400000000000001,0.7420000000000001,0.002,8.601680685528857,8.601680685528857,2.202061467460034,27665.962933482537,1469.648117999702,1469.6481179997018,913.8495131286109,750.0,48251.20325042357,3674.120294999254,True,0.6218151827883988,48.25120325042357,38.60096260033885
0,74,5.0,0.7499999999999999,0.7519999999999999,0.002,8.835729338221292,8.835729338221292,2.185936374281896,26052.526662216897,1470.927696624592,1470.927696624592,908.1524375605488,750.0,48555.22628288322,3677.31924156148,True,0.6174011405486004,48.55522628288322,38.84418102630657
0,75,5.0,0.7599999999999999,0.7619999999999999,0.002,9.07291958356732,9.07291958356732,2.1701005135441918,24554.5318414707,1472.1866990926385,1472.1866990926383,902.5731152400833,749.9999999999999,48857.672970512765,3680.466747731595,True,0.6130833241438546,48.857672970512766,39.08613837641021
0,76,5.0,0.77,0.772,0.002,9.313251421566942,9.313251421566942,2.154544344404511,23162.303942544102,1473.4257636680554,1473.4257636680554,897.107667617328,749.9999999999999,49158.57726823875,3683.5644091701383,True,0.6088584099303392,49.158577268238744,39.326861814591
0,77,5.0,0.78,0.782,0.002,9.556724852220151,9.556724852220151,2.1392587601883517,21867.092636711073,1474.6455011043138,1474.6455011043136,891.7523896546437,750.0000000000003,49457.97189725918,3686.613752760784,True,0.6047232294045176,49.45797189725918,39.56637751780735
0,78,5.0,0.79,0.792,0.002,9.803339875526952,9.803339875526952,2.1242350636752474,20660.973031049154,1475.8464961307623,1475.8464961307623,886.5037399862276,750.0,49755.88840211779,3689.6162403269054,True,0.6006747600854025,49.75588840211779,39.80471072169423
0,79,5.0,0.8,0.802,0.002,10.053096491487338,10.053096491487338,2.109464944087608,19536.758545549874,1477.0293088412816,1477.0293088412818,881.3583317550649,750.0000000000002,50052.35720469223,3692.573272103204,True,0.5967101170432995,50.05235720469223,40.04188576375378
0,80,5.0,0.81,0.812,0.002,10.305994700101317,10.305994700101317,2.094940455638534,18487.9239349375,1478.1944759930648,1478.1944759930648,876.3129240691434,750.0000000000001,50347.407655108844,3695.486189982662,True,0.5928265450190024,50.347407655108846,40.277926124087074
0,81,5.0,0.82,0.822,0.002,10.562034501368881,10.562034501368881,2.08065399751328,17508.537166413156,1479.342512222523,1479.342512222523,871.3644140311045,749.9999999999995,50641.068079976154,3698.3562805563074,True,0.5890214110875451,50.64106807997615,40.51285446398092
0,82,5.0,0.83,0.832,0.002,10.821215895290042,10.821215895290042,2.0665982951738355,16593.199041465763,1480.4739111844037,1480.4739111844037,866.5098292949908,750.0000000000001,50933.36582798877,3701.1847779610093,True,0.5852921978218235,50.933365827988766,40.74669266239101
0,83,5.0,0.84,0.842,0.002,11.08353888186479,11.08353888186479,2.0527663828888936,15736.989600787405,1481.589146619464,1481.589146619464,861.7463211079887,749.9999999999999,51224.3273130834,3703.9728665486596,True,0.5816364969156476,51.2243273130834,40.97946185046672
0,84,5.0,0.85,0.852,0.002,11.349003461093126,11.349003461093126,2.0391515873841115,14935.420480808913,1482.68867335686,1482.68867335686,857.0711578031945,750.0000000000002,51513.978055369145,3706.7216833921498,True,0.5780520032319091,51.513978055369144,41.21118244429532
0,85,5.0,0.86,0.862,0.002,11.617609632975054,11.617609632975054,2.025747512543357,14184.392499834725,1483.7729282547652,1483.7729282547652,852.4817187057389,750.0000000000001,51802.34271987061,3709.4323206369127,True,0.5745365092409659,51.80234271987061,41.44187417589649
0,86,5.0,0.8699999999999999,0.8719999999999999,0.002,11.889357397510569,11.889357397510569,2.012548025065001,13480.157847479142,1484.8423310850512,1484.8423310850512,847.9754884260265,749.9999999999998,52089.44515342306,3712.1058277126276,True,0.5710878998219069,52.089445153423064,41.67155612273845
0,87,5.0,0.8799999999999999,0.8819999999999999,0.002,12.164246754699677,12.164246754699677,1.9995472410185626,12819.286331344347,1485.8972853647333,1485.8972853647333,843.5500515043348,750.0000000000002,52375.3084194283,3714.743213411833,True,0.567704147394868,52.3753084194283,41.90024673554264
0,88,5.0,0.89,0.892,0.002,12.442277704542377,12.442277704542377,1.9867395132284706,12198.635205626617,1486.9381791385204,1486.9381791385204,839.203087390233,749.9999999999998,52659.9548311767,3717.3454478463004,True,0.5643833073655004,52.6599548311767,42.12796386494136
0,89,5.0,0.9,0.902,0.002,12.723450247038663,12.723450247038663,1.9741194194185,11615.322166562784,1487.9653857164087,1487.9653857164085,834.932365723647,750.0000000000002,52943.40598319922,3719.913464291021,True,0.5611235138522078,52.94340598319922,42.35472478655937
0,90,5.0,0.91,0.912,0.002,13.00776438218854,13.00776438218854,1.9616817510803795,11066.701151128007,1488.9792643679689,1488.9792643679689,830.7357419032437,750.0000000000001,53225.682781314346,3722.448160919922,True,0.5579229756808389,53.22568278131435,42.58054622505148
0,91,5.0,0.92,0.922,0.002,13.295220109992005,13.295220109992005,1.9494215030010045,10550.340621352336,1489.9801609774345,1489.9801609774345,826.6111529169273,750.0000000000001,53506.80547104917,3724.950402443586,True,0.5547799726237067,53.50680547104917,42.80544437683934
0,92,5.0,0.93,0.932,0.002,13.585817430449064,13.585817430449064,1.9373338634003223,10064.004055288562,1490.9684086623852,1490.9684086623852,822.5566134189456,750.0,53786.79366473812,3727.4210216559627,True,0.5516928518672627,53.78679366473812,43.0294349317905
0,93,5.0,0.94,0.942,0.002,13.879556343559704,13.879556343559704,1.9254142046515939,9605.632399252676,1491.9443283573196,1491.9443283573196,818.5702120348398,750.0000000000001,54065.666367289414,3729.8608208932988,True,0.5486600246914795,54.06566636728942,43.25253309383153
0,94,5.0,0.95,0.952,0.002,14.176436849323942,14.176436849323942,1.9136580745361638,9173.32826597335,1492.9082293650717,1492.9082293650717,814.6501078808743,750.0000000000001,54343.4420008007,3732.2705734126794,True,0.5456799633473398,54.3434420008007,43.47475360064056
0,95,5.0,0.96,0.962,0.002,14.476458947741765,14.476458947741765,1.9020611879898581,8765.341688857945,1493.8604098787312,1493.8604098787314,810.7945272799114,750.0000000000001,54620.13842787365,3734.6510246968282,True,0.5427511981161146,54.62013842787365,43.69611074229892
0,96,5.0,0.97,0.972,0.002,14.779622638813182,14.779622638813182,1.8906194193188628,8380.057264608,1494.801157475074,1494.801157475074,807.0017606644556,750.0000000000001,54895.772973941384,3737.0028936876847,True,0.5398723145408806,54.895772973941384,43.91661837915311
0,97,5.0,0.9799999999999999,0.9819999999999999,0.002,15.085927922538183,15.085927922538183,1.8793287948528616,8015.982536245564,1495.7307495814184,1495.7307495814184,803.2701596513709,749.9999999999998,55170.362448493404,3739.3268739535456,True,0.53704195081646,55.17036244849341,44.13628995879473
0,98,5.0,0.9899999999999999,0.9919999999999999,0.002,15.395374798916777,15.395374798916777,1.8681854860020468,7671.7374857496225,1496.649453917972,1496.649453917972,799.5981342794266,750.0,55443.92316537921,3741.6236347949302,True,0.5342587953286025,55.44392316537921,44.355138532303364
0,99,5.0,1.0,1.002,0.002,15.707963267948966,15.707963267948966,1.8571858026873258,7346.045020436505,1497.5575289175672,1497.5575289175672,795.9841503965436,749.9999999999998,55716.470962068684,3743.8938222939178,True,0.53152158433064,55.71647096206868,44.57317676965495
0,100,5.0,1.01,1.012,0.002,16.02369332963474,16.02369332963474,1.8463261871384335,7037.722349970419,1498.455224122643,1498.455224122643,792.4267271911367,750.0000000000001,55988.02121824392,3746.1380603066073,True,0.5288290997517852,55.98802121824392,44.79041697459514
