row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,13,6.0,0.1399999999999999,0.1419999999999999,0.002,0.3694512960621591,0.3694512960621591,3.189729215920927,226465481.97348154,1395.6555801104955,1395.6555801104955,1270.553959049923,287.89047911209633,16130.351606171414,3489.1389502762386,True,0.9103635432384628,16.130351606171413,10.753567737447609
0,14,6.0,0.1499999999999999,0.1519999999999999,0.002,0.42411500823462156,0.42411500823462156,3.2143924348383144,138633079.15999016,1393.911791492474,1393.911791492474,1280.585206069133,312.98819287135547,17432.51307968713,3484.779478731185,True,0.9186988831610347,17.43251307968713,11.621675386458087
0,15,6.0,0.15999999999999992,0.16199999999999992,0.002,0.4825486315913917,0.4825486315913917,3.2370298081700355,87663237.72708464,1392.3154316503833,1392.3154316503833,1289.8266803388497,338.3429745744281,18742.58372579007,3480.7885791259578,True,0.9263897038115505,18.74258372579007,12.49505581719338
0,16,6.0,0.16999999999999993,0.17199999999999993,0.002,0.5447521661324696,0.5447521661324696,3.2578993573548964,57033153.70817634,1390.8472786734333,1390.8472786734333,1298.381085049401,363.93286193449876,20059.89748819341,3477.118196683583,True,0.9335180827961033,20.059897488193407,13.373264992128938
0,17,6.0,0.17999999999999994,0.18199999999999994,0.002,0.6107256118578553,0.6107256118578553,3.277213581875312,38051212.549133115,1389.491558235809,1389.491558235809,1306.3330038323636,389.73859302162595,21383.875907754646,3473.7288955895224,True,0.9401518102715003,21.383875907754646,14.25591727183643
0,18,6.0,0.19000000000000017,0.19200000000000017,0.002,0.6804689687675504,0.6804689687675504,3.2951494146140297,25962493.33861433,1388.2351795751933,1388.2351795751933,1313.7528625982452,415.7431422837901,22714.01252112133,3470.587948937983,True,0.9463474791067172,22.71401252112133,15.142675014080886
0,19,6.0,0.19999999999999996,0.20199999999999996,0.002,0.7539822368615499,0.7539822368615499,3.311855618386801,18073903.810754035,1387.067170029055,1387.067170029055,1320.69987310927,441.9313553970705,24049.86067957776,3467.6679250726374,True,0.9521527880164629,24.04986067957776,16.03324045305184
0,20,6.0,0.20999999999999996,0.21199999999999997,0.002,0.831265416139859,0.831265416139859,3.3274583707047967,12812238.982889723,1385.9782496115395,1385.9782496115395,1327.2242555838502,468.2896582535929,25391.023910493735,3464.9456240288487,True,0.9576082856681505,25.391023910493736,16.92734927366249
0,21,6.0,0.21999999999999997,0.22199999999999998,0.002,0.9123185066024757,0.9123185066024757,3.3420655419400633,9232651.923226494,1384.9605062159294,1384.9605062159294,1333.3689413340248,494.8058223947636,26737.148198870935,3462.4012655398233,True,0.9627487104142297,26.737148198870933,17.824765465913956
0,22,6.0,0.22999999999999998,0.23199999999999998,0.002,0.9971415082494001,0.9971415082494001,3.3557700154592593,6753307.452109895,1384.0071443458792,1384.0071443458792,1339.1708941606819,521.4687740031668,28087.915739524844,3460.0178608646975,True,0.9676040327043339,28.087915739524846,18.72527715968323
0,23,6.0,0.24,0.242,0.002,1.0857344210806326,1.0857344210806326,3.3686522948195132,5007694.527943735,1383.1122883885791,1383.1122883885791,1344.662148019912,548.2684369204999,29443.039830092683,3457.780720971448,True,0.9722002756453966,29.443039830092683,19.628693220061788
0,24,6.0,0.25,0.252,0.002,1.1780972450961724,1.1780972450961724,3.380782573143313,3760121.082159585,1382.2708269075956,1382.2708269075956,1349.8706306639558,575.1956025378834,30802.260659310825,3455.677067268989,True,0.9765601677956807,30.802260659310825,20.53484043954055
0,25,6.0,0.26,0.262,0.002,1.2742299802960204,1.2742299802960204,3.3922223918020435,2856129.7491060435,1381.4782881693018,1381.4782881693018,1354.8208238327127,602.2418211243602,32165.3418052882,3453.695720423254,True,0.9807036675386952,32.1653418052882,21.443561203525466
0,26,6.0,0.27,0.272,0.002,1.3741326266801757,1.3741326266801757,3.403025981886776,2192727.675882238,1380.7307397277445,1380.7307397277445,1359.5342972094631,629.3993104142578,33532.06730230793,3451.826849319361,True,0.984648388053951,33.53206730230793,22.354711534871953
0,27,6.0,0.28,0.28200000000000003,0.002,1.4778051842486388,1.4778051842486388,3.4132413581744285,1700132.0164580562,1380.0247067326409,1380.0247067326409,1364.0301438648266,656.6608782129179,34902.23916693809,3450.061766831602,True,0.9884099445540485,34.90223916693809,23.268159444625393
0,28,6.0,0.29000000000000004,0.29200000000000004,0.002,1.5852476530014101,1.5852476530014101,3.4229112180655723,1330357.3925113752,1379.357104954151,1379.357104954151,1368.3253380899164,684.0198564677427,36275.67529822575,3448.3927623853774,True,0.9920022401562202,36.27567529822575,24.183783532150503
0,29,6.0,0.30000000000000004,0.30200000000000005,0.002,1.6964600329384887,1.6964600329384887,3.432073685530417,1049951.9077591687,1378.7251854758847,1378.7251854758847,1372.4350315423803,711.4700447979535,37652.20768492779,3446.8129636897115,True,0.9954377028868641,37.65220768492779,25.10147178995186
0,30,6.0,0.30999999999999983,0.31199999999999983,0.002,1.8114423240598727,1.8114423240598727,3.4407629308661183,835296.299164834,1378.1264887162533,1378.1264887162533,1376.3727999561847,739.0056618640747,39031.680866449016,3445.3162217906333,True,0.9987274834534947,39.031680866449015,26.02112057763268
0,31,6.0,0.32000000000000006,0.32200000000000006,0.002,1.93019452636557,1.93019452636557,3.4114153909016802,699518.5657733317,1380.150849937304,1380.150849937304,1365.1071682157735,750.0,39898.363835894605,3450.37712484326,True,0.9890999728600581,39.89836383589461,26.598909223929738
0,32,6.0,0.33000000000000007,0.3320000000000001,0.002,2.052716639855572,2.052716639855572,3.3590354591654856,606158.5462149909,1383.7801932944753,1383.7801932944753,1344.6281711072252,750.0,40417.82634359508,3459.450483236188,True,0.9717064730533266,40.41782634359508,26.94521756239672
0,33,6.0,0.3400000000000001,0.3420000000000001,0.002,2.1790086645298814,2.1790086645298814,3.308940928059942,527539.9439320858,1387.270794795702,1387.270794795702,1325.0637071821209,750.0000000000003,40929.81282272255,3468.1769869892546,True,0.9551586555076711,40.92981282272255,27.286541881815037
0,34,6.0,0.3500000000000001,0.3520000000000001,0.002,2.309070600388499,2.309070600388499,3.2609678626397334,460996.6980962276,1390.631698032645,1390.631698032645,1306.3484478868024,749.9999999999998,41434.67050673999,3476.5792450816125,True,0.939392112041542,41.43467050673999,27.62311367115999
0,35,6.0,0.3600000000000001,0.3620000000000001,0.002,2.4429024474314245,2.4429024474314245,3.214968290925445,404402.7234541457,1393.871133145004,1393.871133145004,1288.4234194398239,750.0000000000002,41932.72174231288,3484.6778328625096,True,0.9243490225188483,41.932721742312886,27.955147828208588
0,36,6.0,0.3699999999999999,0.3719999999999999,0.002,2.580504205658654,2.580504205658654,3.170808259783673,356051.4579418734,1396.9966094327497,1396.9966094327497,1271.2352290488107,750.0000000000001,42424.2664064014,3492.491523581874,True,0.9099773188175422,42.4242664064014,28.28284427093427
0,37,6.0,0.3799999999999999,0.3819999999999999,0.002,2.7218758750701952,2.7218758750701952,3.128366172597481,314564.6263739304,1400.014995309834,1400.014995309834,1254.7354032663764,749.9999999999999,42909.584028590594,3500.0374882745846,True,0.8962299743001637,42.909584028590594,28.60638935239373
0,38,6.0,0.3900000000000001,0.3920000000000001,0.002,2.867017455666047,2.867017455666047,3.0875313616572577,278822.5928286535,1402.9325876076236,1402.9325876076236,1238.8798197674064,750.0,43388.93566128337,3507.3314690190587,True,0.8830643971853479,43.38893566128337,28.925957107522247
0,39,6.0,0.3999999999999999,0.4019999999999999,0.002,3.0159289474461994,3.0159289474461994,3.048202857123115,247910.7999818729,1405.7551718706018,1405.7551718706018,1223.628217348933,750.0000000000003,43862.565533557834,3514.3879296765044,True,0.8704419103937444,43.862565533557834,29.241710355705223
0,40,6.0,0.41000000000000014,0.41200000000000014,0.002,3.1686103504106673,3.1686103504106673,3.0102883213264917,221078.29126088953,1408.4880750047332,1408.4880750047332,1208.9437717421106,749.9999999999997,44330.70251869929,3521.220187511833,True,0.8583273037210826,44.33070251869929,29.55380167913286
0,41,6.0,0.41999999999999993,0.42199999999999993,0.002,3.325061664559436,3.325061664559436,2.973703122813172,197705.37680214646,1411.1362114030585,1411.1362114030585,1194.7927270283037,750.0000000000001,44793.56144014852,3527.840528507646,True,0.8466884467803079,44.79356144014852,29.86237429343235
0,42,6.0,0.43000000000000016,0.43200000000000016,0.002,3.485282889892519,3.485282889892519,2.9383695289456044,177278.2686208397,1413.7041234894232,1413.7041234894232,1181.1440742566458,749.9999999999999,45251.344237457095,3534.2603087235575,True,0.8354959532417907,45.2513442374571,30.167562824971398
0,43,6.0,0.43999999999999995,0.44199999999999995,0.002,3.649274026409903,3.649274026409903,2.904215999582964,159369.06365131383,1416.1960174616365,1416.1960174616365,1167.9692702748107,750.0000000000002,45704.24101007153,3540.490043654091,True,0.8247228885505956,45.70424101007153,30.469494006714353
0,44,6.0,0.44999999999999996,0.45199999999999996,0.002,3.8170350741115975,3.8170350741115975,2.87117656716227,143619.85706996248,1418.6157948988784,1418.6157948988784,1155.2419909607072,749.9999999999998,46152.430954227966,3546.5394872471957,True,0.814344514642215,46.15243095422797,30.768287302818646
0,45,6.0,0.45999999999999996,0.46199999999999997,0.002,3.9885660329976003,3.9885660329976003,2.839190291002539,129730.06514333466,1420.9670807869506,1420.9670807869506,1142.9379139897471,750.0,46596.083206181785,3552.4177019673766,True,0.804338066267357,46.59608320618179,31.064055470787856
0,46,6.0,0.47,0.472,0.002,4.163866903067912,4.163866903067912,2.8082007755377085,117446.25675910799,1423.2532484348676,1423.2532484348676,1131.0345270469184,750.0,47035.35760290673,3558.133121087169,True,0.7946825544158791,47.035357602906736,31.35690506860449
0,47,6.0,0.48,0.482,0.002,4.34293768432253,4.34293768432253,2.778155743809733,106553.9568165686,1425.4774416843284,1425.4774416843284,1119.510958037102,749.9999999999999,47470.40537003898,3563.693604210821,True,0.7853585930579864,47.470405370038975,31.64693691335932
0,48,6.0,0.49,0.492,0.002,4.525778376761456,4.525778376761456,2.749006658891704,96871.00782020719,1427.642594753971,1427.642594753971,1108.3478243690902,749.9999999999997,47901.36974529783,3569.1064868849276,True,0.7763482460118769,47.90136974529783,31.93424649686522
0,49,6.0,0.5,0.502,0.002,4.71238898038469,4.71238898038469,2.7207083869987114,88242.16910250431,1429.7514500121215,1429.7514500121215,1097.5270988373136,750.0000000000001,48328.38654488358,3574.3786250303037,True,0.7676348912449145,48.32838654488358,32.21892436325572
0,50,6.0,0.5099999999999999,0.5119999999999999,0.002,4.90276949519223,4.90276949519223,2.6932188969678434,80534.70387173384,1431.8065739299973,1431.8065739299973,1087.0319899758158,750.0,48751.58467881277,3579.516434824993,True,0.7592031003127396,48.75158467881277,32.501056452541846
0,51,6.0,0.5200000000000001,0.5220000000000001,0.002,5.096919921184083,5.096919921184083,2.6664989915582313,73634.75840429158,1433.8103714323697,1433.8103714323697,1076.8468350818434,750.0000000000002,49171.08662103745,3584.525928580924,True,0.7510385309921274,49.17108662103745,32.78072441402497
0,52,6.0,0.5299999999999999,0.5319999999999999,0.002,5.294840258360236,5.294840258360236,2.6405120666658393,67444.3793256485,1435.7650988332866,1435.7650988332866,1066.9570043480558,750.0,49587.00883891275,3589.4127470832163,True,0.7431278314364048,49.58700883891275,33.0580058926085
0,53,6.0,0.54,0.542,0.002,5.496530506720703,5.496530506720703,2.6152238950826847,61879.04710837449,1437.672875520056,1437.672875520056,1057.3488147688745,750.0000000000005,49999.46218638847,3594.18218880014,True,0.73545855442699,49.99946218638847,33.33297479092565
0,54,6.0,0.5499999999999999,0.5519999999999999,0.002,5.701990666265473,5.701990666265473,2.5906024319102086,56865.628925763864,1439.535694525844,1439.535694525844,1048.0094526608978,750.0,50408.552264473634,3598.83923631461,True,0.7280190804897633,50.408552264473634,33.60570150964909
0,55,6.0,0.56,0.562,0.002,5.911220736994555,5.911220736994555,2.5666176390936735,52340.673538306895,1441.355432115476,1441.355432115476,1038.9269038020516,749.9999999999999,50814.37975247902,3603.38858028869,True,0.7207985488195784,50.81437975247902,33.876253168319344
0,56,6.0,0.5700000000000001,0.5720000000000001,0.002,6.124220718907944,6.124220718907944,2.5432413269071397,48248.986217181955,1443.133856491123,1443.133856491123,1030.0898903141076,750.0000000000001,51217.040712637,3607.8346412278074,True,0.7137867950923816,51.217040712637,34.14469380842466
0,57,6.0,0.58,0.582,0.002,6.340990612005638,6.340990612005638,2.520447010490271,44542.433795909914,1444.8726357119704,1444.8726357119704,1021.4878135365539,750.0000000000001,51616.62687092135,3612.1815892799254,True,0.7069742953732452,51.616626870921344,34.41108458061423
0,58,6.0,0.59,0.592,0.002,6.56153041628764,6.56153041628764,2.498209779761779,41178.93951210205,1446.573344911887,1446.573344911887,1013.1107022290937,750.0000000000001,52013.22587615253,3616.4333622797176,True,0.7003521154268219,52.01322587615253,34.67548391743502
0,59,6.0,0.6,0.602,0.002,6.785840131753954,6.785840131753954,2.476506181272435,38121.63490829194,1448.2374728868353,1448.2374728868353,1004.9491655262551,749.9999999999999,52406.9215395304,3620.593682217088,True,0.693911864829078,52.4069215395304,34.93794769302026
0,60,6.0,0.61,0.612,0.002,7.0139197584045725,7.0139197584045725,2.4553141107262935,35338.14213798251,1449.8664281161273,1449.8664281161273,996.994350136446,750.0000000000001,52797.79405634693,3624.666070290318,True,0.6876456553531506,52.79779405634693,35.19852937089795
0,61,6.0,0.62,0.622,0.002,7.2457692962395,7.2457692962395,2.4346127150278916,32799.96489476737,1451.4615442761133,1451.4615442761133,989.2379013384955,750.0000000000002,53185.9202113278,3628.653860690283,True,0.6815460631661844,53.1859202113278,35.4572801408852
0,62,6.0,0.6300000000000001,0.6320000000000001,0.002,7.481388745258736,7.481388745258736,2.414382302910772,30481.970097472018,1453.0240852934276,1453.0240852934276,981.6719273900379,750.0,53571.37356952766,3632.560213233569,True,0.6756060944384115,53.571373569527665,35.714249046351775
0,63,6.0,0.6399999999999999,0.6419999999999999,0.002,7.720778105462273,7.720778105462273,2.3946042632329636,28361.945634566688,1454.555249985824,1454.555249985824,974.2889669912983,750.0000000000003,53954.224653379424,3636.3881249645597,True,0.6698191539996804,53.95422465337943,35.96948310225295
0,64,6.0,0.65,0.652,0.002,7.963937376850126,7.963937376850126,2.375260990200218,26420.222031923233,1456.0561763279452,1456.0561763279452,967.081959506495,750.0000000000001,54334.541107624675,3640.1404408198628,True,0.6641790167364261,54.33454110762467,36.223027405083116
0,65,6.0,0.6599999999999999,0.6619999999999999,0.002,8.21086655942228,8.21086655942228,2.3563358148235056,24639.347996928784,1457.5279453782289,1457.5279453782287,960.044217668059,750.0000000000001,54712.38785293465,3643.8198634455716,True,0.6586798014489714,54.71238785293465,36.47492523528977
0,66,6.0,0.67,0.672,0.002,8.46156565317875,8.46156565317875,2.337812942013924,23003.81149340872,1458.9715848978103,1458.9715848978103,953.1694025219168,750.0,55087.82722915644,3647.428962244526,True,0.6533159469234481,55.087827229156446,36.725218152770964
0,67,6.0,0.68,0.682,0.002,8.716034658119524,8.716034658119524,2.319677392750223,21499.79939705863,1460.388072691626,1460.388072691626,946.4515004002176,749.9999999999999,55460.919129019276,3650.9701817290643,True,0.6480821900002393,55.460919129019274,36.97394608601285
0,68,6.0,0.6900000000000001,0.6920000000000001,0.002,8.974273574244606,8.974273574244606,2.301914950886545,20114.989922613382,1461.7783396932332,1461.7783396932332,939.8848017311913,750.0000000000002,55831.7211232096,3654.4458492330828,True,0.6429735454476868,55.831721123209604,37.22114741547307
0,69,6.0,0.7,0.702,0.002,9.23628240155399,9.23628240155399,2.2845121141125646,18838.37296115133,1463.1432728205973,1463.1432728205973,933.4638815138568,750.0000000000002,56200.28857729999,3657.8581820514933,True,0.6379852874656337,56.200288577299986,37.466859051533326
0,70,6.0,0.71,0.712,0.002,9.502061140047688,9.502061140047688,2.267456048741551,17660.09424013333,1464.483717618572,1464.483717618572,927.1835813072372,749.9999999999999,56566.674761413735,3661.20929404643,True,0.6331129326688248,56.566674761413736,37.711116507609155
0,71,6.0,0.72,0.722,0.002,9.77160978972569,9.77160978972569,2.2507345479290777,16571.319868301292,1465.8004807105867,1465.8004807105867,921.0389925934658,750.0,56930.93095285195,3664.5012017764666,True,0.6283522244084454,56.93093095285195,37.953953968567966
0,72,6.0,0.73,0.732,0.002,10.044928350588002,10.044928350588002,2.2343359930655318,15564.118359923796,1467.0943320720044,1467.0943320720044,915.0254413970565,749.9999999999999,57293.1065325984,3667.735830180011,True,0.6236991183141913,57.2931065325984,38.1954043550656
0,73,6.0,0.7400000000000001,0.7420000000000001,0.002,10.322016822634627,10.322016822634627,2.2182493180158596,14631.357682793847,1468.3660071439313,1468.3660071439313,909.1384740466415,750.0,57653.249075866115,3670.915017859828,True,0.6191497689428099,57.653249075866114,38.435499383910745
0,74,6.0,0.7499999999999999,0.7519999999999999,0.002,10.60287520586555,10.60287520586555,2.2024639760003106,13766.615244399005,1469.6162087975426,1469.6162087975426,903.3738439807586,750.0,58011.40443726787,3674.040521993856,True,0.6147005174363923,58.01140443726787,38.674269624845245
0,75,6.0,0.7599999999999999,0.7619999999999999,0.002,10.887503500280785,10.887503500280785,2.186969908864477,12964.099045136089,1470.845609163227,1470.845609163227,897.7274995098163,750.0000000000001,58367.61683101158,3677.1140229080675,True,0.6103478801018001,58.36761683101158,38.91174455400772
0,76,6.0,0.77,0.772,0.002,11.17590170588033,11.17590170588033,2.1717575185436,12218.57848846772,1472.0548513349765,1472.0548513349768,892.1955724506666,750.0000000000001,58721.92890633171,3680.137128337442,True,0.6060885378296553,58.72192890633171,39.14795260422114
0,77,6.0,0.78,0.782,0.002,11.468069822664182,11.468069822664182,2.1568176405457975,11525.323558544504,1473.244550959395,1473.244550959395,886.7743675644215,750.0000000000001,59074.38181873352,3683.111377398487,True,0.6019193262835713,59.07438181873352,39.382921212489016
0,78,6.0,0.79,0.792,0.002,11.764007850632341,11.764007850632341,2.14214151927097,10880.05126239236,1474.4152977198028,1474.4152977198028,881.4603527274061,750.0,59425.01529705283,3686.038244299507,True,0.5978372267912527,59.42501529705283,39.61667686470189
0,79,6.0,0.8,0.802,0.002,12.063715789784807,12.063715789784807,2.1277207850393585,10278.878390019863,1475.5676567217843,1475.5676567217843,876.2501497807729,750.0000000000002,59773.86770698468,3688.9191418044607,True,0.5938393578831257,59.77386770698468,39.84924513798979
0,80,6.0,0.81,0.812,0.002,12.367193640121581,12.367193640121581,2.113547432670854,9718.279780042407,1476.702169789492,1476.702169789492,871.1405259977114,750.0,60120.97611084983,3691.75542447373,True,0.5899229674199604,60.12097611084983,40.080650740566554
0,81,6.0,0.82,0.822,0.002,12.674441401642659,12.674441401642659,2.099613801499512,9195.05139076265,1477.819356678924,1477.8193566789237,866.1283861268253,749.9999999999998,60466.37632439809,3694.548391697309,True,0.5860854252669011,60.466376324398084,40.31091754959873
0,82,6.0,0.83,0.832,0.002,12.98545907434805,12.98545907434805,2.0859125567189065,8706.27757290663,1478.9197162137712,1478.9197162137712,861.2107649587774,749.9999999999999,60810.10297028342,3697.2992905344277,True,0.5823242164649682,60.81010297028342,40.540068646855616
0,83,6.0,0.84,0.842,0.002,13.300246658237747,13.300246658237747,2.0724366719470457,8249.302022537411,1480.0037273502567,1480.0037273502567,856.3848203826822,749.9999999999999,61152.189528975425,3700.0093183756417,True,0.5786369348649693,61.15218952897543,40.768126352650285
0,84,6.0,0.85,0.852,0.002,13.61880415331175,13.61880415331175,2.0591794129094088,7821.70196263878,1481.0718501768488,1481.0718501768488,851.6478268895165,749.9999999999999,61492.66838678011,3702.6796254421215,True,0.5750212771836996,61.49266838678011,40.99511225785341
0,85,6.0,0.86,0.862,0.002,13.941131559570065,13.941131559570065,2.0461343221799733,7421.2651612867485,1482.124526851604,1482.124526851604,846.9971694910151,750.0000000000001,61831.57088147133,3705.3113171290097,True,0.5714750374519777,61.83157088147133,41.22104725431422
0,86,6.0,0.8699999999999999,0.8719999999999999,0.002,14.267228877012684,14.267228877012684,2.0332952048721524,7045.969446637148,1483.162182483978,1483.162182483978,842.4303380247716,750.0000000000001,62168.927345687516,3707.905456209945,True,0.5679961018247389,62.168927345687514,41.44595156379168
0,87,6.0,0.8799999999999999,0.8819999999999999,0.002,14.597096105639611,14.597096105639611,2.0206561152323133,6693.964422234756,1484.1852259631894,1484.1852259631896,837.9449218113981,750.0000000000001,62504.767147883525,3710.4630649079736,True,0.5645824437226817,62.50476714788353,41.66984476525568
0,88,6.0,0.89,0.892,0.002,14.930733245450853,14.930733245450853,2.008211344059162,6363.555124727667,1485.1940507377722,1485.1940507377722,833.5386046457147,750.0000000000002,62839.11873156389,3712.9851268444304,True,0.5612321192854586,62.839118731563886,41.892745821042595
0,89,6.0,0.9,0.902,0.002,15.268140296446397,15.268140296446397,1.9959554068870566,6053.187398662353,1486.189035549888,1486.189035549888,829.2091600898942,750.0,63172.009652248526,3715.47258887472,True,0.5579432631079047,63.172009652248526,42.114673101499015
0,90,6.0,0.91,0.912,0.002,15.609317258626248,15.609317258626248,1.983883032885394,5761.434791218519,1487.1705451269677,1487.1705451269677,824.9544470534213,750.0000000000002,63503.46661286919,3717.926362817419,True,0.5547140842431024,63.50346661286919,42.33564440857946
0,91,6.0,0.92,0.922,0.002,15.954264131990406,15.954264131990406,1.9719891544242998,5486.986794323237,1488.1389308335142,1488.1389308335142,820.7724056371682,749.9999999999999,63833.515497457265,3720.3473270837853,True,0.5515428624513232,63.83351549745726,42.55567699830485
0,92,6.0,0.93,0.932,0.002,16.302980916538875,16.302980916538875,1.9602688972488373,5228.6382829239155,1489.094531286657,1489.094531286657,816.6610532198291,749.9999999999999,64162.181402973896,3722.7363282166425,True,0.5484279446746678,64.1621814029739,42.774787601982595
0,93,6.0,0.94,0.942,0.002,16.655467612271647,16.655467612271647,1.9487175712334581,4985.280016301985,1490.037672936748,1490.037672936748,812.61848077684,750.0000000000001,64489.48866995204,3725.0941823418702,True,0.545367741726444,64.48948866995204,42.992992446634695
0,94,6.0,0.95,0.952,0.002,17.01172421918873,17.01172421918873,1.9373306616686612,4755.890085591884,1490.9686706159825,1490.9686706159828,808.6428494102045,750.0,64815.46091153393,3727.421676539957,True,0.5423607251761499,64.81546091153393,43.210307274355955
0,95,6.0,0.96,0.962,0.002,17.37175073729012,17.37175073729012,1.9261038210444152,4539.526204480509,1491.8878280570805,1491.8878280570802,804.7323870759975,749.9999999999998,65140.1210411201,3729.7195701427004,True,0.539405424417209,65.1401210411201,43.42674736074674
0,96,6.0,0.97,0.972,0.002,17.735547166575817,17.735547166575817,1.915032861300304,4335.318752189826,1492.795438383691,1492.795438383691,800.8853854996087,750.0000000000001,65463.491298930894,3731.988595959227,True,0.5365004239072161,65.46349129893089,43.6423275326206
0,97,6.0,0.9799999999999999,0.9819999999999999,0.002,18.10311350704582,18.10311350704582,1.9041137465085265,4142.46448851879,1493.6917845745763,1493.6917845745766,797.1001972612258,750.0000000000001,65785.59327717287,3734.229461436441,True,0.5336443605654903,65.78559327717286,43.85706218478191
0,98,6.0,0.9899999999999999,0.9919999999999999,0.002,18.474449758700132,18.474449758700132,1.893342585966612,3960.220869917232,1494.5771399027844,1494.5771399027844,793.3752330447345,750.0000000000002,66106.4479442262,3736.442849756961,True,0.5308359213204211,66.10644794422619,44.070965296150796
0,99,6.0,1.0,1.002,0.002,18.84955592153876,18.84955592153876,1.882715627657458,3787.900903873717,1495.4517683526858,1495.4517683526856,789.7089590361397,750.0,66426.07566760144,3738.6294208817135,True,0.5280738407939718,66.42607566760144,44.28405044506763
0,100,6.0,1.01,1.012,0.002,19.22843199556169,19.22843199556169,1.8722292520822554,3624.8684856254686,1496.315925013835,1496.315925013835,786.0998944651461,749.9999999999999,66744.49623609062,3740.7898125345873,True,0.525356899117329,66.74449623609063,44.496330824060415
