row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,14,10.0,0.1499999999999999,0.1519999999999999,0.002,0.7068583470577027,0.7068583470577027,4.817238273209196,5006959.905869818,1934.9389276755253,1934.9389276755253,1917.59208345255,692.4966233196344,31341.842731550827,3224.8982127925424,True,0.9910349396692255,31.341842731550827,12.536737092620331
0,15,10.0,0.15999999999999992,0.16199999999999992,0.002,0.8042477193189862,0.8042477193189862,4.852260440612358,3163239.3638233375,1931.814404328729,1931.814404328729,1931.653728423395,749.4425273954015,33716.956555533405,3219.6906738812154,True,0.9999168264275419,33.71695655553341,13.486782622213362
0,16,10.0,0.16999999999999993,0.17199999999999993,0.002,0.9079202768874494,0.9079202768874494,4.709134542884373,2380223.925196845,1944.6537147661397,1944.6537147661397,1874.8005728897717,750.0000000000002,34527.69001851322,3241.089524610233,True,0.9640793929808894,34.52769001851322,13.811076007405287
0,17,10.0,0.17999999999999994,0.18199999999999994,0.002,1.0178760197630923,1.0178760197630923,4.576456164318848,1822948.6088809634,1956.7240633706265,1956.7240633706265,1822.1067717599253,750.0,35300.54616362348,3261.2067722843776,True,0.9312027208482266,35.30054616362348,14.120218465449394
0,18,10.0,0.19000000000000017,0.19200000000000017,0.002,1.1341149479459172,1.1341149479459172,4.454395336310649,1416432.8103956422,1967.9744597998465,1967.9744597998465,1773.6402712456697,750.0000000000001,36052.72235573001,3279.9574329997445,True,0.9012516714399121,36.05272235573001,14.421088942292004
0,19,10.0,0.19999999999999996,0.20199999999999996,0.002,1.2566370614359166,1.2566370614359166,4.341607527349608,1114909.1240374504,1978.4969463988868,1978.496946398887,1728.8660262469466,750.0,36785.83570603376,3297.494910664812,True,0.8738279982659058,36.78583570603376,14.714334282413503
0,20,10.0,0.20999999999999996,0.21199999999999997,0.002,1.3854423602330983,1.3854423602330983,4.236975102654384,887883.681114686,1988.3694536440053,1988.3694536440053,1687.3392764283026,750.0,37501.30682413017,3313.9490894066757,True,0.8486045052321556,37.501306824130175,15.000522729652069
0,21,10.0,0.21999999999999997,0.22199999999999998,0.002,1.5205308443374597,1.5205308443374597,4.139560354514911,714617.4313011006,1997.658497473924,1997.658497473924,1648.6868569363871,750.0000000000001,38200.39170478773,3329.430829123207,True,0.8253096607959679,38.200391704787734,15.280156681915093
0,22,10.0,0.22999999999999998,0.23199999999999998,0.002,1.6619025137490002,1.6619025137490002,4.0485698947458495,580741.5257961426,2006.421267158262,2006.421267158262,1612.5930300620255,750.0000000000002,38884.20726529802,3344.0354452637703,True,0.8037160772054495,38.88420726529802,15.553682906119208
0,23,10.0,0.24,0.242,0.002,1.8095573684677206,1.8095573684677206,3.9633272976060128,476131.580551647,2014.7072609649413,2014.7072609649413,1578.788599731584,750.0,39553.75201097012,3357.845434941569,True,0.7836317614577045,39.55375201097012,15.821500804388048
0,24,10.0,0.25,0.252,0.002,1.9634954084936207,1.9634954084936207,3.883251825111401,393543.4986388419,2022.5595816501627,2022.5595816501627,1547.0424461896268,750.0000000000002,40209.92291769494,3370.932636083605,True,0.7648933857006222,40.20992291769494,16.083969167077974
0,25,10.0,0.26,0.262,0.002,2.1237166338267004,2.1237166338267004,3.8078416985457357,327720.66352836246,2030.0159728102255,2030.0159728102255,1517.1548695966717,749.9999999999999,40853.52934335528,3383.3599546837095,True,0.7473610503154902,40.85352934335528,16.341411737342113
0,26,10.0,0.27,0.272,0.002,2.2902210444669593,2.2902210444669593,3.7366608109319546,274799.0434276632,2037.1096555502177,2037.1096555502177,1488.9523028061417,750.0000000000001,41485.304583168574,3395.182759250363,True,0.7309141649539626,41.48530458316857,16.59412183326743
0,27,10.0,0.28,0.28200000000000003,0.002,2.4630086404143983,2.4630086404143983,3.669328074100875,231904.21187718483,2043.8700096542248,2043.8700096542248,1462.2830724302983,749.9999999999998,42105.915537639296,3406.450016090375,True,0.7154481769991246,42.1059155376393,16.84236621505572
0,28,10.0,0.29000000000000004,0.29200000000000004,0.002,2.642079421669017,2.642079421669017,3.6055088044535766,196874.1937071264,2050.323132484103,2050.323132484103,1437.0139711267952,750.0000000000001,42715.97085722142,3417.2052208068385,True,0.7008719495769221,42.71597085722142,17.08638834288857
0,29,10.0,0.30000000000000004,0.30200000000000005,0.002,2.8274333882308147,2.8274333882308147,3.544907701811034,168066.15353920334,2056.4923008677188,2056.4923008677188,1413.0274637762732,750.0000000000002,43316.02784643773,3427.4871681128648,True,0.6871056425448608,43.316027846437734,17.326411138575093
0,30,10.0,0.30999999999999983,0.31199999999999983,0.002,3.019070540099788,3.019070540099788,3.4872630844757904,144219.796404755,2062.398355376084,2062.398355376084,1390.219393508392,750.0,43906.59835058157,3437.3305922934737,True,0.6740789866732034,43.90659835058157,17.56263934023263
0,31,10.0,0.32000000000000006,0.32200000000000006,0.002,3.2169908772759497,3.2169908772759497,3.4323421232391356,124359.667021975,2068.0600220276365,2068.0600220276365,1368.4970852279278,750.0000000000003,44488.153802804685,3446.766703379394,True,0.6617298679204582,44.48815380280468,17.795261521121873
0,32,10.0,0.33000000000000007,0.3320000000000001,0.002,3.4211943997592864,3.4211943997592864,3.3799368760053903,107724.47757527509,2073.4941831791643,2073.4941831791643,1347.7777676899711,750.0000000000001,45061.12957237302,3455.823638631941,True,0.6500031582550689,45.06112957237302,18.024451828949207
0,33,10.0,0.3400000000000001,0.3420000000000001,0.002,3.6316811075498023,3.6316811075498023,3.329860968793351,93715.44458809053,2078.7161068740943,2078.7161068740943,1327.9872528095837,750.0,45625.92873035686,3464.526844790157,True,0.638849744040598,45.62592873035686,18.250371492142744
0,34,10.0,0.3500000000000001,0.3520000000000001,0.002,3.848451000647499,3.848451000647499,3.2819468021751774,81858.14693195121,2083.739642012562,2083.739642012562,1309.0588240160166,750.0000000000002,46182.92532351186,3472.89940335427,True,0.6282257138188692,46.18292532351186,18.473170129404743
0,35,10.0,0.3600000000000001,0.3620000000000001,0.002,4.071504079052374,4.071504079052374,3.2360431875928333,71774.10391267794,2088.577385235238,2088.577385235238,1290.9322956784472,750.0000000000001,46732.46723391627,3480.962308725397,True,0.6180916756086816,46.732467233916275,18.69298689356651
0,36,10.0,0.3699999999999999,0.3719999999999999,0.002,4.300840342764424,4.300840342764424,3.192013337499973,63159.410866818114,2093.2408242664674,2093.2408242664674,1273.5532133215427,749.9999999999997,47274.878686162294,3488.7347071107793,True,0.6084121800786266,47.274878686162296,18.90995147446492
0,37,10.0,0.3799999999999999,0.3819999999999999,0.002,4.536459791783659,4.536459791783659,3.1497331483909936,55768.54729935103,2097.7404615631044,2097.7404615631044,1256.8721703819465,749.9999999999999,47810.46245367791,3496.234102605174,True,0.5991552307883714,47.81046245367791,19.124184981471164
0,38,10.0,0.3900000000000001,0.3920000000000001,0.002,4.778362426110078,4.778362426110078,3.1090897275766185,49402.00969480742,2102.0859214051807,2102.0859214051807,1240.8442219587903,750.0000000000005,48339.50180734632,3503.4765356753014,True,0.5902918664377541,48.33950180734632,19.33580072293853
0,39,10.0,0.3999999999999999,0.4019999999999999,0.002,5.026548245743666,5.026548245743666,3.069980123839467,43896.796065457434,2106.286042999826,2106.286042999826,1225.4283796899344,749.9999999999998,48862.262242096935,3510.476738333043,True,0.5817958029787105,48.86226224209693,19.544904896838773
0,40,10.0,0.41000000000000014,0.41200000000000014,0.002,5.281017250684446,5.281017250684446,3.032310229442213,39119.0336540138,2110.3489617180517,2110.3489617180517,1210.5871748192264,750.0,49378.99301193222,3517.2482695300864,True,0.5736431257481123,49.378993011932224,19.75159720477289
0,41,10.0,0.41999999999999993,0.42199999999999993,0.002,5.541769440932393,5.541769440932393,2.9959938268054827,34958.229365454376,2114.2821802204035,2114.2821802204035,1196.2862788202037,749.9999999999999,49889.92849811405,3523.8036337006724,True,0.565812023584996,49.88992849811405,19.95597139924562
0,42,10.0,0.43000000000000016,0.43200000000000016,0.002,5.808804816487532,5.808804816487532,2.960951757854832,31322.757628987198,2118.092630933162,2118.092630933162,1182.4941728392553,750.0000000000005,50395.28943270238,3530.1543848886035,True,0.558282558359257,50.395289432702384,20.158115773080954
0,43,10.0,0.43999999999999995,0.44199999999999995,0.002,6.082123377349839,6.082123377349839,2.9271111978084825,28136.298259939358,2121.786731097377,2121.786731097377,1169.1818587063767,750.0000000000001,50895.28399586459,3536.3112184956285,True,0.5510364644903223,50.895283995864595,20.358113598345838
0,44,10.0,0.44999999999999996,0.45199999999999996,0.002,6.36172512351933,6.36172512351933,2.894405018233072,25335.00834863954,2125.3704314171714,2125.3704314171714,1156.322605453555,749.9999999999998,51390.10880165354,3542.2840523619525,True,0.5440569739565507,51.39010880165354,20.55604352066142
0,45,10.0,0.45999999999999996,0.46199999999999997,0.002,6.647610054996001,6.647610054996001,2.8627712266824976,22865.26477808206,2128.8492591728964,2128.8492591728964,1143.8917263109274,750.0000000000003,51879.94978634917,3548.082098621494,True,0.5373286630709372,51.87994978634917,20.751979914539668
0,46,10.0,0.47,0.472,0.002,6.939778171779852,6.939778171779852,2.8321524722702898,20681.852937221276,2132.2283565318826,2132.2283565318826,1131.8663819541787,750.0000000000001,52364.98301145026,3553.7139275531376,True,0.5308373179105379,52.36498301145026,20.945993204580105
0,47,10.0,0.48,0.482,0.002,7.238229473870883,7.238229473870883,2.802495608198966,18746.506276772998,2135.5125146794408,2135.5125146794408,1120.2254064027436,750.0000000000001,52845.37539000917,3559.187524465735,True,0.5245698157713204,52.84537539000917,21.138150156003668
0,48,10.0,0.49,0.492,0.002,7.542963961269092,7.542963961269092,2.773751303651,17026.72320165114,2138.7062043010965,2138.7062043010965,1108.9491525579972,750.0,53321.285345392665,3564.5103405018276,True,0.5185140204520932,53.32128534539267,21.328514138157065
0,49,10.0,0.5,0.502,0.002,7.853981633974483,7.853981633974483,2.7458736985913084,15494.804312010987,2141.8136028703993,2141.8136028703993,1098.0193548345635,750.0000000000001,53792.86341090816,3569.689338117332,True,0.5126586895157582,53.79286341090816,21.517145364363266
0,50,10.0,0.5099999999999999,0.5119999999999999,0.002,8.171282491987048,8.171282491987048,2.7188200959844573,14127.065569343868,2144.838619132387,2144.838619132387,1087.4190066665801,750.0,54260.252775407986,3574.731031887312,True,0.5069933919347527,54.260252775407984,21.704101110163194
0,51,10.0,0.5200000000000001,0.5220000000000001,0.002,8.494866535306805,8.494866535306805,2.692550686726591,12903.192577028069,2147.7849151186188,2147.7849151186188,1077.1322510334137,750.0000000000001,54723.58978120582,3579.6415251976982,True,0.5015084347838086,54.72358978120582,21.889435912482327
0,52,10.0,0.5299999999999999,0.5319999999999999,0.002,8.824733763933727,8.824733763933727,2.6670283032603894,11805.708560572553,2150.655925983935,2150.655925983935,1067.1442824081853,749.9999999999999,55183.004379727325,3584.4265433065584,True,0.4961947978359029,55.18300437972732,22.07320175189093
0,53,10.0,0.54,0.542,0.002,9.160884177867837,9.160884177867837,2.6422181984040085,10819.534353296509,2153.454877916334,2153.454877916334,1057.441258731614,750.0,55638.62054843294,3589.0914631938904,True,0.4910440750700965,55.63862054843294,22.255448219373175
0,54,10.0,0.5499999999999999,0.5519999999999999,0.002,9.503317777109123,9.503317777109123,2.6180878464002397,9931.62314060548,2156.1848043383034,2156.1848043383034,1048.010222232683,749.9999999999998,56090.55667350448,3593.641340563839,True,0.4860484222521453,56.09055667350448,22.43622266940179
0,55,10.0,0.56,0.562,0.002,9.852034561657593,9.852034561657593,2.594606763594904,9130.656190729544,2158.848560589827,2158.848560589827,1038.8390280584536,750.0000000000002,56538.92590139672,3598.0809343163783,True,0.4812005098563415,56.538925901396716,22.615570360558685
0,56,10.0,0.5700000000000001,0.5720000000000001,0.002,10.207034531513239,10.207034531513239,2.571746346495968,8406.788527417435,2161.4488372591477,2161.4488372591477,1029.9162798247326,750.0,56983.83646258095,3602.4147287652463,True,0.4764934807019216,56.983836462580946,22.79353458503238
0,57,10.0,0.58,0.582,0.002,10.568317686676064,10.568317686676064,2.549479725256926,7751.435651021545,2163.988172306698,2163.988172306698,1021.2312712974065,749.9999999999999,57425.39196957346,3606.6469538444967,True,0.4719209117528713,57.42539196957346,22.970156787829385
0,58,10.0,0.59,0.592,0.002,10.935884027146068,10.935884027146068,2.527781630877749,7157.0941180510235,2166.4689621097928,2166.4689621097928,1012.7739335438172,749.9999999999998,57863.691692604276,3610.7816035163214,True,0.4674767796154061,57.86369169260428,23.14547667704171
0,59,10.0,0.6,0.602,0.002,11.309733552923255,11.309733552923255,2.5066282746310016,6617.190144340822,2168.893471540305,2168.893471540305,1004.534786938911,749.9999999999999,58298.83081389962,3614.8224525671753,True,0.46315542931000214,58.29883081389962,23.319532325559848
0,60,10.0,0.61,0.612,0.002,11.68986626400762,11.68986626400762,2.4859972384049374,6125.951479208067,2171.2638431742516,2171.2638431742516,996.5048975206346,749.9999999999999,58730.900663284796,3618.7730719570864,True,0.45895154596403487,58.73090066328479,23.49236026531392
0,61,10.0,0.62,0.622,0.002,12.076282160399165,12.076282160399165,2.4658673748143474,5678.298665684472,2173.582105720685,2173.582105720685,988.6758372342323,750.0000000000002,59159.98893664392,3622.6368428678084,True,0.45486012910767015,59.15998893664392,23.663995574657566
0,62,10.0,0.6300000000000001,0.6320000000000001,0.002,12.468981242097893,12.468981242097893,2.4462187160672504,5269.752500290589,2175.850181747246,2175.850181747246,981.039647656642,750.0000000000002,59586.1798984129,3626.4169695787436,True,0.45087646929295927,59.5861798984129,23.83447195936516
0,63,10.0,0.6399999999999999,0.6419999999999999,0.002,12.867963509103788,12.867963509103788,2.4270323906946256,4896.355069965749,2178.0698947709934,2178.0698947709934,973.5888068541025,750.0000000000001,60009.55456992322,3630.116491284989,True,0.44699612679622824,60.00955456992322,24.003821827969286
0,64,10.0,0.65,0.652,0.002,13.273228961416876,13.273228961416876,2.408290547353759,4554.602201106228,2180.2429757755012,2180.2429757755012,966.3161990542953,749.9999999999998,60430.19090460155,3633.738292959169,True,0.4432149121868317,60.43019090460155,24.17207636184062
0,65,10.0,0.6599999999999999,0.6619999999999999,0.002,13.684777599037135,13.684777599037135,2.3899762850058868,4241.385527688049,2182.371069208513,2182.371069208513,959.2150868510009,750.0000000000001,60848.16395085596,3637.2851153475217,True,0.43952886857086243,60.84816395085596,24.339265580342385
0,66,10.0,0.67,0.672,0.002,14.102609421964585,14.102609421964585,2.3720735888473397,3953.9426890816476,2184.4557385085923,2184.4557385085923,952.2790857072282,750.0000000000001,61263.54600446469,3640.759564180987,True,0.4359342553479174,61.263546004464686,24.505418401785874
0,67,10.0,0.68,0.682,0.002,14.526724430199208,14.526724430199208,2.3545672714421855,3689.814416774744,2186.4984712040477,2186.4984712040477,945.5021405176647,750.0,61676.40675017155,3644.164118673413,True,0.43242753332317735,61.676406750171545,24.67056270006862
0,68,10.0,0.6900000000000001,0.6920000000000001,0.002,14.957122623741007,14.957122623741007,2.3374429185645305,3446.80747341216,2188.500683622876,2188.500683622876,938.8785040567941,749.9999999999999,62086.81339464225,3647.50113937146,True,0.42900535105274035,62.086813394642256,24.8347253578569
0,69,10.0,0.7,0.702,0.002,15.393804002589984,15.393804002589984,2.3206868393115725,3222.96257577978,2190.463725248447,2190.463725248447,932.4027171165874,750.0,62494.83079021985,3650.772875414079,True,0.4256645322947917,62.49483079021985,24.99793231608794
0,70,10.0,0.71,0.712,0.002,15.836768566746146,15.836768566746146,2.3042860200950073,3016.526572348016,2192.3888827521437,2192.3888827521437,926.0695901946868,749.9999999999999,62900.52155118365,3653.981471253573,True,0.42240206446959155,62.90052155118365,25.160208620473462
0,71,10.0,0.72,0.722,0.002,16.286016316209487,16.286016316209487,2.288228082159424,2825.9282611539056,2194.277383730984,2194.277383730984,919.874186583141,750.0000000000002,63303.946162524255,3657.128972884974,True,0.4192150880300539,63.303946162524255,25.3215784650097
0,72,10.0,0.73,0.732,0.002,16.741547250980005,16.741547250980005,2.2725012423125306,2649.7573294875124,2196.1304001755275,2196.1304001755275,913.811806735991,750.0000000000001,63705.16308196903,3660.2173336258793,True,0.41610088666089856,63.70516308196903,25.482065232787612
0,73,10.0,0.7400000000000001,0.7420000000000001,0.002,17.203361371057714,17.203361371057714,2.2570942765841346,2486.745976564463,2197.9490516908377,2197.9490516908377,907.8779738040596,750.0,64104.22883589331,3663.2484194847298,True,0.4130568782318441,64.10422883589331,25.641691534357324
0,74,10.0,0.7499999999999999,0.7519999999999999,0.002,17.671458676442583,17.671458676442583,2.2419964865591724,2335.752846951213,2199.7344084911206,2199.7344084911206,902.0684202319568,749.9999999999998,64501.19810930204,3666.224014151868,True,0.41008060643590105,64.50119810930204,25.800479243720815
0,75,10.0,0.7599999999999999,0.7619999999999999,0.002,18.14583916713464,18.14583916713464,2.2271976681553256,2195.748958265944,2201.487494186659,2201.487494186659,896.3790753280908,749.9999999999998,64896.123830436365,3669.1458236444323,True,0.4071697330532684,64.89612383043637,25.958449532174544
0,76,10.0,0.77,0.772,0.002,18.626502843133885,18.626502843133885,2.212688082638182,2065.805353482746,2203.2092883799205,2203.2092883799205,890.8060537287846,750.0000000000003,65289.05725065975,3672.015480633201,True,0.404322030788014,65.28905725065975,26.1156229002639
0,77,10.0,0.78,0.782,0.002,19.113449704440303,19.113449704440303,2.198458429686862,1945.082247549957,2204.9007290861623,2204.9007290861623,885.3456446714546,750.0,65680.04801920825,3674.8345484769375,True,0.40153537662368716,65.68004801920824,26.2720192076833
0,78,10.0,0.79,0.792,0.002,19.606679751053903,19.606679751053903,2.1844998223408685,1832.819471250005,2206.5627149924367,2206.5627149924367,879.9943020256078,750.0000000000002,66069.1442543198,3677.6045249873946,True,0.39880774566093585,66.06914425431981,26.427657701727924
0,79,10.0,0.8,0.802,0.002,20.106192982974676,20.106192982974676,2.1708037636748037,1728.3280433066313,2208.196107567631,2208.196107567631,874.7486350030545,749.9999999999999,66456.39260970609,3680.3268459460514,True,0.3961372053891565,66.45639260970609,26.582557043882435
0,80,10.0,0.81,0.812,0.002,20.611989400202635,20.611989400202635,2.1573621250618897,1630.982725532648,2209.801733035079,2209.801733035079,869.6053995065029,750.0000000000006,66841.83833774482,3683.0028883917985,True,0.39352191036257933,66.84183833774482,26.73673533509793
0,81,10.0,0.82,0.822,0.002,21.124069002737762,21.124069002737762,2.144167125899925,1540.2154360074405,2211.380384218223,2211.380384218223,864.5614900582354,750.0,67225.52534907192,3685.633973697038,True,0.39096009724436404,67.22552534907192,26.890210139628767
0,82,10.0,0.83,0.832,0.002,21.642431790580083,21.642431790580083,2.131211314684837,1455.5094124552043,2212.9328222689087,2212.9328222689087,859.6139322637172,750.0000000000002,67607.4962687687,3688.2213704481815,True,0.3884500801892212,67.6074962687687,27.042998507507477
0,83,10.0,0.84,0.842,0.002,22.16707776372958,22.16707776372958,2.118487551327192,1376.3940326434056,2214.4597782870796,2214.4597782870796,854.7598757709586,750.0000000000001,67987.79248964887,3690.7662971451327,True,0.38599024653865205,67.98779248964887,27.195116995859546
0,84,10.0,0.85,0.852,0.002,22.698006922186252,22.698006922186252,2.1059889906163707,1302.4402111331174,2215.9619548398578,2215.9619548398578,849.9965876895737,750.0000000000002,68366.454222884,3693.2699247330966,True,0.3835790528050835,68.366454222884,27.3465816891536
0,85,10.0,0.86,0.862,0.002,23.235219265950107,23.235219265950107,2.0937090667453795,1233.256302422386,2217.4400273873534,2217.4400273873534,845.3214464276582,749.9999999999999,68743.52054566947,3695.7333789789227,True,0.3812150209192527,68.74352054566947,27.497408218267786
0,86,10.0,0.8699999999999999,0.8719999999999999,0.002,23.778714795021138,23.778714795021138,2.0816414788168385,1168.48444970667,2218.894645621919,2218.894645621919,840.7319359207028,750.0000000000001,69119.0294465161,3698.157742703199,True,0.3788967347230944,69.1190294465161,27.64761177860644
0,87,10.0,0.8799999999999999,0.8819999999999999,0.002,24.328493509399355,24.328493509399355,2.0697801772574556,1107.7973263693157,2220.3264347270137,2220.3264347270137,836.2256402226119,750.0000000000001,69493.01786822993,3700.5440578783564,True,0.37662283668906765,69.49301786822993,27.79720714729197
0,88,10.0,0.89,0.892,0.002,24.884555409084754,24.884555409084754,2.058119351074456,1050.8952241045047,2221.735996561336,2221.735996561336,831.8002384323355,750.0,69865.52174878222,3702.8933276022267,True,0.3743920248489217,69.86552174878223,27.94620869951289
0,89,10.0,0.9,0.902,0.002,25.446900494077326,25.446900494077326,2.0466534158929774,997.5034474285405,2223.1239107734427,2223.1239107734427,827.4534999322865,749.9999999999997,70236.57606017611,3705.206517955738,True,0.37220304991655134,70.23657606017612,28.094630424070445
0,90,10.0,0.91,0.912,0.002,26.01552876437708,26.01552876437708,2.0353770027184974,947.3699793904926,2224.49073585163,2224.49073585163,823.183279909754,749.9999999999998,70606.21484495024,3707.4845597527165,True,0.37005471258777994,70.60621484495024,28.242485937980096
0,91,10.0,0.92,0.922,0.002,26.59044021998401,26.59044021998401,2.0242849473729247,900.2633876664183,2225.837010113496,2225.837010113496,818.9875151549173,750.0000000000002,70974.47125155038,3709.72835018916,True,0.36794586101035176,70.97447125155038,28.389788500620153
0,92,10.0,0.93,0.932,0.002,27.171634860898127,27.171634860898127,2.0133722805571423,855.9709440106126,2227.163252639258,2227.163252639258,814.864220100292,750.0000000000006,71341.37756734923,3711.9387543987636,True,0.36587538840480255,71.34137756734924,28.536551026939694
0,93,10.0,0.94,0.942,0.002,27.75911268711941,27.75911268711941,2.002634218496567,814.2969333261007,2228.4699641525704,2228.4699641525704,810.8114831010596,749.9999999999999,71706.96525082372,3714.1166069209507,True,0.36384223083275447,71.70696525082371,28.682786100329487
0,94,10.0,0.95,0.952,0.002,28.352873698647883,28.352873698647883,1.9920661541297309,775.0611314752739,2229.7576278523065,2229.7576278523065,806.8274629177523,750.0,72071.26496099718,3716.262713087178,True,0.36184536509238685,72.07126496099718,28.828505984398873
0,95,10.0,0.96,0.962,0.002,28.95291789548353,28.95291789548353,1.9816636488030064,738.0974334403962,2231.0267101985323,2231.0267101985323,802.910385418354,750.0,72434.3065870627,3718.377850330887,True,0.3598838067460454,72.43430658706271,28.97372263482508
0,96,10.0,0.97,0.972,0.002,29.559245277626363,29.559245277626363,1.9714224244374936,703.2526156135425,2232.2776616556007,2232.2776616556007,799.0585404536594,749.9999999999999,72796.1192753454,3720.462769426001,True,0.3579566082568,72.79611927534539,29.118447710138156
0,97,10.0,0.9799999999999999,0.9819999999999999,0.002,30.171855845076365,30.171855845076365,1.961338356136649,670.3852178904277,2233.5109173951396,2233.5109173951396,795.2702789154312,750.0000000000002,73156.7314556693,3722.518195658566,True,0.35606285723596337,73.1567314556693,29.26269258226772
0,98,10.0,0.9899999999999999,0.9919999999999999,0.002,30.790749597833553,30.790749597833553,1.9514074652056548,639.3645328993041,2234.7268979614764,2234.7268979614764,791.5440099557323,749.9999999999999,73516.17086627311,3724.544829935794,True,0.3542016747897834,73.51617086627311,29.406468346509243
0,99,10.0,1.0,1.002,0.002,31.41592653589793,31.41592653589793,1.9416259125557005,610.069691147015,2235.9260099018293,2235.9260099018293,787.8781983608535,750.0000000000002,73874.46457773242,3726.5433498363823,True,0.35237221396044593,73.87446457773243,29.54978583109297
0,100,10.0,1.01,1.012,0.002,32.04738665926948,32.04738665926948,1.93198999246833,582.3888321364785,2237.1086463634947,2237.1086463634947,784.271362067682,750.0,74231.6390157217,3728.5144106058247,True,0.35057365825416886,74.2316390157217,29.692655606288678
0,101,10.0,1.02,1.022,0.002,32.68512996794821,32.68512996794821,1.9224961266968694,556.2183526269193,2238.275187660031,2238.275187660031,780.7220698147175,749.9999999999999,74587.71998280952,3730.4586461000517,True,0.3488052202512735,74.58771998280952,29.835087993123807
