row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,15,5.0,0.15999999999999992,0.16199999999999992,0.002,0.4021238596594931,0.4021238596594931,4.8447391589711035,32081908.04659908,1932.4844874008384,1932.4844874008384,1931.653728423395,747.1209703666675,16852.632652102384,3220.8074790013975,True,0.9995701083331537,16.852632652102383,13.482106121681907
0,16,5.0,0.16999999999999993,0.17199999999999993,0.002,0.4539601384437247,0.4539601384437247,4.709134542884373,23991153.814551238,1944.6537147661397,1944.6537147661397,1878.0831557663398,750.0000000000002,17294.072225329925,3241.089524610233,True,0.9657673967893016,17.294072225329923,13.83525778026394
0,17,5.0,0.17999999999999994,0.18199999999999994,0.002,0.5089380098815461,0.5089380098815461,4.576456164318848,18374170.60164562,1956.7240633706265,1956.7240633706265,1825.680258275377,750.0,17684.888513700495,3261.2067722843776,True,0.9330289806578475,17.684888513700493,14.147910810960395
0,18,5.0,0.19000000000000017,0.19200000000000017,0.002,0.5670574739729586,0.5670574739729586,4.454395336310649,14276748.108633792,1967.9744597998465,1967.9744597998465,1777.512671890206,750.0000000000001,18065.718252563576,3279.9574329997445,True,0.9032193802306706,18.065718252563578,14.452574602050861
0,19,5.0,0.19999999999999996,0.20199999999999996,0.002,0.6283185307179583,0.6283185307179583,4.341607527349608,11237579.792757103,1978.496946398887,1978.496946398887,1733.0451222133352,750.0,18437.378075869725,3297.494910664812,True,0.8759402562473978,18.437378075869724,14.74990246069578
0,20,5.0,0.20999999999999996,0.21199999999999997,0.002,0.6927211801165492,0.6927211801165492,4.236975102654384,8949306.71755632,1988.3694536440053,1988.3694536440053,1691.8326356534515,750.0,18800.586121309556,3313.9490894066757,True,0.8508643263216991,18.800586121309557,15.040468897047644
0,21,5.0,0.21999999999999997,0.22199999999999998,0.002,0.7602654221687298,0.7602654221687298,4.139560354514911,7202892.35454448,1997.658497473924,1997.658497473924,1653.5018481862287,750.0000000000001,19155.977989257888,3329.430829123207,True,0.8277199783031546,19.155977989257888,15.32478239140631
0,22,5.0,0.22999999999999998,0.23199999999999998,0.002,0.8309512568745001,0.8309512568745001,4.0485698947458495,5853507.783189011,2006.421267158262,2006.421267158262,1617.7368353835857,750.0000000000002,19504.119525229235,3344.0354452637703,True,0.8062797488559427,19.504119525229235,15.603295620183388
0,23,5.0,0.24,0.242,0.002,0.9047786842338603,0.9047786842338603,3.963327297606013,4799105.606853891,2014.7072609649413,2014.7072609649413,1584.2682255229079,750.0000000000001,19845.5171648207,3357.845434941569,True,0.786351573857993,19.8455171648207,15.87641373185656
0,24,5.0,0.25,0.252,0.002,0.9817477042468103,0.9817477042468103,3.883251825111401,3966669.9038748113,2022.5595816501627,2022.5595816501627,1552.864733084502,750.0000000000002,20180.626385761483,3370.932636083605,True,0.7677720583230251,20.18062638576148,16.144501108609187
0,25,5.0,0.26,0.262,0.002,1.0618583169133502,1.0618583169133502,3.807841698545736,3303217.2997191893,2030.0159728102255,2030.0159728102255,1523.3265013460912,750.0000000000001,20509.858673425242,3383.3599546837095,True,0.7504012390785746,20.509858673425242,16.407886938740194
0,26,5.0,0.27,0.272,0.002,1.1451105222334796,1.1451105222334796,3.7366608109319546,2769800.7944439063,2037.1096555502177,2037.1096555502177,1495.479814272166,750.0000000000001,20833.587307040387,3395.182759250363,True,0.7341184654432562,20.833587307040386,16.66686984563231
0,27,5.0,0.28,0.28200000000000003,0.002,1.2315043202071991,1.2315043202071991,3.6693280741008754,2337447.9848267655,2043.870009654225,2043.8700096542248,1469.1728568324274,749.9999999999999,21152.152201682246,3406.450016090375,True,0.7188191273871557,21.152152201682245,16.921721761345797
0,28,5.0,0.29000000000000004,0.29200000000000004,0.002,1.3210397108345084,1.3210397108345084,3.6055088044535766,1984367.5266615145,2050.323132484103,2050.323132484103,1444.2722866201152,750.0000000000001,21465.863987662597,3417.2052208068385,True,0.7044120332731568,21.465863987662598,17.172691190130077
0,29,5.0,0.30000000000000004,0.30200000000000005,0.002,1.4137166941154073,1.4137166941154073,3.5449077018110335,1694000.6769512491,2056.4923008677188,2056.4923008677188,1420.6604394441367,750.0,21775.007469011944,3427.4871681128648,True,0.6908172906092095,21.775007469011943,17.420005975209556
0,30,5.0,0.30999999999999983,0.31199999999999983,0.002,1.509535270049894,1.509535270049894,3.4872630844757904,1453644.4584152307,2062.398355376084,2062.398355376084,1398.233034849678,750.0,22079.844572851925,3437.3305922934737,True,0.6779645800263967,22.079844572851925,17.66387565828154
0,31,5.0,0.32000000000000006,0.32200000000000006,0.002,1.6084954386379748,1.6084954386379748,3.4323421232391356,1253466.8979112294,2068.0600220276365,2068.0600220276365,1376.89727917863,750.0000000000003,22380.61687817182,3446.766703379394,True,0.6657917393657881,22.380616878171818,17.904493502537456
0,32,5.0,0.33000000000000007,0.3320000000000001,0.002,1.7105971998796432,1.7105971998796432,3.3799368760053903,1085794.6950881386,2073.4941831791643,2073.4941831791643,1356.5702872610943,750.0000000000001,22677.547795240396,3455.823638631941,True,0.6542435943471742,22.677547795240397,18.142038236192317
0,33,5.0,0.3400000000000001,0.3420000000000001,0.002,1.8158405537749012,1.8158405537749012,3.329860968793351,944592.4906943348,2078.7161068740943,2078.7161068740943,1337.1777613405743,750.0,22970.844452635432,3464.526844790157,True,0.6432709867974126,22.970844452635433,18.376675562108346
0,34,5.0,0.3500000000000001,0.3520000000000001,0.002,1.9242255003237494,1.9242255003237494,3.281946802175177,825078.4193996224,2083.739642012562,2083.739642012562,1318.6528791223045,750.0000000000001,23260.699338670125,3472.89940335427,True,0.6328299623117478,23.260699338670126,18.6085594709361
0,35,5.0,0.3600000000000001,0.3620000000000001,0.002,2.035752039526187,2.035752039526187,3.2360431875928333,723437.6348553991,2088.577385235238,2088.577385235238,1300.9353529059445,750.0000000000001,23547.291735067003,3480.962308725397,True,0.6228810874342676,23.547291735067002,18.837833388053603
0,36,5.0,0.3699999999999999,0.3719999999999999,0.002,2.150420171382212,2.150420171382212,3.1920133374999735,636606.9700005045,2093.2408242664674,2093.2408242664674,1283.970629538252,749.9999999999999,23830.788974143576,3488.7347071107793,True,0.6133888727247582,23.830788974143577,19.064631179314862
0,37,5.0,0.3799999999999999,0.3819999999999999,0.002,2.2682298958918294,2.2682298958918294,3.149733148390994,562111.7333160817,2097.7404615631044,2097.7404615631044,1267.7092069378023,750.0,24111.34754541629,3496.234102605174,True,0.6043212829070308,24.11134754541629,19.289078036333034
0,38,5.0,0.3900000000000001,0.3920000000000001,0.002,2.389181213055039,2.389181213055039,3.1090897275766176,497941.0553727885,2102.085921405181,2102.085921405181,1252.1060476287978,750.0,24389.114072995886,3503.476535675302,True,0.5956493190305954,24.389114072995888,19.51129125839671
0,39,5.0,0.3999999999999999,0.4019999999999999,0.002,2.513274122871833,2.513274122871833,3.0699801238394673,442451.97908649803,2106.286042999826,2106.286042999826,1237.1200734296244,750.0,24664.226181939568,3510.476738333043,True,0.587346660507557,24.66422618193957,19.731380945551653
0,40,5.0,0.41000000000000014,0.41200000000000014,0.002,2.640508625342223,2.640508625342223,3.0323102294422126,394295.151617904,2110.3489617180517,2110.3489617180517,1222.7137283349202,749.9999999999997,24936.813268346184,3517.2482695300864,True,0.5793893571703418,24.936813268346185,19.949450614676948
0,41,5.0,0.41999999999999993,0.42199999999999993,0.002,2.7708847204661966,2.7708847204661966,2.995993826805484,352356.87235671206,2114.282180220403,2114.282180220403,1208.8525989874945,750.0000000000006,25206.99718621018,3523.803633700672,True,0.5717555633285798,25.20699718621018,20.165597748968146
0,42,5.0,0.43000000000000016,0.43200000000000016,0.002,2.904402408243766,2.904402408243766,2.960951757854832,315713.6134201297,2118.092630933162,2118.092630933162,1195.5050839761645,750.0000000000005,25474.89286166482,3530.1543848886035,True,0.564425307239497,25.47489286166482,20.379914289331854
0,43,5.0,0.43999999999999995,0.44199999999999995,0.002,3.0410616886749193,3.0410616886749193,2.927111197808482,283596.115550545,2121.786731097377,2121.786731097377,1182.6421047002107,749.9999999999999,25740.608843683887,3536.3112184956285,True,0.5573802905669762,25.740608843683887,20.59248707494711
0,44,5.0,0.44999999999999996,0.45199999999999996,0.002,3.180862561759665,3.180862561759665,2.8944050182330723,255360.88254170635,2125.3704314171714,2125.3704314171714,1170.2368517749524,750.0000000000001,26004.247799354664,3542.2840523619525,True,0.5506037133464083,26.004247799354662,20.80339823948373
0,45,5.0,0.45999999999999996,0.46199999999999997,0.002,3.3238050274980004,3.3238050274980004,2.8627712266824967,230467.42724260356,2128.8492591728964,2128.8492591728964,1158.2645619178684,749.9999999999999,26265.906960180753,3548.082098621494,True,0.5440801207164283,26.265906960180754,21.012725568144603
0,46,5.0,0.47,0.472,0.002,3.469889085889926,3.469889085889926,2.8321524722702898,208460.01493148168,2132.2283565318826,2132.2283565318826,1146.702321080483,750.0000000000001,26525.678525277093,3553.7139275531376,True,0.5377952683011965,26.525678525277094,21.220542820221674
0,47,5.0,0.48,0.482,0.002,3.6191147369354413,3.6191147369354413,2.8024956081989654,188952.94296074155,2135.512514679441,2135.512514679441,1135.5288902551627,749.9999999999999,26783.650026484356,3559.1875244657354,True,0.5317360036289065,26.783650026484356,21.426920021187485
0,48,5.0,0.49,0.492,0.002,3.771481980634546,3.771481980634546,2.7737513036510006,171618.6157799495,2138.7062043010965,2138.7062043010965,1124.7245509323689,750.0000000000001,27039.904659694024,3564.5103405018276,True,0.5258901613837677,27.039904659694024,21.63192372775522
0,49,5.0,0.5,0.502,0.002,3.9269908169872414,3.9269908169872414,2.745873698591308,156177.840933636,2141.8136028703993,2141.8136028703993,1114.2709676385061,749.9999999999998,27294.52158607425,3569.689338117332,True,0.5202464706289992,27.29452158607425,21.8356172688594
0,50,5.0,0.5099999999999999,0.5119999999999999,0.002,4.085641245993524,4.085641245993524,2.718820095984457,142391.8982724916,2144.838619132387,2144.838619132387,1104.15106537226,749.9999999999998,27547.57620661337,3574.731031887312,True,0.5147944724246444,27.547576206613368,22.038060965290693
0,51,5.0,0.5200000000000001,0.5220000000000001,0.002,4.247433267653403,4.247433267653403,2.692550686726591,130056.03150915955,2147.7849151186188,2147.7849151186188,1094.3489200606741,750.0000000000001,27799.14041263267,3579.6415251976982,True,0.5095244464924622,27.79914041263267,22.239312330106138
0,52,5.0,0.5299999999999999,0.5319999999999999,0.002,4.4123668819668636,4.4123668819668636,2.6670283032603903,118994.08579511549,2150.655925983935,2150.655925983935,1084.8496604381428,750.0000000000005,28049.28281497606,3584.4265433065584,True,0.5044273457837376,28.04928281497606,22.439426251980848
0,53,5.0,0.54,0.542,0.002,4.580442088933919,4.580442088933919,2.6422181984040085,109054.07265423193,2153.454877916334,2153.454877916334,1075.6393799632979,750.0,28298.068953974504,3589.0914631938904,True,0.49949473796454835,28.298068953974504,22.638455163179604
0,54,5.0,0.5499999999999999,0.5519999999999999,0.002,4.751658888554561,4.751658888554561,2.61808784640024,100104.4884357749,2156.1848043383034,2156.1848043383034,1066.70505758124,750.0000000000001,28545.561492095003,3593.641340563839,True,0.4947187529728435,28.545561492095004,22.836449193676003
0,55,5.0,0.56,0.562,0.002,4.9260172808287965,4.9260172808287965,2.5946067635949035,92031.24747242477,2158.848560589827,2158.848560589827,1058.0344863019259,749.9999999999999,28791.820391051457,3598.0809343163783,True,0.49009203591976663,28.791820391051456,23.033456312841164
0,56,5.0,0.5700000000000001,0.5720000000000001,0.002,5.1035172657566195,5.1035172657566195,2.5717463464959676,84735.11862166367,2161.4488372591477,2161.4488372591477,1049.6162086990273,749.9999999999998,29036.90307485869,3602.4147287652463,True,0.48560770470514875,29.03690307485869,23.22952245988695
0,57,5.0,0.58,0.582,0.002,5.284158843338032,5.284158843338032,2.549479725256926,78129.57554902094,2163.988172306698,2163.988172306698,1041.4394585507328,749.9999999999999,29280.86458020317,3606.6469538444967,True,0.4812593118014194,29.280864580203172,23.424691664162538
0,58,5.0,0.59,0.592,0.002,5.467942013573034,5.467942013573034,2.5277816308777488,72138.98828329016,2166.468962109793,2166.468962109793,1033.4941079413147,749.9999999999997,29523.75769525668,3610.7816035163223,True,0.4770408097307137,29.52375769525668,23.619006156205344
0,59,5.0,0.6,0.602,0.002,5.654866776461628,5.654866776461628,2.5066282746310016,66697.09723209518,2168.893471540305,2168.893471540305,1025.7706192323467,749.9999999999999,29765.633088091523,3614.8224525671753,True,0.4729465198232464,29.765633088091523,23.812506470473217
0,60,5.0,0.61,0.612,0.002,5.84493313200381,5.84493313200381,2.485997238404938,61745.721754311,2171.2638431742516,2171.2638431742516,1018.2600013789394,750.0000000000001,30006.53942553473,3618.7730719570864,True,0.4689711038941758,30.00653942553473,24.005231540427786
0,61,5.0,0.62,0.622,0.002,6.0381410801995825,6.0381410801995825,2.4658673748143474,57233.664131886726,2173.582105720685,2173.582105720685,1010.9537701385021,750.0000000000002,30246.52348345134,3622.6368428678084,True,0.4651095385252561,30.24652348345134,24.19721878676107
0,62,5.0,0.6300000000000001,0.6320000000000001,0.002,6.234490621048947,6.234490621048947,2.44621871606725,53115.77682281808,2175.850181747246,2175.850181747246,1003.843911761885,749.9999999999998,30485.63024901577,3626.4169695787436,True,0.4613570916706134,30.48563024901577,24.388504199212615
0,63,5.0,0.6399999999999999,0.6419999999999999,0.002,6.433981754551894,6.433981754551894,2.4270323906946256,49352.16656327464,2178.0698947709934,2178.0698947709934,996.9228498222153,750.0000000000001,30723.90301595501,3630.116491284989,True,0.4577093013477576,30.72390301595501,24.579122412764008
0,64,5.0,0.65,0.652,0.002,6.636614480708438,6.636614480708438,2.4082905473537592,45907.51349657004,2180.2429757755012,2180.2429757755012,990.1834148541212,749.9999999999999,30961.383473010937,3633.738292959169,True,0.4541619561929413,30.961383473010937,24.76910677840875
0,65,5.0,0.6599999999999999,0.6619999999999999,0.002,6.8423887995185675,6.8423887995185675,2.3899762850058868,42750.487256429165,2182.371069208513,2182.371069208513,983.6188165359179,750.0000000000001,31198.111786486847,3637.2851153475217,True,0.45071107769617286,31.198111786486848,24.958489429189477
0,66,5.0,0.67,0.672,0.002,7.051304710982293,7.051304710982293,2.3720735888473397,39853.244992415246,2184.4557385085923,2184.4557385085923,977.2226181607007,750.0000000000001,31434.126677175376,3640.759564180987,True,0.44735290394479965,31.434126677175378,25.147301341740302
0,67,5.0,0.68,0.682,0.002,7.263362215099604,7.263362215099604,2.3545672714421855,37190.998831200595,2186.4984712040477,2186.4984712040477,970.9887131828085,750.0,31669.465492325708,3644.164118673413,True,0.444083874729677,31.669465492325706,25.335572393860566
0,68,5.0,0.6900000000000001,0.6920000000000001,0.002,7.478561311870504,7.478561311870504,2.337442918564531,34741.642325495515,2188.500683622876,2188.500683622876,964.9113036339876,750.0000000000001,31904.16427271853,3647.50113937146,True,0.4409006178771941,31.904164272718532,25.523331418174827
0,69,5.0,0.7,0.702,0.002,7.696902001294992,7.696902001294992,2.320686839311573,32485.42713798674,2190.463725248447,2190.463725248447,958.9848802466084,750.0000000000002,32138.257815639336,3650.772875414079,True,0.4377999366950659,32.138257815639335,25.710606252511468
0,70,5.0,0.71,0.712,0.002,7.918384283373073,7.918384283373073,2.3042860200950077,30404.682608547948,2192.388882752143,2192.388882752143,953.2042041184219,750.0000000000001,32371.779733758965,3653.981471253572,True,0.43477879842277267,32.37177973375896,25.897423787007174
0,71,5.0,0.72,0.722,0.002,8.143008158104744,8.143008158104744,2.2882280821594234,28483.572013765006,2194.277383730984,2194.277383730984,947.5642897834421,749.9999999999999,32604.762510400094,3657.128972884974,True,0.4318343235950758,32.60476251040009,26.083810008320075
0,72,5.0,0.73,0.732,0.002,8.370773625490003,8.370773625490003,2.2725012423125306,26707.88029227634,2196.1304001755275,2196.1304001755275,942.0603895596314,750.0000000000001,32837.23755130811,3660.2173336258793,True,0.42896377623311277,32.837237551308114,26.26979004104649
0,73,5.0,0.7400000000000001,0.7420000000000001,0.002,8.601680685528857,8.601680685528857,2.2570942765841346,25064.828812919608,2197.9490516908377,2197.9490516908377,936.6879790694222,750.0,33069.23523350941,3663.2484194847298,True,0.4261645547920445,33.06923523350941,26.45538818680753
0,74,5.0,0.7499999999999999,0.7519999999999999,0.002,8.835729338221292,8.835729338221292,2.241996486559173,23542.91343380568,2199.7344084911206,2199.7344084911206,931.4427438171763,750.0000000000001,33300.78495097681,3666.224014151868,True,0.42343418379134573,33.30078495097681,26.64062796078145
0,75,5.0,0.7599999999999999,0.7619999999999999,0.002,9.07291958356732,9.07291958356732,2.2271976681553256,22131.762662432015,2201.487494186659,2201.487494186659,926.320566746166,749.9999999999998,33531.91515778978,3669.1458236444323,True,0.4207703060736194,33.53191515778978,26.825532126231824
0,76,5.0,0.77,0.772,0.002,9.313251421566942,9.313251421566942,2.2126880826381816,20822.013198707467,2203.2092883799205,2203.2092883799205,921.3175166876554,749.9999999999999,33762.653408824895,3672.015480633201,True,0.4181706756352344,33.762653408824896,27.010122727059915
0,77,5.0,0.78,0.782,0.002,9.556724852220151,9.556724852220151,2.1984584296868626,19605.20053972016,2204.9007290861623,2204.9007290861623,916.4298376214402,750.0000000000002,33993.02639792615,3674.8345484769375,True,0.41563315097694287,33.99302639792615,27.19442111834092
0,78,5.0,0.79,0.792,0.002,9.803339875526952,9.803339875526952,2.1844998223408685,18473.662659880585,2206.5627149924367,2206.5627149924367,911.6539386907001,750.0000000000002,34223.05999409865,3677.6045249873946,True,0.41315568893487126,34.22305999409865,27.378447995278922
0,79,5.0,0.8,0.802,0.002,10.053096491487338,10.053096491487338,2.170803763674804,17420.45506308513,2208.196107567631,2208.196107567631,906.9863849041438,750.0000000000002,34452.77927563575,3680.3268459460514,True,0.41073633894917344,34.452779275635756,27.5622234205086
0,80,5.0,0.81,0.812,0.002,10.305994700101317,10.305994700101317,2.1573621250618893,16439.275743307982,2209.8017330350795,2209.8017330350795,902.4238884693156,750.0000000000001,34682.208562306645,3683.0028883917994,True,0.40837323773380807,34.68220856230665,27.745766849845317
0,81,5.0,0.82,0.822,0.002,10.562034501368881,10.562034501368881,2.1441671258999255,15524.39879359026,2211.3803842182224,2211.3803842182224,897.9633007109925,750.0000000000002,34911.37144589736,3685.6339736970376,True,0.40606460431656793,34.911371445897366,27.92909715671789
0,82,5.0,0.83,0.832,0.002,10.821215895290042,10.821215895290042,2.1312113146848364,14670.615576579461,2212.9328222689087,2212.9328222689087,893.6016045265201,749.9999999999999,35140.290819098904,3688.2213704481815,True,0.403808735418509,35.1402908190989,28.112232655279122
0,83,5.0,0.84,0.842,0.002,11.08353888186479,11.08353888186479,2.1184875513271915,13873.182517416957,2214.4597782870796,2214.4597782870796,889.3359073330506,749.9999999999999,35368.98890277049,3690.7662971451327,True,0.40160400114422773,35.36898890277049,28.295191122216394
0,84,5.0,0.85,0.852,0.002,11.349003461093126,11.349003461093126,2.1059889906163707,13127.774705889096,2215.9619548398578,2215.9619548398578,885.1634344771018,750.0000000000002,35597.487271943224,3693.2699247330966,True,0.3994488409621953,35.59748727194322,28.47798981755458
0,85,5.0,0.86,0.862,0.002,11.617609632975054,11.617609632975054,2.09370906674538,12430.444602699845,2217.4400273873534,2217.4400273873534,881.0815230610774,750.0000000000001,35825.8068802838,3695.7333789789227,True,0.39734175994793014,35.8258068802838,28.66064550422704
0,86,5.0,0.8699999999999999,0.8719999999999999,0.002,11.889357397510569,11.889357397510569,2.0816414788168385,11777.585237282088,2218.894645621919,2218.894645621919,877.0876161678542,750.0000000000001,36053.968083590495,3698.157742703199,True,0.3952813252753698,36.0539680835905,28.843174466872394
0,87,5.0,0.8799999999999999,0.8819999999999999,0.002,12.164246754699677,12.164246754699677,2.069780177257456,11165.897364079678,2220.3264347270137,2220.3264347270137,873.1792574396943,750.0000000000003,36281.99066179722,3700.5440578783564,True,0.3932661629311505,36.281990661797224,29.025592529437777
0,88,5.0,0.89,0.892,0.002,12.442277704542377,12.442277704542377,2.058119351074456,10592.360112666047,2221.735996561336,2221.735996561336,869.3540859982104,750.0,36509.893840119104,3702.8933276022267,True,0.3912949546407594,36.509893840119105,29.207915072095282
0,89,5.0,0.9,0.902,0.002,12.723450247038663,12.723450247038663,2.046653415892978,10054.204726063366,2223.1239107734427,2223.1239107734427,865.6098316743469,750.0000000000001,36737.69630910183,3705.206517955738,True,0.3893664349879599,36.737696309101835,29.390157047281466
0,90,5.0,0.91,0.912,0.002,13.00776438218854,13.00776438218854,2.0353770027184983,9548.891032580412,2224.49073585163,2224.49073585163,861.9443105258663,750.0000000000003,36965.41624366069,3707.4845597527165,True,0.3874793887131552,36.96541624366069,29.572332994928555
0,91,5.0,0.92,0.922,0.002,13.295220109992005,13.295220109992005,2.0242849473729247,9074.086340564714,2225.837010113496,2225.837010113496,858.3554206231881,750.0000000000002,37193.07132118443,3709.72835018916,True,0.3856326481782331,37.193071321184426,29.75445705694754
0,92,5.0,0.93,0.932,0.002,13.585817430449064,13.585817430449064,2.013372280557142,8627.646483658864,2227.163252639258,2227.163252639258,854.8411380885722,750.0000000000002,37420.678738951974,3711.9387543987636,True,0.3838250909876313,37.42067873895198,29.93654299116158
0,93,5.0,0.94,0.942,0.002,13.879556343559704,13.879556343559704,2.002634218496567,8207.598777299167,2228.4699641525704,2228.4699641525704,851.3995133632003,749.9999999999999,37648.25523055265,3714.1166069209507,True,0.38205563775097395,37.64825523055265,30.11860418444212
0,94,5.0,0.95,0.952,0.002,14.176436849323942,14.176436849323942,1.9920661541297309,7812.126676008281,2229.7576278523065,2229.7576278523065,848.0286676923567,750.0,37875.81708160551,3716.262713087178,True,0.38032324997994266,37.87581708160551,30.30065366528441
0,95,5.0,0.96,0.962,0.002,14.476458947741765,14.476458947741765,1.9816636488030068,7439.555946119474,2231.0267101985323,2231.0267101985323,844.7267898132335,750.0000000000002,38103.380144818795,3718.377850330887,True,0.37862692810973286,38.10338014481879,30.482704115855036
0,96,5.0,0.97,0.972,0.002,14.779622638813182,14.779622638813182,1.9714224244374938,7088.342190441041,2232.2776616556007,2232.2776616556007,841.4921328310584,750.0,38330.95985436568,3720.462769426001,True,0.3769657096362079,38.33095985436568,30.664767883492548
0,97,5.0,0.9799999999999999,0.9819999999999999,0.002,15.085927922538183,15.085927922538183,1.961338356136649,6757.059580468088,2233.5109173951396,2233.5109173951396,838.3230112682826,750.0000000000002,38558.5712395166,3722.518195658566,True,0.3753386673596328,38.558571239516596,30.84685699161328
0,98,5.0,0.9899999999999999,0.9919999999999999,0.002,15.395374798916777,15.395374798916777,1.9514074652056548,6444.390668448293,2234.7268979614764,2234.7268979614764,835.2177982800564,749.9999999999999,38786.22893775862,3724.544829935794,True,0.37374490772986363,38.78622893775862,31.028983150206898
0,99,5.0,1.0,1.002,0.002,15.707963267948966,15.707963267948966,1.9416259125557,6149.117166231908,2235.9260099018293,2235.9260099018293,832.174923024523,749.9999999999999,39013.94720741827,3726.5433498363823,True,0.3721835692859356,39.01394720741827,31.211157765934615
0,100,5.0,1.01,1.012,0.002,16.02369332963474,16.02369332963474,1.9319899924683304,5870.111590659524,2237.1086463634947,2237.1086463634947,829.1928681737967,750.0000000000003,39241.73993961051,3728.5144106058247,True,0.3706538211819445,39.24173993961051,31.393391951688407
