row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,21,14.0,1.2818791946308725,1.2838791946308725,0.002,72.27233828829915,72.27233828829915,1.6987912281516353,64.77501711992652,2266.15310169193,2266.15310169193,687.1851079569973,749.9999999999999,114066.18143199243,3776.9218361532166,True,0.30323860618417126,114.06618143199243,32.590337551997834
0,22,14.0,1.2953020134228188,1.2973020134228188,0.002,73.7938194923619,73.7938194923619,1.6896657494543699,61.74542168258276,2267.3064599104446,2267.3064599104446,683.7272902295481,749.9999999999999,114621.35393273323,3778.8440998507413,True,0.3015592741073716,114.62135393273323,32.74895826649521
0,23,14.0,1.308724832214765,1.310724832214765,0.002,75.33114945896699,75.33114945896699,1.6806757242341235,58.88756179716599,2268.443954875694,2268.443954875694,680.3241175091645,750.0,115174.01962875303,3780.739924792824,True,0.29990783596257936,115.17401962875303,32.906862751072296
0,24,14.0,1.3221476510067114,1.3241476510067114,0.002,76.88432818811441,76.88432818811441,1.6718176807350809,56.19006406718794,2269.5659722665296,2269.5659722665296,676.974200787867,750.0000000000002,115724.22105918491,3782.6099537775494,True,0.2982835524766872,115.72422105918491,33.064063159767116
0,25,14.0,1.3355704697986577,1.3375704697986577,0.002,78.45335567980413,78.45335567980413,1.6630882696168017,53.642413960827504,2270.672884776008,2270.672884776008,673.6761998277191,750.0000000000001,116271.99965505292,3784.454807960013,True,0.29668571124641513,116.27199965505292,33.22057133001512
0,26,14.0,1.348993288590604,1.350993288590604,0.002,80.03823193403618,80.03823193403618,1.654484258471003,51.234883156118336,2271.7650526699067,2271.7650526699067,670.4288209774613,750.0000000000002,116817.39577788141,3786.275087783178,True,0.29511362549993253,116.8173957778814,33.3763987936804
0,27,14.0,1.3624161073825503,1.3644161073825503,0.002,81.63895695081055,81.63895695081055,1.646002526639575,48.95846367758184,2272.84282431553,2272.84282431553,667.2308151090954,750.0,117360.4487568179,3788.0713738592167,True,0.29356663292809654,117.3604487568179,33.53155678766226
0,28,14.0,1.3758389261744965,1.3778389261744965,0.002,83.25553073012723,83.25553073012723,1.6376400603007657,46.804808131986235,2273.9065366843934,2273.9065366843934,664.080975660628,750.0000000000002,117901.19692330099,3789.8442278073226,True,0.2920440945778411,117.90119692330099,33.68605626380028
0,29,14.0,1.389261744966443,1.391261744966443,0.002,84.88795327198626,84.88795327198626,1.629393947819715,44.766175424175714,2274.956515828738,2274.956515828738,660.9781367867068,750.0000000000001,118439.67764487337,3791.5941930478966,True,0.29054539380763544,118.43967764487337,33.83990789853525
0,30,14.0,1.4026845637583891,1.4046845637583891,0.002,86.53622457638755,86.53622457638755,1.6212613753550547,42.83538140274322,2275.993077332399,2275.993077332399,657.9211716060158,750.0000000000001,118975.92735750378,3793.3217955539985,True,0.2890699352992493,118.97592735750378,33.993122102143936
0,31,14.0,1.4161073825503356,1.4181073825503356,0.002,88.20034464333123,88.20034464333123,1.6132396226765802,41.00575394911167,2277.016526741279,2277.016526741279,654.9089905393954,750.0,119509.98159630214,3795.0275445687985,True,0.2876171441217686,119.50998159630214,34.1457090275149
0,32,14.0,1.429530201342282,1.431530201342282,0.002,89.88031347281719,89.88031347281719,1.6053260592136531,39.27109206912559,2278.0271599704906,2278.0271599704906,651.9405397326027,750.0000000000001,120041.87502478289,3796.711933284151,True,0.28618646484489146,120.04187502478288,34.2976785785094
0,33,14.0,1.4429530201342282,1.4449530201342282,0.002,91.57613106484548,91.57613106484548,1.5975181403003198,37.62562859910048,2279.025263692087,2279.025263692087,649.0147995636152,750.0000000000002,120571.64146353118,3798.3754394868115,True,0.284777360700334,120.57164146353118,34.44904041815177
0,34,14.0,1.4563758389261745,1.4583758389261745,0.002,93.28779741941611,93.28779741941611,1.5898134036099403,36.06399617654591,2280.0111157039223,2280.0111157039223,646.1307832232634,750.0000000000001,121099.31391733231,3800.018526173204,True,0.28338931278577534,121.09931391733231,34.59980397638066
0,35,14.0,1.4697986577181208,1.4717986577181208,0.002,95.01531253652904,95.01531253652904,1.5822094657719588,34.58119616259696,2280.984985280239,2280.984985280239,643.287535364305,750.0000000000001,121624.92460056701,3801.6416421337317,True,0.2820218193085876,121.62492460056701,34.74997845730486
0,36,14.0,1.483221476510067,1.485221476510067,0.002,96.75867641618427,96.75867641618427,1.574704019157458,33.17257023631781,2281.9471335053468,2281.9471335053468,640.4841308249132,750.0000000000001,122148.50496296644,3803.2452225089114,True,0.280674394871301,122.14850496296644,34.89957284656184
0,37,14.0,1.4966442953020134,1.4986442953020134,0.002,98.51788905838184,98.51788905838184,1.5672948288141217,31.833774410334406,2282.897813592586,2282.897813592586,637.7196734079369,750.0,122670.08571286203,3804.8296893209767,True,0.27934656978989364,122.67008571286203,35.048595917960576
0,38,14.0,1.5100671140939599,1.5120671140939599,0.002,100.29295046312177,100.29295046312177,1.5599797295702913,30.560755239657325,2283.837271185754,2283.837271185754,634.9932947251293,749.9999999999999,123189.6968406693,3806.395451976257,True,0.2780378894488593,123.1896968406693,35.19705624019123
0,39,14.0,1.523489932885906,1.525489932885906,0.002,102.08386063040395,102.08386063040395,1.5527566232597985,29.349728024234143,2284.7657446489375,2284.7657446489375,632.3041530938808,750.0000000000001,123707.3676406874,3807.942907748229,True,0.2767479136864583,123.7073676406874,35.344962183053546
0,40,14.0,1.5369127516778525,1.5389127516778525,0.002,103.8906195602285,103.8906195602285,1.5456234760883065,28.197156820201513,2285.6834653418327,2285.6834653418327,629.651432489313,750.0,124223.12673238017,3809.472442236388,True,0.2754762162113931,124.22312673238017,35.49232192353719
0,41,14.0,1.5503355704697985,1.5523355704697985,0.002,105.71322725259533,105.71322725259533,1.5385783161358677,27.09973609546832,2286.5906578810154,2286.5906578810154,627.0343415452022,750.0,124737.00208086388,3810.9844298016924,True,0.27422238404764376,124.73700208086387,35.639143451675395
0,42,14.0,1.563758389261745,1.565758389261745,0.002,107.55168370750454,107.55168370750454,1.5316192309485765,26.05437388435142,2287.487540392994,2287.487540392994,624.4521126016451,750.0000000000001,125249.02101626023,3812.479233988324,True,0.27298601700552355,125.24902101626023,35.78543457607435
0,43,14.0,1.577181208053691,1.579181208053691,0.002,109.40598892495599,109.40598892495599,1.5247443652829522,25.058176302446775,2288.3743247506636,2288.3743247506636,621.9040007998879,749.9999999999999,125759.2102530791,3813.957207917773,True,0.27176672717985034,125.7592102530791,35.931202929451175
0,44,14.0,1.5906040268456376,1.5926040268456376,0.002,111.27614290494984,111.27614290494984,1.5179519189110964,24.108433307107408,2289.2512168048097,2289.2512168048097,619.3892832139236,750.0000000000001,126267.59590749252,3815.418694674683,True,0.2705641384690089,126.26759590749252,36.07645597356929
0,45,14.0,1.604026845637584,1.606026845637584,0.002,113.16214564748597,113.16214564748597,1.511240144573125,23.20260558800819,2290.118416599349,2290.118416599349,616.9072580302319,750.0,126774.20351602465,3816.864027665582,True,0.2693778861209684,126.77420351602464,36.22120100457847
0,46,14.0,1.6174496644295302,1.6194496644295302,0.002,115.06399715256443,115.06399715256443,1.504607345975864,22.338312495448235,2290.976118583162,2290.976118583162,614.4572437553832,750.0,127279.05805113437,3818.293530971937,True,0.2682076162956207,127.27905805113437,36.365445157466965
0,47,14.0,1.6308724832214765,1.6328724832214765,0.002,116.9816974201852,116.9816974201852,1.4980518759266788,21.513320910888236,2291.8245118068926,2291.8245118068926,612.0385784680275,749.9999999999998,127782.18393840796,3819.7075196781543,True,0.2670529856518078,127.78218393840797,36.5091954109737
0,48,14.0,1.6442953020134228,1.6462953020134228,0.002,118.91524645034829,118.91524645034829,1.4915721345136201,20.72553498401066,2292.663780116059,2292.663780116059,609.6506190978097,750.0000000000001,128283.6050713863,3821.106300193432,True,0.2659136609498616,128.2836050713863,36.652458591824654
0,49,14.0,1.657718120805369,1.659718120805369,0.002,120.86464424305372,120.86464424305372,1.485166567396289,19.972986658598273,2293.494102331994,2293.494102331994,607.2927407432651,750.0000000000001,128783.34482754333,3822.4901705533234,True,0.26478931867571753,128.78334482754335,36.7952413792981
0,50,14.0,1.6711409395973154,1.6731409395973154,0.002,122.82989079830145,122.82989079830145,1.4788336641487203,19.253826923760585,2294.315652428105,2294.315652428105,604.9643360116627,750.0000000000001,129281.42608179983,3823.8594207135084,True,0.26367964467810734,129.28142608179982,36.937550309085665
0,51,14.0,1.6845637583892619,1.6865637583892619,0.002,124.81098611609154,124.81098611609154,1.4725719566895412,18.56631772764038,2295.1285996967563,2295.1285996967563,602.6648143942427,750.0000000000001,129777.87122097598,3825.214332827927,True,0.26258433382507185,129.77787122097598,37.07939177742171
0,52,14.0,1.697986577181208,1.699986577181208,0.002,126.80793019642388,126.80793019642388,1.4663800177819681,17.908824499365906,2295.933108908926,2295.933108908926,600.3936016683147,750.0,130272.70215778895,3826.555181514877,True,0.26150308967565433,130.27270215778896,37.220772045082555
0,53,14.0,1.7114093959731544,1.7134093959731544,0.002,128.82072303929863,128.82072303929863,1.4602564595851453,17.279809229845245,2296.7293404689326,2296.7293404689326,598.1501393201429,750.0000000000002,130765.94034305528,3827.882234114888,True,0.2604356241637145,130.7659403430553,37.361697240872935
0,54,14.0,1.7248322147651005,1.7268322147651005,0.002,130.8493646447156,130.8493646447156,1.4541999322758503,16.67782406459624,2297.517450561669,2297.517450561669,595.933883997854,750.0000000000002,131257.60677880203,3829.1957509361155,True,0.25938165729804025,131.25760677880203,37.50217336537201
0,55,14.0,1.738255033557047,1.740255033557047,0.002,132.89385501267498,132.89385501267498,1.4482091227334895,16.10150536729697,2298.2975912931684,2298.2975912931684,593.7443069838665,750.0,131747.72203007032,3830.495985488614,True,0.2583409168739494,131.74772203007032,37.64220629430581
0,56,14.0,1.7516778523489933,1.7536778523489933,0.002,134.95419414317664,134.95419414317664,1.4422827532704132,15.54956821682804,2299.069910826737,2299.069910826737,591.5808936938541,749.9999999999999,132236.3062371892,3831.783184711229,True,0.2573131381990571,132.23630623718918,37.78180178205405
0,57,14.0,1.7651006711409396,1.7671006711409396,0.002,137.0303820362206,137.0303820362206,1.4364195804232938,15.020801302326042,2299.8345535125586,2299.8345535125586,589.4431431910565,750.0000000000001,132723.37912652426,3833.057589187598,True,0.25629806382845866,132.72337912652426,37.92096546472122
0,58,14.0,1.778523489932886,1.780523489932886,0.002,139.1224186918069,139.1224186918069,1.4306183937851147,14.514062185447115,2300.5916600133155,2300.591660013316,587.3305677256772,750.0000000000003,133208.96002180633,3834.3194333555266,True,0.2552954433131683,133.20896002180632,38.05970286337324
0,59,14.0,1.7919463087248322,1.7939463087248322,0.002,141.23030410993553,141.23030410993553,1.4248780149026723,14.028272899798429,2301.3413674225494,2301.3413674225494,585.2426922906418,750.0000000000001,133693.0678546796,3835.568945704249,True,0.2543050329582788,133.69306785467958,38.19801938705131
0,60,14.0,1.8053691275167785,1.8073691275167785,0.002,143.35403829060647,143.35403829060647,1.4191972962015968,13.56241586263959,2302.0838093806074,2302.083809380607,583.1790541966201,750.0000000000002,134175.7211749677,3836.8063489676783,True,0.2533265955914649,134.17572117496772,38.33592033570506
0,61,14.0,1.8187919463087248,1.8207919463087248,0.002,145.4936212338197,145.4936212338197,1.4135751199588527,13.115530073712986,2302.8191161855457,2302.8191161855457,581.139202662679,749.9999999999998,134656.93816034173,3838.031860309243,True,0.252359900340455,134.65693816034172,38.47341090295478
0,62,14.0,1.8322147651006713,1.8342147651006713,0.002,147.64905293957534,147.64905293957534,1.4080103973241438,12.686707578982626,2303.5474148987155,2303.5474148987155,579.122698426046,749.9999999999999,135136.73662625928,3839.2456914978593,True,0.2514047224209229,135.13673662625928,38.61049617893122
0,63,14.0,1.8456375838926173,1.8476375838926173,0.002,149.82033340787322,149.82033340787322,1.4025020673746948,12.27509017953421,2304.268829447011,2304.268829447011,577.1291133655644,750.0000000000001,135615.1340350998,3840.4480490783517,True,0.2504608429321446,135.6151340350998,38.74718115288565
0,64,14.0,1.8590604026845639,1.8610604026845639,0.002,152.00746263871346,152.00746263871346,1.3970490962099877,11.879866366708432,2304.983480720871,2304.983480720871,575.1580301401754,750.0,136092.14750511287,3841.6391345347847,True,0.24952804866102463,136.09214750511288,38.88347071574653
0,65,14.0,1.87248322147651,1.87448322147651,0.002,154.21044063209598,154.21044063209598,1.391650476079821,11.500268466585593,2305.6914866688444,2305.6914866688444,573.2090418429582,749.9999999999999,136567.79381929935,3842.819144448074,True,0.2486061318945597,136.56779381929934,39.019369662656956
0,66,14.0,1.8859060402684564,1.8879060402684564,0.002,156.42926738802086,156.42926738802086,1.3863052245435206,11.13556997815674,2306.392962388962,2306.392962388962,571.2817516661393,749.9999999999995,137042.08943338733,3843.9882706482704,True,0.24769489023865454,137.04208943338733,39.15488269525352
0,67,14.0,1.8993288590604027,1.9013288590604027,0.002,158.66394290648805,158.66394290648805,1.3810123836706192,10.785083090402821,2307.0880202155113,2307.0880202155113,569.3757725831957,750.0,137515.05048463005,3845.1467003591856,True,0.24679412644603338,137.51505048463005,39.290014424180015
0,68,14.0,1.912751677852349,1.914751677852349,0.002,160.91446718749756,160.91446718749756,1.3757710192683956,10.448156365508831,2307.776769803093,2307.776769803093,567.4907270393145,750.0,137986.6927993674,3846.2946163384886,True,0.2459036482491912,137.98669279936738,39.42476937124783
0,69,14.0,1.9261744966442953,1.9281744966442953,0.002,163.1808402310494,163.1808402310494,1.3705802201330453,10.124172576072322,2308.4593182083336,2308.4593182083336,565.6262466548578,750.0000000000001,138457.03190053673,3847.4321970138894,True,0.24502326820030676,138.45703190053675,39.559151971581926
0,70,14.0,1.9395973154362416,1.9415973154362416,0.002,165.46306203714354,165.46306203714354,1.3654390973397523,9.812546684597104,2309.1357699672235,2309.1357699672235,563.7819719412606,750.0000000000002,138926.08301535435,3848.5596166120395,True,0.2441528035180292,138.92608301535435,39.69316657581553
0,71,14.0,1.9530201342281879,1.9550201342281879,0.002,167.76113260578,167.76113260578,1.36034678355138,9.512723955552742,2309.8062271706963,2309.8062271706963,561.9575520278776,749.9999999999999,139393.86108271146,3849.677045284494,True,0.24329207594016436,139.39386108271145,39.82681745220327
0,72,14.0,1.9664429530201342,1.9684429530201342,0.002,170.0750519369588,170.0750519369588,1.3553024323576153,9.224178190096382,2310.470789536868,2310.470789536868,560.1526443969219,750.0000000000001,139860.3807599376,3850.7846492281133,True,0.2424409115811432,139.8603807599376,39.9601087885536
0,73,14.0,1.9798657718120807,1.9818657718120807,0.002,172.40482003067993,172.40482003067993,1.3503052176362165,8.946410074912919,2311.129554480996,2311.129554480996,558.3669146276549,750.0,140325.65642905672,3851.88259080166,True,0.2415991407946171,140.32565642905672,40.09304469401621
0,74,14.0,1.9932885906040267,1.9952885906040267,0.002,174.7504368869433,174.7504368869433,1.3453543329381479,8.678945637005642,2311.7826171828983,2311.7826171828983,556.6000361555116,750.0000000000001,140789.7022043446,3852.971028638164,True,0.24076659804362383,140.7897022043446,40.22562920124131
0,75,14.0,2.0067114093959733,2.008711409395973,0.002,177.1119025057491,177.1119025057491,1.3404489908938952,8.421334797022629,2312.4300706521585,2312.4300706521585,554.8516900346444,750.0,141252.53193819427,3854.0501177535975,True,0.2399431217732623,141.25253193819427,40.3578662680555
0,76,14.0,2.0201342281879198,2.0221342281879195,0.002,179.4892168870972,179.4892168870972,1.335588422656156,8.173150013829645,2313.072005789076,2313.072005789076,553.1215647102849,750.0000000000002,141714.15922733233,3855.12000964846,True,0.23912855428882093,141.71415922733235,40.48975977923781
0,77,14.0,2.033557046979866,2.0355570469798656,0.002,181.88238003098758,181.88238003098758,1.3307718773292991,7.933985015191972,2313.708511447893,2313.708511447893,551.4093558005695,750.0000000000001,142174.5974186803,3856.1808524131557,True,0.23832274163848913,142.1745974186803,40.62131354819437
0,78,14.0,2.046979865771812,2.0489798657718117,0.002,184.2913919374202,184.2913919374202,1.3259986214581216,7.703453606825583,2314.3396744927,2314.3396744927,549.714765886435,750.0000000000006,142633.8596157107,3857.232790821167,True,0.23752553350101113,142.63385961571072,40.75253131877449
0,79,14.0,2.0604026845637584,2.062402684563758,0.002,186.7162526063953,186.7162526063953,1.3212679385111197,7.481188555995921,2314.9655798545277,2314.9655798545277,548.0375043074913,750.0000000000001,143091.95868366232,3858.275966424213,True,0.23673678307645937,143.0919586836623,40.88341676676066
0,80,14.0,2.073825503355705,2.0758255033557047,0.002,189.15696203791268,189.15696203791268,1.3165791283836605,7.266840543944598,2315.586310586289,2315.586310586289,546.3772869653731,749.9999999999999,143548.9072551512,3859.3105176438153,True,0.23595634698109544,143.5489072551512,41.01397350147177
0,81,14.0,2.087248322147651,2.0892483221476508,0.002,191.61352023197233,191.61352023197233,1.3119315069321726,7.060077182233987,2316.2019479140386,2316.2019479140386,544.7338361361209,750.0000000000001,144004.71773574554,3860.336579856731,True,0.23518408514711156,144.00471773574554,41.14420506735587
0,82,14.0,2.100671140939597,2.102671140939597,0.002,194.08592718857423,194.08592718857423,1.307324405505136,6.86058208944564,2316.8125712890874,2316.8125712890874,543.1068802862833,749.9999999999998,144459.40230886635,3861.3542854818124,True,0.2344198607244675,144.45940230886634,41.27411494539039
0,83,14.0,2.1140939597315436,2.1160939597315434,0.002,196.5741829077186,196.5741829077186,1.302757170510508,6.668054023327248,2317.418258435686,2317.418258435686,541.4961538967951,750.0000000000001,144912.97294088936,3862.3637640594766,True,0.2336635399870882,144.91297294088938,41.403706554539816
0,84,14.0,2.12751677852349,2.12951677852349,0.002,199.07828738940526,199.07828738940526,1.2982291629820566,6.48220606548713,2318.0190853992417,2318.0190853992417,539.9013972945396,750.0000000000002,145365.4413865024,3863.36514233207,True,0.2329149922428487,145.3654413865024,41.5329832532864
0,85,14.0,2.140939597315436,2.142939597315436,0.002,201.5982406336342,201.5982406336342,1.293739758167522,6.302764854673156,2318.615126592012,2318.615126592012,538.3223564852228,750.0,145816.81919261764,3864.3585443200204,True,0.2321740897448855,145.81681919261763,41.6619483407479
0,86,14.0,2.154362416107382,2.156362416107382,0.002,204.13404264040543,204.13404264040543,1.2892883451378698,6.129469865467079,2319.206454836341,2319.206454836341,536.7587829983172,749.9999999999999,146267.11770407774,3865.3440913939016,True,0.23144070760884225,146.26711770407775,41.790605058307925
0,87,14.0,2.1677852348993287,2.1697852348993285,0.002,206.68569340971905,206.68569340971905,1.284874326391895,5.962072729913909,2319.7931414088666,2319.7931414088666,535.2104337311305,749.9999999999997,146716.3480673974,3866.321902348111,True,0.2307147237301013,146.7163480673974,41.91895659068497
0,88,14.0,2.1812080536912752,2.183208053691275,0.002,209.253192941575,209.253192941575,1.280497117493463,5.8003365985837405,2320.3752560807025,2320.3752560807025,533.677070801861,750.0000000000003,147164.52123543504,3867.2920934678377,True,0.2299960187057346,147.16452123543505,42.047006067267155
0,89,14.0,2.1946308724832218,2.1966308724832215,0.002,211.8365412359733,211.8365412359733,1.2761561467084566,5.64403553913678,2320.9528671579797,2320.9528671579797,532.1584614075457,749.9999999999999,147611.64797196217,3868.254778596633,True,0.22928447575894845,147.61164797196219,42.174756563417766
0,90,14.0,2.208053691275168,2.2100536912751676,0.002,214.4357382929138,214.4357382929138,1.2718508546512286,5.492953969789508,2321.526041521417,2321.526041521417,530.6543776818199,750.0000000000002,148057.73885472104,3869.210069202362,True,0.22857998066394916,148.05773885472104,42.30221110134887
0,91,14.0,2.221476510067114,2.2234765100671137,0.002,217.05078411239663,217.05078411239663,1.267580693965797,5.346886125023352,2322.0948446615544,2322.0948446615544,529.1645965678339,749.9999999999999,148502.8042813607,3870.158074435924,True,0.22788242167815487,148.5028042813607,42.429372651817346
0,92,14.0,2.2348993288590604,2.23689932885906,0.002,219.68167869442186,219.68167869442186,1.2633451289830835,5.205635552496053,2322.6593407174487,2322.6593407174487,527.6888996831328,750.0000000000001,148946.854471655,3871.098901195748,True,0.22719168947097274,148.946854471655,42.55624413475857
0,93,14.0,2.248322147651007,2.2503221476510067,0.002,222.32842203898943,222.32842203898943,1.2591436354166414,5.069014638122971,2323.2195925105157,2323.2195925105157,526.227073196933,750.0000000000002,149389.89947211024,3872.032654184193,True,0.22650767705875016,149.38989947211024,42.682828420602924
0,94,14.0,2.261744966442953,2.2637449664429528,0.002,224.99101414609922,224.99101414609922,1.2549757000606832,4.936844158175842,2323.775661578297,2323.775661578297,524.7789077103383,750.0000000000001,149831.9491599724,3872.959435963828,True,0.22583027974133746,149.8319491599724,42.80912833142069
0,95,14.0,2.275167785234899,2.277167785234899,0.002,227.66945501575137,227.66945501575137,1.2508408204866976,4.808952856758337,2324.3276082086772,2324.3276082086772,523.3441981357691,750.0,150273.0132458329,3873.8793470144624,True,0.22515939503859453,150.2730132458329,42.93514664166654
0,96,14.0,2.2885906040268456,2.2905906040268453,0.002,230.36374464794582,230.36374464794582,1.2467385047672308,4.685177046638728,2324.875491470705,2324.875491470705,521.9227435879801,749.9999999999995,150713.10127852944,3874.7924857845087,True,0.22449492263252957,150.71310127852945,43.06088607957984
0,97,14.0,2.302013422818792,2.304013422818792,0.002,233.07388304268272,233.07388304268272,1.2426682711972674,4.565360232460411,2325.4193692459485,2325.4193692459485,520.5143472717616,749.9999999999999,151152.22264764927,3875.6989487432475,True,0.22383676430825725,151.15222264764927,43.18634932789979
0,98,14.0,2.315436241610738,2.317436241610738,0.002,235.7998701999618,235.7998701999618,1.238629648033613,4.44935275464914,2325.9592982576664,2325.9592982576664,519.1188163761688,749.9999999999999,151590.38658732377,3876.598830429444,True,0.22318482389826474,151.59038658732376,43.311539024949646
0,99,14.0,2.3288590604026846,2.3308590604026844,0.002,238.5417061197833,238.5417061197833,1.2346221732235656,4.337011453171723,2326.4953341016267,2326.4953341016267,517.7359619717492,749.9999999999998,152027.6021791574,3877.492223502711,True,0.22253900722808556,152.0276021791574,43.43645776547354
