row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,27,5.0,1.3624161073825503,1.3644161073825503,0.002,29.156770339575196,29.156770339575196,1.5322073785737311,2017.4665590250008,2287.411710526459,2287.411710526459,694.4144499585562,750.0,43344.24551497376,3812.352850877432,True,0.3035808756084113,43.34424551497376,34.67539641197901
0,28,5.0,1.3758389261744965,1.3778389261744965,0.002,29.734118117902582,29.734118117902582,1.5222819026933256,1939.5934872473292,2288.692139124035,2288.692139124035,691.4790647592146,750.0000000000001,43561.55877784223,3814.486898540058,True,0.30212847457232433,43.56155877784223,34.84924702227378
0,29,5.0,1.389261744966443,1.391261744966443,0.002,30.31712616856652,30.31712616856652,1.5124732338702926,1865.6508395641054,2289.959040497232,2289.959040497232,688.588135996094,749.9999999999998,43778.1103939021,3816.59840082872,True,0.30069888754279944,43.7781103939021,35.02248831512168
0,30,5.0,1.4026845637583891,1.4046845637583891,0.002,30.905794491566986,30.905794491566986,1.5027787928246994,1795.4004250651194,2291.212696453076,2291.212696453076,685.740543560599,750.0000000000001,43993.91001080163,3818.687827421794,True,0.299291525672044,43.99391001080163,35.195128008641305
0,31,5.0,1.4161073825503356,1.4181073825503356,0.002,31.50012308690401,31.50012308690401,1.4931960903142223,1728.6207291655414,2292.453379173947,2292.453379173947,682.9352052415875,749.9999999999998,44208.96701425054,3820.7556319565783,True,0.2979058206573752,44.20896701425054,35.36717361140043
0,32,5.0,1.429530201342282,1.431530201342282,0.002,32.10011195457757,32.10011195457757,1.4837227231085774,1665.1055965124967,2293.6813516370116,2293.6813516370116,680.1710751070556,749.9999999999999,44423.290536989734,3822.802252728353,True,0.29654122383722314,44.42329053698973,35.538632429591786
0,33,5.0,1.4429530201342282,1.4449530201342282,0.002,32.70576109458767,32.70576109458767,1.4743563701860214,1604.663029265694,2294.896868010973,2294.896868010973,677.4471419748053,750.0,44636.88946775459,3824.8281133516216,True,0.29519720533758037,44.63688946775459,35.709511574203674
0,34,5.0,1.4563758389261745,1.4583758389261745,0.002,33.31707050693432,33.31707050693432,1.4650947891232873,1547.114089743876,2296.1001740334164,2296.1001740334164,674.762427958251,750.0,44849.7724596926,3826.8336233890273,True,0.29387325326182867,44.849772459692595,35.87981796775408
0,35,5.0,1.4697986577181208,1.4717986577181208,0.002,33.93404019161751,33.93404019161751,1.455935812663645,1492.2918975158689,2297.291507370385,2297.291507370385,672.1159870831731,750.0,45061.94793819698,3828.8191789506413,True,0.29256887292136324,45.06194793819698,36.04955835055758
0,36,5.0,1.483221476510067,1.485221476510067,0.002,34.55667014863724,34.55667014863724,1.4468773454725137,1440.0407119432607,2298.471097956583,2298.471097956583,669.5069039786749,750.0000000000001,45273.42410878637,3830.785163260972,True,0.2912835861081259,45.27342410878637,36.218739287029095
0,37,5.0,1.4966442953020134,1.4986442953020134,0.002,35.18496037799351,35.18496037799351,1.4379173610468678,1390.2150922832395,2299.639168320282,2299.639168320282,666.9342926293858,750.0000000000002,45484.2089643627,3832.73194720047,True,0.29001693040240417,45.48420896436269,36.387367171490155
0,38,5.0,1.5100671140939599,1.5120671140939599,0.002,35.81891087968635,35.81891087968635,1.4290538987880186,1342.6791280888947,2300.795933891365,2300.795933891365,664.3972951926033,749.9999999999999,45694.31029244224,3834.6598898189422,True,0.2887684585172662,45.69431029244224,36.5554482339538
0,39,5.0,1.523489932885906,1.525489932885906,0.002,36.45852165371569,36.45852165371569,1.4202850612180542,1297.3057334936743,2301.9416032947984,2301.9416032947984,661.895080869686,749.9999999999998,45903.73568187177,3836.569338824664,True,0.2875377376742777,45.903735681871765,36.722988545497415
0,40,5.0,1.5369127516778525,1.5389127516778525,0.002,37.103792700081605,37.103792700081605,1.4116090113344217,1253.9759995529091,2303.076378629979,2303.076378629979,659.4268448365574,749.9999999999997,46112.49252952392,3838.4606310499653,True,0.28632434901217985,46.11249252952392,36.88999402361914
0,41,5.0,1.5503355704697985,1.5523355704697985,0.002,37.754724018784046,37.754724018784046,1.4030239701016627,1212.5785993791396,2304.2004557358364,2304.2004557358364,656.9918072245538,750.0,46320.5880467492,3840.3340928930606,True,0.2851278870243719,46.3205880467492,37.05647043739936
0,42,5.0,1.563758389261745,1.565758389261745,0.002,38.41131560982305,38.41131560982305,1.3945282140591486,1173.0092413961393,2305.31402444422,2305.31402444422,654.5892121497839,750.0,46528.02926554732,3842.1900407403673,True,0.28394795902375874,46.52802926554732,37.222423412437855
0,43,5.0,1.577181208053691,1.579181208053691,0.002,39.073567473198565,39.073567473198565,1.386120073054923,1135.1701663847273,2306.417268820037,2306.417268820037,652.2183267914443,750.0000000000001,46734.82304474998,3844.0287813667283,True,0.2827841846350375,46.73482304474998,37.387858435799984
0,44,5.0,1.5906040268456376,1.5926040268456376,0.002,39.74147960891066,39.74147960891066,1.3777979280818857,1098.9696845263577,2307.5103673910385,2307.5103673910385,649.8784405112121,750.0,46940.97607581408,3845.8506123183975,True,0.2816361953103553,46.94097607581408,37.55278086065126
0,45,5.0,1.604026845637584,1.606026845637584,0.002,40.41505201695927,40.41505201695927,1.3695602092328638,1064.3217488828386,2308.593493364909,2308.593493364909,647.5688640191256,750.0,47146.49488888888,3847.6558222748486,True,0.2805036338707064,47.14649488888888,37.717195911111105
0,46,5.0,1.6174496644295302,1.6194496644295302,0.002,41.094284697344435,41.094284697344435,1.3614053937330426,1031.1455622729486,2309.6668148389117,2309.6668148389117,645.2889285719352,750.0,47351.385858147194,3849.4446913981865,True,0.2793861540660968,47.3513858581472,37.881108686517756
0,47,5.0,1.6308724832214765,1.6328724832214765,0.002,41.779177650066146,41.779177650066146,1.3533320040968109,999.3652145200066,2310.730494995756,2310.730494995756,643.0379852188165,750.0,47555.65520785766,3851.2174916595936,True,0.27828342016146607,47.555655207857654,38.04452416628612
0,48,5.0,1.6442953020134228,1.6462953020134228,0.002,42.469730875124384,42.469730875124384,1.345338606345278,968.9093476634893,2311.7846922939043,2311.7846922939043,640.8154040728265,750.0,47759.30901754332,3852.974487156507,True,0.2771951065377838,47.759309017543316,38.20744721403465
0,49,5.0,1.657718120805369,1.659718120805369,0.002,43.165944372519185,43.165944372519185,1.3374238083275278,939.7108466328631,2312.829560646508,2312.829560646508,638.6205736232516,750.0,47962.35322765464,3854.715934410847,True,0.27612089731538075,47.96235322765464,38.36988258212371
0,50,5.0,1.6711409395973154,1.6731409395973154,0.002,43.86781814225052,43.86781814225052,1.3295862581130828,911.7065533338707,2313.865249593119,2313.865249593119,636.4529000769809,749.9999999999998,48164.79364493788,3856.4420826551986,True,0.27506048599368427,48.16479364493788,38.531834915950306
0,51,5.0,1.6845637583892619,1.6865637583892619,0.002,44.575352184318405,44.575352184318405,1.3218246424658784,884.8370021618936,2314.8919044626778,2314.8919044626778,634.3118067302786,749.9999999999999,48366.63594775015,3858.1531741044632,True,0.274013575107954,48.36663594775015,38.69330875820012
0,52,5.0,1.697986577181208,1.699986577181208,0.002,45.28854649872281,45.28854649872281,1.314137685387637,859.0461751996497,2315.9096665292773,2315.9096665292773,632.196733371663,749.9999999999998,48567.88569153139,3859.8494442154624,True,0.2729798759029753,48.56788569153139,38.85430855322511
0,53,5.0,1.7114093959731544,1.7134093959731544,0.002,46.00740108546379,46.00740108546379,1.3065241467250273,834.281275494401,2316.9186731613086,2316.9186731613086,630.1071357077169,750.0000000000002,48768.54831384337,3861.5311219355144,True,0.2719591080199506,48.76854831384337,39.0148386510747
0,54,5.0,1.7248322147651005,1.7268322147651005,0.002,46.731915944541285,46.731915944541285,1.2989828208536935,810.492516906037,2317.9190579621722,2317.9190579621722,628.042484821181,750.0,48968.62913994283,3863.1984299369537,True,0.2709509992006936,48.96862913994283,39.17490331195427
0,55,5.0,1.738255033557047,1.740255033557047,0.002,47.46209107595534,47.46209107595534,1.2915125354089578,787.6329292604597,2318.910950906431,2318.910950906431,626.0022666460023,749.9999999999998,49168.13338766552,3864.851584844052,True,0.26995528500191285,49.16813338766552,39.334506710132416
0,56,5.0,1.7516778523489933,1.7536778523489933,0.002,48.19792647970594,48.19792647970594,1.284112150089225,765.6581775136801,2319.8944784678747,2319.8944784678747,623.9859814742471,750.0000000000002,49367.0661729863,3866.490797446458,True,0.26897170852630564,49.3670661729863,39.49365293838904
0,57,5.0,1.7651006711409396,1.7671006711409396,0.002,48.939422155793075,48.939422155793075,1.2767805554998475,744.5263938873002,2320.8697637436835,2320.8697637436835,621.9931434772099,749.9999999999999,49565.43251492533,3868.1162729061393,True,0.26800002016222685,49.56543251492533,39.65234601194026
0,58,5.0,1.778523489932886,1.780523489932886,0.002,49.68657810421675,49.68657810421675,1.2695166720599194,724.1980218949698,2321.8369265716233,2321.8369265716233,620.0232802524408,750.0000000000002,49763.23734081331,3869.7282109527055,True,0.26703997733723467,49.76323734081331,39.81058987265065
0,59,5.0,1.7919463087248322,1.7939463087248322,0.002,50.43939432497697,50.43939432497697,1.262319448955757,704.6356713638895,2322.796083642347,2322.796083642347,618.0759323899034,750.0,49960.48549148699,3871.3268060705786,True,0.2660913442822352,49.960485491486985,39.96838839318959
0,60,5.0,1.8053691275167785,1.8073691275167785,0.002,51.19787081807374,51.19787081807374,1.2551878631389568,685.8039835982094,2323.747348607013,2323.747348607013,616.1506530551457,750.0000000000001,50157.18172628612,3872.912247678355,True,0.265153891805192,50.15718172628612,40.1257453810289
0,61,5.0,1.8187919463087248,1.8207919463087248,0.002,51.962007583507045,51.962007583507045,1.248120918369552,667.6695058978875,2324.6908321800906,2324.6908321800906,614.247007592036,750.0,50353.33072819002,3874.4847203001514,True,0.2642273970754194,50.353330728190016,40.282664582552016
0,62,5.0,1.8322147651006713,1.8342147651006713,0.002,52.73180462127691,52.73180462127691,1.2411176443002017,650.200574722842,2325.6266422378167,2325.6266422378167,612.364573141354,749.9999999999999,50548.93710880511,3876.0444037296947,True,0.26331164341672264,50.54893710880511,40.43914968704409
0,63,5.0,1.8456375838926173,1.8476375838926173,0.002,53.50726193138329,53.50726193138329,1.2341770956065987,633.3672068321802,2326.5548839115545,2326.5548839115545,610.5029382773454,749.9999999999998,50744.00541349432,3877.5914731859243,True,0.2624064201102913,50.74400541349432,40.595204330795454
0,64,5.0,1.8590604026845639,1.8610604026845639,0.002,54.28837951382624,54.28837951382624,1.2272983511441535,617.1409978355329,2327.475659678664,2327.475659678664,608.6617026561586,749.9999999999999,50938.54012618919,3879.1260994644404,True,0.26151152220435747,50.93854012618919,40.75083210095135
0,65,5.0,1.87248322147651,1.87448322147651,0.002,55.0751573686057,55.0751573686057,1.2204805131488687,601.495027562372,2328.389069448434,2328.389069448434,606.8404766809191,749.9999999999999,51132.545674337875,3880.6484490807234,True,0.2606267503328694,51.13254567433788,40.9060365394703
0,66,5.0,1.8859060402684564,1.8879060402684564,0.002,55.86759549572173,55.86759549572173,1.2137227064669922,586.4037717711816,2329.295210645083,2329.295210645083,605.038881180197,750.0000000000003,51326.02643377393,3882.158684408472,True,0.25975191054148755,51.326026433773926,41.06082114701914
0,67,5.0,1.8993288590604027,1.9013288590604027,0.002,56.66569389517431,56.66569389517431,1.2070240778199832,571.8430197155418,2330.1941782869085,2330.1941782869085,603.2565470979728,750.0000000000001,51518.986733433136,3883.6569638115143,True,0.25888681412013037,51.51898673343314,41.21518938674651
0,68,5.0,1.912751677852349,1.914751677852349,0.002,57.46945256696342,57.46945256696342,1.2003837950985168,557.7897971480376,2331.0860650623836,2331.0860650623836,601.4931151975941,749.9999999999997,51711.430860154534,3885.1434417706396,True,0.2580312774429876,51.711430860154536,41.369144688123626
0,69,5.0,1.9261744966442953,1.9281744966442953,0.002,58.278871511089065,58.278871511089065,1.1938010466797302,544.2222943749234,2331.9709614039302,2331.9709614039302,599.7482357748206,750.0000000000001,51903.36306317173,3886.6182690065507,True,0.2571851218137599,51.90336306317173,41.52269045053738
0,70,5.0,1.9395973154362416,1.9415973154362416,0.002,59.09395072755126,59.09395072755126,1.1872750407798736,531.1197989725641,2332.848955557697,2332.848955557697,598.0215683834269,750.0000000000002,52094.78755870569,3888.081592596162,True,0.25634817331774584,52.09478755870569,41.675830046964556
0,71,5.0,1.9530201342281879,1.9550201342281879,0.002,59.914690216349996,59.914690216349996,1.1808050048257848,518.4626328595576,2333.7201336515423,2333.7201336515423,596.3127815706392,750.0000000000002,52285.70853439342,3889.533556085904,True,0.25552026267931116,52.28570853439342,41.82856682751474
0,72,5.0,1.9664429530201342,1.9684429530201342,0.002,60.74108997748528,60.74108997748528,1.1743901848521399,506.23209339997925,2334.5845797602306,2334.5845797602306,594.6215526211391,750.0000000000001,52476.13015355751,3890.9742996003843,True,0.2547012251242612,52.47613015355751,41.980904122846006
0,73,5.0,1.9798657718120807,1.9818657718120807,0.002,61.573150010957114,61.573150010957114,1.1680298449204107,494.41039825812777,2335.442375968382,2335.4423759683814,592.9475673108303,750.0,52666.05655937215,3892.4039599473026,True,0.25389090024752464,52.666056559372144,42.13284524749772
0,74,5.0,1.9932885906040267,1.9952885906040267,0.002,62.41087031676547,62.41087031676547,1.1617232665619361,482.98063373566015,2336.2936024307955,2336.2936024307955,591.2905196691581,749.9999999999999,52855.4918789584,3893.822670717993,True,0.25308913188562865,52.8554918789584,42.28439350316672
0,75,5.0,2.0067114093959733,2.008711409395973,0.002,63.2542508949104,63.2542508949104,1.155469748241122,471.9267063535224,2337.1383374306747,2337.1383374306747,589.6501117501543,750.0000000000002,53044.440227367544,3895.230562384458,True,0.25229576799394093,53.044440227367545,42.43555218189403
0,76,5.0,2.0201342281879198,2.0221342281879195,0.002,64.10329174539186,64.10329174539186,1.149268604829108,461.2332974680049,2337.9766574370096,2337.9766574370096,588.0260534086032,749.9999999999997,53232.90571122225,3896.6277623950164,True,0.2515106605269629,53.23290571122225,42.5863245689778
0,77,5.0,2.033557046979866,2.0355570469798656,0.002,64.95799286820984,64.95799286820984,1.1431191671085725,450.8858206775026,2338.808637158317,2338.808637158317,586.4180620856235,749.9999999999999,53420.89243236779,3898.0143952638623,True,0.2507336653237817,53.42089243236779,42.73671394589424
0,78,5.0,2.046979865771812,2.0489798657718117,0.002,65.81835426336437,65.81835426336437,1.1370207812869761,440.8703818643101,2339.6343495957694,2339.6343495957694,584.8258626001639,750.0000000000005,53608.40449137544,3899.390582659616,True,0.24996464199681767,53.60840449137544,42.88672359310035
0,79,5.0,2.0604026845637584,2.062402684563758,0.002,66.68437593085547,66.68437593085547,1.1309728085260828,431.1737416787581,2340.45386609463,2340.45386609463,583.24918694644,750.0000000000005,53795.44599070045,3900.75644349105,True,0.24920345382396777,53.79544599070045,43.03635679256036
0,80,5.0,2.073825503355705,2.0758255033557047,0.002,67.5560578706831,67.5560578706831,1.124974624492405,421.78328029293846,2341.26725639335,2341.26725639335,581.6877740981048,750.0,53982.02103793333,3902.112093988917,True,0.2484499676445212,53.98202103793333,43.18561683034666
0,81,5.0,2.087248322147651,2.0892483221476508,0.002,68.43340008284726,68.43340008284726,1.1190256189175334,412.6869642876456,2342.0745886717923,2342.0745886717923,580.1413698179356,750.0000000000003,54168.133748640576,3903.4576477863206,True,0.24770405375814183,54.16813374864058,43.33450699891246
0,82,5.0,2.100671140939597,2.102671140939597,0.002,69.31640256734794,69.31640256734794,1.1131251951690309,403.8733155282774,2342.8759295984714,2342.8759295984714,578.6097264702556,749.9999999999999,54353.78824891498,3904.7932159974525,True,0.24696558582571607,54.35378824891498,43.48303059913198
0,83,5.0,2.1140939597315436,2.1160939597315434,0.002,70.20506532418521,70.20506532418521,1.107272769843109,395.3313818810576,2343.6713443752765,2343.6713443752765,577.0926028427896,750.0000000000002,54538.98867809746,3906.1189072921275,True,0.2462344407750644,54.53898867809746,43.63119094247797
0,84,5.0,2.12751677852349,2.12951677852349,0.002,71.09938835335902,71.09938835335902,1.101467772365182,387.0507096679663,2344.4608967815425,2344.4608967815425,575.5897639701867,750.0000000000001,54723.73919103884,3907.4348279692376,True,0.24551049870797667,54.72373919103884,43.77899135283107
0,85,5.0,2.140939597315436,2.142939597315436,0.002,71.99937165486935,71.99937165486935,1.0957096445973655,379.0213177470814,2345.2446492175677,2345.2446492175677,574.1009809616556,750.0000000000001,54908.04396004466,3908.74108202928,True,0.24479364280958496,54.908043960044665,43.92643516803573
0,86,5.0,2.154362416107382,2.156362416107382,0.002,72.90501522871622,72.90501522871622,1.0899978404650346,371.23367309540714,2346.022662745936,2346.022662745936,572.6260308346616,749.9999999999999,55091.907176856825,3910.037771243227,True,0.2440837592610564,55.09190717685682,44.07352574148546
0,87,5.0,2.1677852348993287,2.1697852348993285,0.002,73.81631907489967,73.81631907489967,1.084331825593476,363.6786678091669,2346.7949971318294,2346.7949971318294,571.1646963523843,750.0000000000001,55275.33305439601,3911.3249952197157,True,0.24338073715447742,55.27533305439601,44.220266443516806
0,88,5.0,2.1812080536912752,2.183208053691275,0.002,74.73328319341965,74.73328319341965,1.0787110769424055,356.34759744627564,2347.5617108839924,2347.5617108839924,569.7167658614384,750.0,55458.32582785199,3912.6028514733207,True,0.24268446840824778,55.45832582785199,44.366660662281596
0,89,5.0,2.1946308724832218,2.1966308724832215,0.002,75.65590758427618,75.65590758427618,1.073135082473299,349.2321405788193,2348.322861291561,2348.322861291561,568.2820331400985,750.0000000000002,55640.889756342534,3913.871435485935,True,0.2419948476878292,55.64088975634253,44.51271180507403
0,90,5.0,2.208053691275168,2.2100536912751676,0.002,76.58419224746922,76.58419224746922,1.0676033408002052,342.32433954297943,2349.0785044634877,2349.0785044634877,566.8602972417862,749.9999999999999,55823.02912347356,3915.1308407724796,True,0.24131177232463455,55.82302912347356,44.65842329877885
0,91,5.0,2.221476510067114,2.2234765100671137,0.002,77.5181371829988,77.5181371829988,1.0621153608703662,335.61658225074314,2349.828695364203,2349.828695364203,565.451362348395,750.0000000000001,56004.74823832749,3916.381158940339,True,0.24063514223991334,56.004748238327494,44.80379859066199
0,92,5.0,2.2348993288590604,2.23689932885906,0.002,78.45774239086495,78.45774239086495,1.0566706616415682,329.10158503886436,2350.5734878500425,2350.5734878500425,564.0550376233782,749.9999999999998,56186.05143591097,3917.622479750071,True,0.23996485986885374,56.186051435910976,44.948841148728775
0,93,5.0,2.248322147651007,2.2503221476510067,0.002,79.40300787106766,79.40300787106766,1.051268771771198,322.77237647128266,2351.312934704363,2351.312934704363,562.6711370678983,750.0000000000002,56366.943077392025,3918.854891173939,True,0.2393008300865084,56.36694307739202,45.09355446191362
0,94,5.0,2.261744966442953,2.2637449664429528,0.002,80.35393362360686,80.35393362360686,1.0459092293162302,316.6222820368607,2352.047087671457,2352.047087671457,561.2994793817887,749.9999999999999,56547.42755026406,3920.078479452429,True,0.23864296013626118,56.54742755026406,45.237942040211244
0,95,5.0,2.275167785234899,2.277167785234899,0.002,81.31051964848263,81.31051964848263,1.0405915814321136,310.64490970166486,2352.775997490886,2352.775997490886,559.9398878239497,750.0000000000001,56727.50926797466,3921.2933291514764,True,0.23799115955836708,56.72750926797466,45.38200741437973
0,96,5.0,2.2885906040268456,2.2905906040268453,0.002,82.27276594569494,82.27276594569494,1.0353153840946674,304.83413623458057,2353.499713928932,2353.499713928932,558.5921900800879,750.0000000000002,56907.192669858516,3922.499523214887,True,0.23734534012225317,56.90719266985852,45.525754135886814
0,97,5.0,2.302013422818792,2.304013422818792,0.002,83.24067251524383,83.24067251524383,1.030080201811836,299.1840942982404,2354.218285811695,2354.218285811695,557.2562181286531,750.0000000000003,57086.48222026563,3923.6971430194917,True,0.23670541575821655,57.08648222026563,45.6691857762125
0,98,5.0,2.315436241610738,2.317436241610738,0.002,84.21423935712922,84.21423935712922,1.024885607354734,293.6891602244435,2354.931761055797,2354.931761055797,555.9318081109133,750.0,57265.38240784252,3924.886268426328,True,0.23607130249144456,57.265382407842516,45.812305926274014
0,99,5.0,2.3288590604026846,2.3308590604026844,0.002,85.19346647135117,85.19346647135117,1.0197311814892214,288.34394245450625,2355.6401866992405,2355.6401866992405,554.6188002037239,750.0000000000001,57443.89774441447,3926.0669778320676,True,0.23544291837747275,57.44389774441447,45.955118195531576
