row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,10,6.0,0.15170351758793954,0.15370351758793954,0.002,0.4338028741325263,0.4338028741325263,4.8275762049776425,25272602.129141632,1934.0154715100045,1934.0154715100045,1923.3183353958295,713.9022793401598,19083.153040606096,3223.359119183341,True,0.9944689500824815,19.083153040606096,12.722102027070731
0,11,6.0,0.16677386934673377,0.16877386934673377,0.002,0.5242725665294987,0.5242725665294987,4.72150787060058,14690208.06333777,1943.536365811066,1943.536365811066,1881.5637967266487,750.0000000000001,20410.82042272013,3239.2272763517767,True,0.9681135016691312,20.410820422720132,13.607213615146755
0,12,6.0,0.18184422110552756,0.18384422110552756,0.002,0.6233043116427066,0.6233043116427066,4.52326591850736,9796381.23700607,1961.609263700887,1961.609263700887,1803.089996172907,750.0000000000001,21120.101588755704,3269.348772834812,True,0.9191891726546457,21.120101588755706,14.080067725837136
0,13,6.0,0.19691457286432135,0.19891457286432135,0.002,0.7308981094721527,0.7308981094721527,4.347911918369181,6748835.632501372,1977.9055286957246,1977.9055286957246,1733.739773170098,750.0000000000002,21800.477458273926,3296.5092144928744,True,0.8765533783169943,21.800477458273928,14.533651638849284
0,14,6.0,0.21198492462311558,0.21398492462311558,0.002,0.8470539600178404,0.8470539600178404,4.191338850492851,4779985.510432694,1992.7093202383933,1992.709320238393,1671.8782827230193,750.0000000000001,22455.32954280584,3321.182200397322,True,0.8389975726730721,22.455329542805842,14.970219695203895
0,15,6.0,0.22705527638190937,0.22905527638190937,0.002,0.9717718632797628,0.9717718632797628,4.0504018825120145,3467376.9926282745,2006.2440081746377,2006.2440081746377,1616.2535925967713,750.0,23087.43784587766,3343.7400136243964,True,0.8056116733613597,23.08743784587766,15.391625230585106
0,16,6.0,0.2421256281407036,0.2441256281407036,0.002,1.1050518192579273,1.1050518192579273,3.9226466992834688,2568122.1238011015,2018.688099827521,2018.688099827521,1565.8885770586478,749.9999999999999,23699.12097526133,3364.480166379202,True,0.7756961450322312,23.69912097526133,15.799413983507552
0,17,6.0,0.2571959798994974,0.2591959798994974,0.002,1.246893827952326,1.246893827952326,3.8061260582739744,1937211.357822916,2030.1863123584849,2030.1863123584849,1520.007917132465,750.0000000000001,24292.336851655666,3383.6438539308083,True,0.7487036573341187,24.292336851655666,16.19489123443711
0,18,6.0,0.27226633165829117,0.2742663316582912,0.002,1.3972978893629626,1.3972978893629626,3.6992725941896065,1485180.5241541436,2040.857456014151,2040.857456014151,1477.9874836843233,750.0000000000001,24868.756769400203,3401.4290933569187,True,0.7241992718937227,24.868756769400203,16.579171179600134
0,19,6.0,0.2873366834170854,0.2893366834170854,0.002,1.5562640034898425,1.5562640034898425,3.600808563894236,1155216.9615942661,2050.8001651219456,2050.8001651219456,1439.318420076188,749.9999999999999,25429.820953929167,3418.000275203243,True,0.7018326039536877,25.429820953929166,16.95321396928611
0,20,6.0,0.3024070351758792,0.3044070351758792,0.002,1.7237921703329557,1.7237921703329557,3.5096804877851873,910307.089531378,2060.097141806359,2060.097141806359,1403.5811319100928,749.9999999999999,25976.780972581288,3433.495236343932,True,0.6813179356578244,25.976780972581288,17.31785398172086
0,21,6.0,0.3174773869346734,0.3194773869346734,0.002,1.8998823898923118,1.8998823898923118,3.425010958416802,725778.9088782425,2068.8183502342195,2068.8183502342195,1370.4261082856312,750.0000000000001,26510.732613382115,3448.0305837236992,True,0.6624197373976694,26.510732613382114,17.673821742254745
0,22,6.0,0.3325477386934672,0.3345477386934672,0.002,2.0845346621679015,2.0845346621679015,3.346062529969193,584845.7186486194,2077.023456380734,2077.023456380734,1339.559550546057,750.0,27032.64172764067,3461.7057606345566,True,0.6449419463371268,27.03264172764067,18.021761151760444
0,23,6.0,0.347618090452261,0.349618090452261,0.002,2.277748987159729,2.277748987159729,3.27221026527738,475872.1011219055,2084.7637162565384,2084.7637162565384,1310.732446297271,750.0,27543.36479452945,3474.6061937608974,True,0.6287199053189874,27.54336479452945,18.362243196352967
0,24,6.0,0.36268844221105523,0.36468844221105523,0.002,2.4795253648678006,2.4795253648678006,3.2029205897316904,390656.2043240086,2092.083454824217,2092.083454824217,1283.7321532851738,750.0000000000002,28043.66546911007,3486.8057580403615,True,0.6136142180776611,28.04366546911007,18.695776979406713
0,25,6.0,0.377758793969849,0.379758793969849,0.002,2.6898637952921045,2.6898637952921045,3.1377348083089838,323327.03664027463,2099.0212369762603,2099.0212369762603,1258.3758390289127,750.0000000000003,28534.228033706648,3498.368728293767,True,0.5995060063525907,28.534228033706647,19.022818689137765
0,26,6.0,0.39282914572864325,0.39482914572864325,0.002,2.9087642784326535,2.9087642784326535,3.076256117277379,269622.54724578734,2105.6108039367714,2105.6108039367714,1234.505311222444,749.9999999999998,29015.66843323964,3509.3513398946193,True,0.5862932071370178,29.01566843323964,19.343778955493093
0,27,6.0,0.40789949748743703,0.40989949748743704,0.002,3.136226814289433,3.136226814289433,3.0181392674288685,226408.44083601478,2111.8818289231763,2111.8818289231763,1211.982903383955,749.9999999999999,29488.54340546486,3519.803048205294,True,0.5738876516599088,29.48854340546486,19.659028936976576
0,28,6.0,0.4229698492462308,0.4249698492462308,0.002,3.3722514028624513,3.3722514028624513,2.9630822619741903,191352.1213182068,2117.8605320886936,2117.8605320886936,1190.6881702725589,750.0000000000001,29953.35809354698,3529.767553481156,True,0.562212738861642,29.95335809354698,19.968905395697988
0,29,6.0,0.43804020100502505,0.44004020100502506,0.002,3.6168380441517147,3.6168380441517147,2.9108196321611133,162698.3718398364,2123.5701848366157,2123.5701848366157,1170.5152112264761,749.9999999999999,30410.572439060023,3539.2836413943596,True,0.5512015659216527,30.410572439060022,20.273714959373347
0,30,6.0,0.45311055276381884,0.45511055276381884,0.002,3.8699867381572095,3.8699867381572095,2.8611169481185077,139112.84532417633,2129.0315263850694,2129.0315263850694,1151.370485114271,750.0,30860.606586432135,3548.385877308449,True,0.5407954137105753,30.860606586432134,20.57373772428809
0,31,6.0,0.4681809045226131,0.4701809045226131,0.002,4.13169748487895,4.13169748487895,2.8137663053852444,119571.43585470927,2134.2631101579773,2134.2631101579773,1133.1710136309723,750.0000000000002,31303.845479739804,3557.105183596629,True,0.5309425104326033,31.303845479739806,20.869230319826535
0,32,6.0,0.48325125628140686,0.48525125628140686,0.002,4.4019702843169215,4.4019702843169215,2.76858258864912,103281.12839194882,2139.281593611323,2139.281593611323,1115.8428939257508,750.0,31740.64279526982,3565.4693226855384,True,0.5215970152120533,31.74064279526982,21.160428530179882
0,33,6.0,0.49832160804020065,0.5003216080402006,0.002,4.68080513647113,4.68080513647113,2.7254003592806355,89622.72712486469,2144.1019821489126,2144.1019821489126,1099.3200595241722,750.0,32171.324323624827,3573.5033035815213,True,0.5127181769695421,32.17132432362483,21.447549549083217
0,34,6.0,0.5133919597989949,0.5153919597989949,0.002,4.968202041341586,4.968202041341586,2.6840712472326667,78108.9752850287,2148.7378355156507,2148.7378355156507,1083.5432420038778,750.0,32596.190893157494,3581.229725859418,True,0.5042696340588478,32.59619089315749,21.730793928771664
0,35,6.0,0.5284623115577887,0.5304623115577887,0.002,5.264160998928272,5.264160998928272,2.6444617534732155,68353.62591599175,2153.2014433340905,2153.2014433340905,1068.4590960828014,750.0,33015.52090882356,3588.6690722234844,True,0.49621882773232906,33.015520908823554,22.010347272549037
0,36,6.0,0.5435326633165829,0.5455326633165829,0.002,5.568682009231203,5.568682009231203,2.606451388709735,60048.38724887018,2157.5039751145505,2157.5039751145505,1054.0194585682202,750.0,33429.572566752526,3595.839958524251,True,0.4885365082640268,33.429572566752526,22.28638171116835
0,37,6.0,0.5586030150753767,0.5606030150753767,0.002,5.8817650722503645,5.8817650722503645,2.569931089219179,52945.58722679417,2161.655609032552,2161.655609032552,1040.180717617876,750.0,33838.58579403488,3602.759348387587,True,0.4811963169671641,33.83858579403488,22.559057196023254
0,38,6.0,0.5736733668341705,0.5756733668341705,0.002,6.203410187985765,6.203410187985765,2.534801862336852,46845.03083516392,2165.665642948141,2165.665642948141,1026.903273416572,749.9999999999999,34242.78395453752,3609.4427382469016,True,0.4741744307392894,34.242783954537515,22.828522636358343
0,39,6.0,0.5887437185929651,0.5907437185929652,0.002,6.533617356437421,6.533617356437421,2.5009736232367326,41583.95854365934,2169.5425905057273,2169.5425905057273,1014.1510750103856,750.0000000000001,34642.375354465745,3615.9043175095458,True,0.46744925840519397,34.64237535446574,23.094916902977165
0,40,6.0,0.6038140703517585,0.6058140703517585,0.002,6.872386577605289,6.872386577605289,2.468364191903093,37029.31763702395,2173.294264633915,2173.294264633915,1001.8912209079278,750.0000000000002,35037.5545759707,3622.157107723192,True,0.4610011801953075,35.0375545759707,23.358369717313803
0,41,6.0,0.6188844221105527,0.6208844221105527,0.002,7.219717851489413,7.219717851489413,2.4368984248317935,33071.772239118334,2176.9278503632722,2176.9278503632722,990.0936133236835,750.0000000000002,35428.50366226799,3628.2130839387873,True,0.4548123233199772,35.42850366226799,23.619002441511995
0,42,6.0,0.6339547738693465,0.6359547738693465,0.002,7.575611178089764,7.575611178089764,2.406507460600124,29621.03019768198,2180.4499685448754,2180.4499685448754,978.7306577526667,750.0000000000001,35815.39317422947,3634.0832809081257,True,0.44886636789278095,35.81539317422947,23.87692878281965
0,43,6.0,0.6490251256281403,0.6510251256281403,0.002,7.9400665574063565,7.9400665574063565,2.377128062058588,26602.174447980306,2183.8667317900263,2183.8667317900263,967.7770010141526,750.0000000000001,36198.38313517231,3639.7778863167105,True,0.44314837848228283,36.198383135172314,24.132255423448207
0,44,6.0,0.664095477386935,0.666095477386935,0.002,8.313083989439207,8.313083989439207,2.3487020408501,23952.765761148377,2187.1837937338323,2187.1837937338323,957.2093020757246,750.0,36577.62387814629,3645.306322889721,True,0.4376446573982852,36.57762387814629,24.385082585430858
0,45,6.0,0.6791658291457283,0.6811658291457283,0.002,8.694663474188262,8.694663474188262,2.321175752346511,21620.541687426725,2190.406392548435,2190.406392548435,947.0060309149025,749.9999999999999,36953.256807766156,3650.677320914059,True,0.4323426164827365,36.95325680776616,24.63550453851077
0,46,6.0,0.6942361809045225,0.6962361809045226,0.002,9.084805011653579,9.084805011653579,2.294499651055174,19561.57911660277,2193.539389484088,2193.539389484088,937.1472914536444,750.0000000000002,37325.41508712096,3655.8989824734804,True,0.4272306647176542,37.32541508712096,24.883610058080638
0,47,6.0,0.7093065326633168,0.7113065326633168,0.002,9.483508601835133,9.483508601835133,2.2686278980852714,17738.81946922205,2196.5873031027163,2196.5873031027163,927.6146652323051,749.9999999999999,37694.22425855658,3660.978838504527,True,0.4222981093999924,37.694224258556574,25.129482839037717
0,48,6.0,0.7243768844221101,0.7263768844221101,0.002,9.890774244732905,9.890774244732905,2.243518013657458,16120.879109474463,2199.5543397593383,2199.5543397593383,918.3910730095512,750.0000000000002,38059.80280607958,3665.923899598897,True,0.41753506899494736,38.059802806079574,25.37320187071972
0,49,6.0,0.7394472361809048,0.7414472361809048,0.002,10.306601940346946,10.306601940346946,2.219130568636846,14681.085293745606,2202.4444208140135,2202.4444208140135,909.4606519094204,749.9999999999999,38422.262666008595,3670.7407013566894,True,0.41293239607530613,38.42226266600859,25.614841777339063
0,50,6.0,0.7545175879396981,0.7565175879396981,0.002,10.730991688677191,10.730991688677191,2.195428910030014,13396.691366799416,2205.261206980485,2205.261206980485,900.8086460915504,750.0,38781.709691647375,3675.435344967475,True,0.40848160899949204,38.78170969164737,25.854473127764916
0,51,6.0,0.7695879396984924,0.7715879396984924,0.002,11.1639434897237,11.1639434897237,2.172378916110912,12248.23511402747,2208.0081201625117,2208.0081201625117,892.4213092191392,750.0000000000001,39138.24407704161,3680.0135336041863,True,0.4041748311837984,39.138244077041605,26.092162718027737
0,52,6.0,0.7846582914572866,0.7866582914572866,0.002,11.605457343486448,11.605457343486448,2.1499487774512156,11219.011980772248,2210.6883630818515,2210.6883630818515,884.2858172466164,750.0,39491.96074403696,3684.4806051364194,True,0.4000047369923552,39.49196074403696,26.327973829357973
0,53,6.0,0.79972864321608,0.80172864321608,0.002,12.055533249965407,12.055533249965407,2.1281088006953737,10294.64087295136,2213.304936955936,2213.304936955936,876.3901902645706,749.9999999999998,39842.94969676391,3688.8415615932263,True,0.3959645034135748,39.84294969676392,26.561966464509275
0,54,6.0,0.8147989949748746,0.8167989949748746,0.002,12.514171209160644,12.514171209160644,2.106831232317746,9462.704899568569,2215.8606574537134,2215.8606574537134,868.7232223027194,750.0,40191.29634646265,3693.1010957561894,True,0.3920477668036154,40.19129634646265,26.794197564308433
0,55,6.0,0.829869346733668,0.831869346733668,0.002,12.981371221072079,12.981371221072079,2.0860901000154306,8712.453029035769,2218.358169123382,2218.358169123382,861.2744181590323,750.0,40537.081810148746,3697.263615205637,True,0.38824858408657154,40.53708181014875,27.02472120676583
0,56,6.0,0.8449396984924622,0.8469396984924622,0.002,13.45713328569978,13.45713328569978,2.065861069680899,8034.55145480713,2220.799958463557,2220.799958463557,854.0339364303508,750.0000000000002,40880.38318526705,3701.3332641059283,True,0.38456139787628935,40.88038318526705,27.253588790178032
0,57,6.0,0.8600100502512564,0.8620100502512564,0.002,13.941457403043717,13.941457403043717,2.0461213161601943,7420.875682405573,2223.188365788715,2223.188365788715,846.9925380414809,750.0,41221.273802882235,3705.313942981192,True,0.3809810050625177,41.22127380288224,27.48084920192149
0,58,6.0,0.8750804020100498,0.8770804020100498,0.002,14.434343573103863,14.434343573103863,2.026849406283584,6864.336097458271,2225.5255960150434,2225.5255960150434,840.1415396532268,750.0,41559.82346135522,3709.209326691739,True,0.3775025284622913,41.55982346135522,27.706548974236814
0,59,6.0,0.8901507537688444,0.8921507537688445,0.002,14.935791795880297,14.935791795880297,2.0080251927749426,6358.731160746563,2227.8137284861236,2227.8137284861236,833.4727714136128,750.0000000000001,41896.09864238916,3713.022880810206,True,0.37412139119009125,41.89609864238916,27.93073242825944
0,60,6.0,0.9052211055276382,0.9072211055276382,0.002,15.445802071372935,15.445802071372935,1.989629717898334,5898.623476968993,2230.0547259340665,2230.0547259340665,826.9785385794829,750.0,42230.162711019286,3716.757876556778,True,0.3708332934444467,42.23016271101928,28.15344180734619
0,61,6.0,0.920291457286432,0.922291457286432,0.002,15.964374399581812,15.964374399581812,1.971645125768394,5479.23486539465,2232.250442669112,2232.250442669112,820.6515865962767,750.0000000000002,42562.076100935534,3720.4174044485203,True,0.3676341914462877,42.562076100935535,28.374717400623688
0,62,6.0,0.9353618090452263,0.9373618090452263,0.002,16.491508780506944,16.491508780506944,1.9540545824433344,5096.357265683851,2234.402632072269,2234.402632072269,814.4850692741607,750.0000000000001,42891.89648659378,3724.0043867871154,True,0.3645202782986236,42.89189648659378,28.59459765772919
0,63,6.0,0.9504321608040196,0.9524321608040196,0.002,17.02720521414828,17.02720521414828,1.936842202979458,4746.2768811980595,2236.5129534624357,2236.5129534624357,808.4725197376242,749.9999999999998,43219.67894299543,3727.52158910406,True,0.3614879665624093,43.21967894299543,28.813119295330285
0,64,6.0,0.9655025125628143,0.9675025125628143,0.002,17.571463700505905,17.571463700505905,1.9199929847457886,4425.709421049132,2238.5829783985196,2238.5829783985196,802.6078238712743,749.9999999999998,43545.476094491445,3730.9716306641994,True,0.3585338723720035,43.54547609449145,29.03031739632763
0,65,6.0,0.9805728643216081,0.9825728643216081,0.002,18.124284239579733,18.124284239579733,1.9034927463737719,4131.7446746401865,2240.6141964708654,2240.6141964708654,796.8851960092039,750.0,43869.33825336261,3734.356994118109,True,0.3556548009310829,43.86933825336261,29.246225502241742
0,66,6.0,0.9956432160804018,0.9976432160804019,0.002,18.6856668313698,18.6856668313698,1.8873280717809275,3861.7989555389227,2242.6080206312076,2242.6080206312076,791.2991566449483,750.0,44191.313548905164,3737.680034385346,True,0.3528477332486433,44.191313548905164,29.460875699270108
0,67,6.0,1.0107135678391959,1.0127135678391959,0.002,19.255611475876115,19.255611475876115,1.8714862587831471,3613.5741987820006,2244.5657921034535,2244.5657921034535,785.8445119702958,750.0,44511.44804804612,3740.9429868390894,True,0.3501098139938487,44.51144804804612,29.674298698697413
0,68,6.0,1.0257839195979896,1.0277839195979896,0.002,19.834118173098666,19.834118173098666,1.855955271848662,3385.022698467037,2246.48878491495,2246.48878491495,780.5163350649951,750.0,44829.78586797781,3744.14797485825,True,0.34743834035857196,44.829785867977805,29.886523911985204
0,69,6.0,1.040854271356784,1.042854271356784,0.002,20.42118692303747,20.42118692303747,1.840723698615966,3174.3166387702977,2248.3782100811763,2248.3782100811763,775.309948584146,750.0000000000001,45146.369281602,3747.2970168019606,True,0.34483075183162976,45.146369281602,30.097579521068
0,70,6.0,1.0559246231155777,1.0579246231155777,0.002,21.01681772569248,21.01681772569248,1.825780709804793,2979.821708972313,2250.235219477545,2250.235219477545,770.220908799199,750.0000000000001,45461.23881599985,3750.392032462575,True,0.34228462079534394,45.46123881599985,30.307492543999903
0,71,6.0,1.0709949748743717,1.0729949748743717,0.002,21.621010581063747,21.621010581063747,1.8111160222352949,2800.07420607185,2252.060909422755,2252.060909422755,765.2449908758258,750.0,45774.43334493679,3753.434849037925,True,0.33979764387099654,45.77443334493679,30.516288896624527
0,72,6.0,1.086065326633166,1.088065326633166,0.002,22.233765489151263,22.233765489151263,1.7967198646576006,2633.7611228788815,2253.856324000956,2253.856324000956,760.3781752702195,750.0,46085.99017541308,3756.4272066682606,True,0.3373676339405816,46.08599017541308,30.723993450275383
0,73,6.0,1.1011356783919595,1.1031356783919595,0.002,22.855082449954992,22.855082449954992,1.7825829461419724,2479.7027974110624,2255.6224581451233,2255.6224581451233,755.6166351494404,749.9999999999999,46395.94512900485,3759.3707635752057,True,0.3349925127854997,46.39594512900485,30.930630086003234
0,74,6.0,1.116206030150754,1.118206030150754,0.002,23.484961463474992,23.484961463474992,1.7686964268157712,2336.837764448275,2257.3602605004858,2257.3602605004858,750.9567247414454,750.0000000000001,46704.33261813725,3762.267100834143,True,0.3326703042849477,46.704332618137244,31.13622174542483
0,75,6.0,1.1312763819095475,1.1332763819095475,0.002,24.123402529711193,24.123402529711193,1.7550518907326604,2204.2095046188037,2259.070636087826,2259.070636087826,746.3949685384952,750.0000000000001,47011.18571788064,3765.1177268130436,True,0.3303991281260129,47.011185717880636,31.340790478587092
0,76,6.0,1.1463467336683415,1.1483467336683415,0.002,24.770405648663655,24.770405648663655,1.7416413206971624,2080.954831825847,2260.754448782489,2260.754448782489,741.9280512760675,749.9999999999999,47316.53623329524,3767.9240813041483,True,0.32817719397859724,47.316536233295245,31.544357488863493
0,77,6.0,1.1614170854271357,1.1634170854271357,0.002,25.42597082033236,25.42597082033236,1.7284570748788965,1966.2936981124005,2262.4125236241953,2262.4125236241953,737.5528086281904,749.9999999999999,47620.41476302861,3770.687539373659,True,0.3260027960978101,47.62041476302861,31.746943175352406
0,78,6.0,1.1764874371859297,1.1784874371859297,0.002,26.090098044717294,26.090098044717294,1.7154918650659214,1859.520227255167,2264.0456489714707,2264.0456489714707,733.2662185522329,750.0,47922.85075895727,3773.4094149524512,True,0.3238743083141222,47.92285075895727,31.948567172638178
0,79,6.0,1.1915577889447238,1.1935577889447238,0.002,26.762787321818468,26.762787321818468,1.7027387364300828,1759.994815496748,2265.6545785120693,2265.6545785120693,729.0653932356944,749.9999999999999,48223.872582535434,3776.0909641867825,True,0.32179017938140236,48.223872582535435,32.14924838835696
0,80,6.0,1.2066281407035173,1.2086281407035173,0.002,27.444038651635864,27.444038651635864,1.6901910486676346,1667.1371608908992,2267.240033142429,2267.240033142429,724.9475715934842,749.9999999999999,48523.507557866185,3778.7333885707153,True,0.3197489286516769,48.52350755786618,32.34900503857746
0,81,6.0,1.2216984924623115,1.2236984924623115,0.002,28.13385203416952,28.13385203416952,1.677842458415312,1580.4201020787486,2268.802702725013,2268.802702725013,720.9101122709408,750.0000000000003,48821.782021693434,3781.337837875022,True,0.317749142049712,48.82178202169344,32.54785468112895
0,82,6.0,1.2367688442211056,1.2387688442211056,0.002,28.832227469419408,28.832227469419408,1.665686902843122,1499.3641638929846,2270.3432477325764,2270.3432477325764,716.9504871146748,750.0000000000003,49118.72137066176,3783.9054128876273,True,0.3157894683240974,49.11872137066176,32.745814247107845
0,83,6.0,1.2518391959798996,1.2538391959798996,0.002,29.539164957385537,29.539164957385537,1.6537185843203357,1423.5327213033618,2271.8623007893675,2271.8623007893675,713.0662750716841,750.0,49414.350105786216,3786.4371679822793,True,0.313868615551183,49.41435010578621,32.942900070524146
0,84,6.0,1.2669095477386936,1.2689095477386936,0.002,30.2546644980679,30.2546644980679,1.6419319560855814,1352.5277051116943,2273.3604681152065,2273.3604681152065,709.2551564878153,750.0,49708.69187462995,3788.9341135253444,True,0.311985347873953,49.70869187462995,33.139127916419966
0,85,6.0,1.2819798994974874,1.2839798994974874,0.002,30.978726091466495,30.978726091466495,1.630321708834304,1285.9857831521017,2274.838330880887,2274.838330880887,705.5149077709394,750.0,50001.769511018494,3791.3972181348117,True,0.310138482455473,50.001769511018495,33.33451300734566
0,86,6.0,1.2970502512562814,1.2990502512562814,0.002,31.711349737581337,31.711349737581337,1.6188827581562064,1223.5749594773897,2276.2964464811357,2276.2964464811357,701.8433963925452,749.9999999999999,50293.605072541395,3793.827410801893,True,0.3083268866309156,50.293605072541396,33.52907004836093
0,87,6.0,1.3121206030150754,1.3141206030150754,0.002,32.45253543641242,32.45253543641242,1.6076102327672075,1164.9915415264857,2277.7353497300746,2277.7353497300746,698.2385762043875,750.0000000000002,50584.21987608545,3796.2255828834577,True,0.3065494752439668,50.58421987608545,33.72281325072363
0,88,6.0,1.3271909547738694,1.3291909547738694,0.002,33.202283187959736,33.202283187959736,1.5964994634669472,1109.9574317978497,2279.155553986016,2279.155553986016,694.6984830453906,750.0000000000002,50873.63453145254,3798.5925899766935,True,0.30480520815283196,50.87363453145254,33.91575635430169
0,89,6.0,1.3422613065326634,1.3442613065326634,0.002,33.9605929922233,33.9605929922233,1.5855459727758001,1058.2177060646236,2280.557552209717,2280.557552209717,691.221230616866,750.0,51161.86897306108,3800.9292536828616,True,0.3030930878929655,51.161868973061075,34.107912648707384
0,90,6.0,1.3573316582914572,1.3593316582914572,0.002,34.72746484920307,34.72746484920307,1.5747454651968407,1009.5384450110587,2281.9418179614386,2281.9418179614386,687.8050066079009,749.9999999999999,51448.94248995447,3803.2363632690644,True,0.3014121574853946,51.44894248995447,34.29929499330298
0,91,6.0,1.3724020100502512,1.3744020100502512,0.002,35.50289875889911,35.50289875889911,1.5640938180676702,963.7047902766802,2283.3088063398186,2283.3088063398186,684.4480690532228,750.0000000000001,51734.87375423724,3805.5146772330313,True,0.29976149838024063,51.73487375423724,34.48991583615816
0,92,6.0,1.3874723618090452,1.3894723618090452,0.002,36.28689472131138,36.28689472131138,1.5535870729531622,920.5191995354563,2284.65895486746,2284.65895486746,681.1487429070463,750.0000000000001,52019.68084800154,3807.7649247791005,True,0.2981402285255139,52.01968084800154,34.679787232001026
0,93,6.0,1.4025427135678392,1.4045427135678392,0.002,37.07945273643989,37.07945273643989,1.5432214275402216,879.7998783283515,2285.9926843270055,2285.9926843270055,677.9054168172999,750.0000000000001,52303.38128878312,3809.9878072116758,True,0.29654750055198653,52.30338128878312,34.86892085918875
0,94,6.0,1.4176130653266332,1.4196130653266332,0.002,37.88057280428464,37.88057280428464,1.53299322800515,841.3793690558554,2287.3103995502997,2287.3103995502997,674.7165400854625,750.0000000000003,52585.99205356764,3812.1839992504997,True,0.29498250006563004,52.585992053567644,35.05732803571176
0,95,6.0,1.432683417085427,1.434683417085427,0.002,38.69025492484561,38.69025492484561,1.5228989618258686,805.1032798934607,2288.6124901631906,2288.6124901631906,671.580619803403,750.0,52867.52960175063,3814.3541502719845,True,0.2934444440419512,52.86752960175063,35.245019734500424
0,96,6.0,1.447753768844221,1.449753768844221,0.002,39.50849909812284,39.50849909812284,1.5129352509889835,770.8291384927721,2289.8993312914126,2289.8993312914126,668.4962181496413,750.0000000000001,53148.00989662695,3816.498885485688,True,0.2919325793123997,53.14800989662695,35.432006597751304
0,97,6.0,1.462824120603015,1.464824120603015,0.002,40.3353053241163,40.3353053241163,1.5030988455973855,738.4253569987121,2291.171284225951,2291.171284225951,665.4619498399711,750.0000000000001,53427.448425974726,3818.6188070432513,True,0.2904461811395261,53.427448425974724,35.618298950649816
0,98,6.0,1.477894472361809,1.479894472361809,0.002,41.170673602826,41.170673602826,1.4933866178165356,707.7702966245101,2292.428697055035,2292.428697055035,662.4764797161808,750.0000000000002,53705.86022128007,3820.7144950917254,True,0.28898455187165917,53.70586022128007,35.80390681418671
