row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,13,4.0,0.19691457286432135,0.19891457286432135,0.002,0.48726540631476845,0.48726540631476845,4.341924158034969,26217648.184961036,1978.467233894004,1978.467233894004,1736.0349767395464,750.0000000000002,14548.760246935719,3297.44538982334,True,0.8774646084599014,14.54876024693572,14.54876024693572
0,14,4.0,0.21198492462311558,0.21398492462311558,0.002,0.5647026400118936,0.5647026400118936,4.184641813894175,18585548.144541632,1993.34793464183,1993.34793464183,1674.430702209878,749.9999999999998,14988.271024721338,3322.2465577363837,True,0.8400092493189073,14.988271024721339,14.988271024721339
0,15,4.0,0.22705527638190937,0.22905527638190937,0.002,0.6478479088531752,0.6478479088531752,4.042967291319415,13494707.64991127,2006.9635753253142,2006.9635753253142,1619.0699095043785,750.0,15412.917034364347,3344.9392922088573,True,0.8067261057500453,15.412917034364348,15.412917034364348
0,16,4.0,0.2421256281407036,0.2441256281407036,0.002,0.7367012128386182,0.7367012128386182,3.914446862482507,10005106.248732625,2019.4925903465044,2019.4925903465044,1568.97483468442,749.9999999999999,15824.247229080518,3365.820983910841,True,0.7769153708136238,15.824247229080518,15.824247229080518
0,17,4.0,0.2571959798994974,0.2591959798994974,0.002,0.8312625519682174,0.8312625519682174,3.7971338086793867,7555390.839098548,2031.079631737681,2031.0796317376812,1523.369552052033,750.0000000000001,16223.56903118513,3385.1327195628023,True,0.7500294563777005,16.22356903118513,16.22356903118513
0,18,4.0,0.27226633165829117,0.2742663316582912,0.002,0.9315319262419751,0.9315319262419751,3.68946123925954,5799140.63303737,2041.8434508279333,2041.8434508279333,1481.6293538266018,750.0,16611.997763248033,3403.072418046556,True,0.7256331787952822,16.611997763248034,16.611997763248034
0,19,4.0,0.2873366834170854,0.2893366834170854,0.002,1.037509335659895,1.037509335659895,3.5901518483843873,4516305.176383431,2051.88262789404,2051.88262789404,1443.244830236953,750.0000000000001,16990.493741776387,3419.8043798234003,True,0.7033759195662349,16.990493741776387,16.990493741776387
0,20,4.0,0.3024070351758792,0.3044070351758792,0.002,1.1491947802219704,1.1491947802219704,3.498152566229359,3563478.3703369596,2061.279814730471,2061.279814730471,1407.795857323769,750.0000000000003,17359.89060500958,3435.4663578841187,True,0.6829717378801624,17.35989060500958,17.35989060500958
0,21,4.0,0.3174773869346734,0.3194773869346734,0.002,1.266588259928208,1.266588259928208,3.4125863758871935,2845040.5323858634,2070.104927905146,2070.104927905146,1374.9324167191226,750.0,17720.917285086387,3450.17487984191,True,0.6641848913960574,17.720917285086387,17.720917285086387
0,22,4.0,0.3325477386934672,0.3345477386934672,0.002,1.389689774778601,1.389689774778601,3.3327162098259193,2295911.0259737284,2078.4175876699856,2078.4175876699856,1344.3602232593619,750.0000000000003,18074.215288688654,3464.0293127833093,True,0.6468191143274821,18.074215288688656,18.074215288688656
0,23,4.0,0.347618090452261,0.349618090452261,0.002,1.5184993247731526,1.5184993247731526,3.2579175028535388,1870964.6721195795,2086.2690054446343,2086.2690054446343,1315.8297981276207,750.0000000000002,18420.3524584166,3477.115009074391,True,0.6307095560033906,18.420352458416602,18.420352458416602
0,24,4.0,0.36268844221105523,0.36468844221105523,0.002,1.6530169099118672,1.6530169099118672,3.187657051037744,1538381.0118496916,2093.7034620892873,2093.7034620892873,1289.1280520452437,749.9999999999998,18759.834055887983,3489.505770148812,True,0.6157166358022997,18.759834055887982,18.759834055887982
0,25,4.0,0.377758793969849,0.379758793969849,0.002,1.7932425301947363,1.7932425301947363,3.121476533015698,1275373.9159159302,2100.7594783215195,2100.7594783215195,1264.0717243563981,750.0000000000002,19093.111779809824,3501.2657972025327,True,0.6017213000349643,19.093111779809824,19.093111779809824
0,26,4.0,0.39282914572864325,0.39482914572864325,0.002,1.9391761856217689,1.9391761856217689,3.0589795252967593,1065395.2389545045,2107.4707506339455,2107.4707506339455,1240.5022129880538,749.9999999999998,19420.591172786564,3512.451251056576,True,0.5886213189980928,19.420591172786565,19.420591172786565
0,27,4.0,0.40789949748743703,0.40989949748743704,0.002,2.0908178761929554,2.0908178761929554,2.9998211685027787,896270.5341212205,2113.866906540138,2113.866906540138,1218.2814597202428,750.0000000000003,19742.637757190958,3523.1115109002303,True,0.5763283657788367,19.74263775719096,19.74263775719096
0,28,4.0,0.4229698492462308,0.4249698492462308,0.002,2.248167601908301,2.248167601908301,2.9436998677727004,758935.4965555093,2119.974119160205,2119.974119160205,1197.2886452793207,750.0000000000002,20059.582158537116,3533.290198600342,True,0.5647656895705916,20.059582158537115,20.059582158537115
0,29,4.0,0.43804020100502505,0.44004020100502506,0.002,2.41122536276781,2.41122536276781,2.8903505704295744,646566.4505419807,2125.815611233414,2125.815611233414,1177.417512378082,750.0000000000001,20371.724414756307,3543.026018722357,True,0.5538662460451759,20.371724414756308,20.371724414756308
0,30,4.0,0.45311055276381884,0.45511055276381884,0.002,2.579991158771473,2.579991158771473,2.8395392784416575,553973.531265982,2131.412071433713,2131.412071433713,1158.5741803866483,750.0,20679.337625329186,3552.3534523895223,True,0.5435711826513787,20.679337625329186,20.679337625329186
0,31,4.0,0.4681809045226131,0.4701809045226131,0.002,2.7544649899193003,2.7544649899193003,2.7910585362342952,477171.64312057645,2136.7820005534254,2136.7820005534254,1140.6753483555112,750.0000000000001,20982.671060814715,3561.303334255709,True,0.533828602103573,20.982671060814717,20.982671060814717
0,32,4.0,0.48325125628140686,0.48525125628140686,0.002,2.934646856211281,2.934646856211281,2.7447236953520475,413073.4144370777,2141.9420011671173,2141.9420011671173,1123.6468073666247,750.0000000000001,21281.952828152367,3569.903335278529,True,0.5245925458085997,21.281952828152367,21.281952828152367
0,33,4.0,0.49832160804020065,0.5003216080402006,0.002,3.12053675764742,3.12053675764742,2.700369802629034,359266.9629402176,2146.9070214219482,2146.9070214219482,1107.4222011729155,749.9999999999998,21577.3921675706,3578.1783690365805,True,0.5158221525771727,21.5773921675706,21.5773921675706
0,34,4.0,0.5133919597989949,0.5153919597989949,0.002,3.3121346942277237,3.3121346942277237,2.6578489924612145,313853.33848018834,2151.690561339968,2151.6905613399676,1091.9419875808574,749.9999999999998,21869.181442186018,3586.150935566613,True,0.5074809580894611,21.86918144218602,21.86918144218602
0,35,4.0,0.5284623115577887,0.5304623115577887,0.002,3.509440665952181,3.509440665952181,2.617028289362709,275326.43581987097,2156.3048482965005,2156.3048482965005,1077.1525632306445,749.9999999999999,22157.497869548723,3593.841413827501,True,0.49953630818091627,22.157497869548724,22.157497869548724
0,36,4.0,0.5435326633165829,0.5455326633165829,0.002,3.7124546728208023,3.7124546728208023,2.5777877465937884,242483.45413112972,2160.760987001617,2160.760987001617,1063.0055222218737,749.9999999999998,22442.505035283466,3601.268311669362,True,0.49195886477798484,22.442505035283467,22.442505035283467
0,37,4.0,0.5586030150753767,0.5606030150753767,0.002,3.9211767148335763,3.9211767148335763,2.540018861714694,214357.5473869151,2165.0690882738977,2165.0690882738977,1049.4570250371407,749.9999999999997,22724.354221825008,3608.4484804564963,True,0.4847221877218804,22.724354221825006,22.724354221825006
0,38,4.0,0.5736733668341705,0.5756733668341705,0.002,4.13560679199051,4.13560679199051,2.5036232216158143,190166.74745036213,2169.2383800812354,2169.2383800812354,1036.4672588638055,750.0,23003.185579318186,3615.3973001353925,True,0.4778023791119679,23.003185579318185,23.003185579318185
0,39,4.0,0.5887437185929651,0.5907437185929652,0.002,4.3557449042916145,4.3557449042916145,2.468511338695439,169274.92604839342,2173.2773036828535,2173.2773036828535,1023.999974059688,749.9999999999998,23279.129161214663,3622.1288394714225,True,0.4711777794414037,23.279129161214662,23.279129161214662
0,40,4.0,0.6038140703517585,0.6058140703517585,0.002,4.581591051736859,4.581591051736859,2.4346016470870993,151161.7380867509,2177.1935971916528,2177.1935971916528,1012.0220843692863,750.0,23552.305843310547,3628.6559953194214,True,0.4648287068612946,23.552305843310545,23.552305843310545
0,41,4.0,0.6188844221105527,0.6208844221105527,0.002,4.813145234326275,4.813145234326275,2.401819633512534,135399.31847668282,2180.99436847039,2180.99436847039,1000.503320772181,750.0000000000001,23822.828142005055,3634.9906141173165,True,0.4587372325375925,23.822828142005054,23.822828142005054
0,42,4.0,0.6339547738693465,0.6359547738693465,0.002,5.050407452059843,5.050407452059843,2.370097081897705,121634.0954333946,2184.6861589445443,2184.6861589445443,989.4159306490376,749.9999999999997,24090.800944953873,3641.1435982409075,True,0.4528869863518702,24.090800944953873,24.090800944953873
0,43,4.0,0.6490251256281403,0.6510251256281403,0.002,5.293377704937571,5.293377704937571,2.339371414526007,109572.50767016344,2188.2749996497455,2188.2749996497455,978.734415408163,750.0000000000002,24356.322165368027,3647.1249994162426,True,0.44726298822808785,24.356322165368027,24.356322165368027
0,44,4.0,0.664095477386935,0.666095477386935,0.002,5.542055992959471,5.542055992959471,2.3095851154595826,98969.720465418,2191.7664606133326,2191.7664606133326,968.4353008828765,750.0,24619.483329468272,3652.9441010222213,True,0.4418515011913608,24.619483329468274,24.619483329468274
0,45,4.0,0.6791658291457283,0.6811658291457283,0.002,5.796442316125508,5.796442316125508,2.280685224311747,89620.66024041404,2195.1656944964807,2195.1656944964807,958.4969357610893,749.9999999999999,24880.37010519021,3658.609490827468,True,0.43663990293040084,24.88037010519021,24.88037010519021
0,46,4.0,0.6942361809045225,0.6962361809045226,0.002,6.056536674435719,6.056536674435719,2.2526228904450356,81352.8526364223,2198.4774752723943,2198.4774752723943,948.8993140837993,750.0000000000001,25139.062779209296,3664.1291254539906,True,0.4316165731769571,25.139062779209297,25.139062779209297
0,47,4.0,0.7093065326633168,0.7113065326633168,0.002,6.322339067890089,6.322339067890089,2.2253529792053355,74020.67169969482,2201.706232602611,2201.706232602611,939.623918476455,749.9999999999999,25395.636688094535,3669.5103876710186,True,0.42677079465126305,25.395636688094534,25.395636688094534
0,48,4.0,0.7243768844221101,0.7263768844221101,0.002,6.593849496488603,6.593849496488603,2.198833723165911,67500.69931800778,2204.856082467766,2204.856082467766,930.6535813080222,750.0,25650.162608953615,3674.760137446277,True,0.4220926656883638,25.650162608953615,25.650162608953615
0,49,4.0,0.7394472361809048,0.7414472361809048,0.002,6.871067960231297,6.871067960231297,2.173026412387938,61687.96286769061,2207.9308545321855,2207.9308545321855,921.9723613953979,750.0,25902.70711393414,3679.884757553643,True,0.41757302295172855,25.902707113934138,25.902707113934138
0,50,4.0,0.7545175879396981,0.7565175879396981,0.002,7.1539944591181275,7.1539944591181275,2.147895118637372,56492.871070634115,2210.9341166484287,2210.9341166484287,913.5654342318459,750.0000000000002,26153.33289250438,3684.890194414048,True,0.41320337288780296,26.15333289250438,26.15333289250438
0,51,4.0,0.7695879396984924,0.7715879396984924,0.002,7.442628993149133,7.442628993149133,2.1234064492281086,51838.70767145125,2213.869196851997,2213.869196851997,905.4189940150574,750.0,26402.099044935407,3689.7819947533285,True,0.4089758307774075,26.402099044935408,26.402099044935408
0,52,4.0,0.7846582914572866,0.7866582914572866,0.002,7.736971562324299,7.736971562324299,2.0995293267813304,47659.57286312395,2216.7392031483296,2216.7392031483296,897.5201659994461,750.0,26649.06134990748,3694.5653385805495,True,0.40488306640886795,26.64906134990748,26.64906134990748
0,53,4.0,0.79972864321608,0.80172864321608,0.002,8.037022166643604,8.037022166643604,2.0762347917461588,43898.685723011666,2219.5470413493726,2219.5470413493726,889.8569279076129,750.0,26894.27250894373,3699.2450689156212,True,0.40091825554038485,26.89427250894373,26.89427250894373
0,54,4.0,0.8147989949748746,0.8167989949748746,0.002,8.342780806107095,8.342780806107095,2.0534958249153847,40506.97898555392,2222.295431188507,2222.295431188507,882.4180393073997,749.9999999999999,27137.782369795797,3703.8257186475116,True,0.3970750364345002,27.137782369795797,27.137782369795797
0,55,4.0,0.829869346733668,0.831869346733668,0.002,8.65424748071472,8.65424748071472,2.0312871876059315,37441.93151887455,2224.986920905469,2224.986920905469,875.1929780175508,750.0,27379.638131014555,3708.3115348424485,True,0.3933474708522722,27.379638131014556,27.379638131014556
0,56,4.0,0.8449396984924622,0.8469396984924622,0.002,8.97142219046652,8.97142219046652,2.0095852774394447,34666.59485763901,2227.623900473733,2227.623900473733,868.1718827246815,750.0,27619.88452937624,3712.7065007895553,True,0.3897300089750579,27.61988452937624,27.61988452937624
0,57,4.0,0.8600100502512564,0.8620100502512564,0.002,9.294304935362478,9.294304935362478,1.9883679979501951,32148.778766005915,2230.208613618491,2230.208613618491,861.3455011016456,750.0,27858.564011715465,3717.014356030819,True,0.38621745779383443,27.858564011715465,27.858564011715465
0,58,4.0,0.8750804020100498,0.8770804020100498,0.002,9.622895715402576,9.622895715402576,1.9676146404877175,29860.36760803879,2232.743168753557,2232.743168753557,854.7051428159124,749.9999999999997,28095.716892723365,3721.2386145892615,True,0.38280495257009656,28.095716892723367,28.095716892723367
0,59,4.0,0.8901507537688444,0.8921507537688445,0.002,9.957194530586865,9.957194530586865,1.9473057770435547,27776.744697239214,2235.229548953736,2235.229548953736,848.2426368852882,750.0,28331.381499818322,3725.3825815895602,True,0.3794879310191353,28.331381499818324,28.331381499818324
0,60,4.0,0.9052211055276382,0.9072211055276382,0.002,10.29720138091529,10.29720138091529,1.9274231628451943,25876.306084751526,2237.6696210600126,2237.6696210600126,841.9502929145652,749.9999999999999,28565.594306356797,3729.4493684333543,True,0.3762621099158162,28.565594306356797,28.565594306356797
0,61,4.0,0.920291457286432,0.922291457286432,0.002,10.642916266387875,10.642916266387875,1.9079496476650026,24140.04867731319,2240.0651440078773,2240.0651440078773,835.8208657976418,750.0000000000001,28798.39005407692,3733.4419066797955,True,0.37312346385704154,28.798390054076922,28.798390054076922
0,62,4.0,0.9353618090452263,0.9373618090452263,0.002,10.994339187004629,10.994339187004629,1.8888690949471996,22551.220324820224,2242.417776455181,2242.417776455181,829.8475235242825,750.0,29029.801865791615,3737.362960758635,True,0.3700682059505019,29.029801865791615,29.029801865791615
0,63,4.0,0.9504321608040196,0.9524321608040196,0.002,11.351470142765521,11.351470142765521,1.870166307936971,21095.02173400849,2244.7290837802384,2244.7290837802384,824.0238177707772,750.0000000000001,29259.861349039737,3741.215139633731,True,0.3670927702255628,29.259861349039735,29.259861349039735
0,64,4.0,0.9655025125628143,0.9675025125628143,0.002,11.714309133670604,11.714309133670604,1.8518269621270527,19758.351853198918,2247.000544508522,2247.000544508522,818.3436569960776,750.0,29488.598691630992,3745.000907514204,True,0.3641937955894313,29.48859869163099,29.48859869163099
0,65,4.0,0.9805728643216081,0.9825728643216081,0.002,12.082856159719823,12.082856159719823,1.8338375433722134,18529.58982760998,2249.2335562251887,2249.2335562251887,812.8012817891763,749.9999999999999,29716.042749530003,3748.722593708648,True,0.3613681111681762,29.716042749530004,29.716042749530004
0,66,4.0,0.9956432160804018,0.9976432160804019,0.002,12.457111220913202,12.457111220913202,1.816185291135808,17398.407804620085,2251.429441019444,2251.429441019444,807.3912422505688,750.0000000000001,29942.221127858422,3752.3824016990734,True,0.35861272289527457,29.94222112785842,29.94222112785842
0,67,4.0,1.0107135678391959,1.0127135678391959,0.002,12.837074317250744,12.837074317250744,1.7988581463660904,16355.609835006553,2253.5894505050665,2253.5894505050665,802.1083772117371,750.0,30167.160255564602,3755.982417508444,True,0.3559248012240967,30.167160255564603,30.167160255564603
0,68,4.0,1.0257839195979896,1.0277839195979896,0.002,13.222745448732443,13.222745448732443,1.7818447035729854,15392.992906163468,2255.714770454454,2255.714770454454,796.9477951174487,750.0,30390.88545426274,3759.52461742409,True,0.3533016698546906,30.39088545426274,30.39088545426274
0,69,4.0,1.040854271356784,1.042854271356784,0.002,13.614124615358314,13.614124615358314,1.7651341667065608,14503.226793902613,2257.8065250816753,2257.8065250816753,791.9048564161124,750.0000000000001,30613.421001724975,3763.010875136126,True,0.35074079537770203,30.613421001724976,30.613421001724976
0,70,4.0,1.0559246231155777,1.0579246231155777,0.002,14.01121181712832,14.01121181712832,1.7487163084976756,13679.74995450665,2259.8657810042246,2259.8657810042246,786.9751573182735,749.9999999999997,30834.790190431395,3766.4429683403746,True,0.3482397777484655,30.834790190431395,30.834790190431395
0,71,4.0,1.0709949748743717,1.0729949748743717,0.002,14.414007054042498,14.414007054042498,1.7325814329406872,12916.67912225334,2261.893550912226,2261.893550912226,782.1545148035727,750.0000000000001,31055.01538173533,3769.8225848537104,True,0.3457963415157748,31.05501538173533,31.05501538173533
0,72,4.0,1.086065326633166,1.088065326633166,0.002,14.822510326100842,14.822510326100842,1.716720340653885,12208.730644082982,2263.890796968095,2263.890796968095,777.4389527612659,750.0,31274.118055899973,3773.1513282801584,True,0.3434083277349099,31.274118055899972,31.274118055899972
0,73,4.0,1.1011356783919595,1.1031356783919595,0.002,15.236721633303327,15.236721633303327,1.7011242968456879,11551.15188953385,2265.858433961761,2265.858433961761,772.8246891663085,750.0000000000002,31492.118858379432,3776.430723269602,True,0.3410736865034662,31.49211885837943,31.49211885837943
0,74,4.0,1.116206030150754,1.118206030150754,0.002,15.656640975649994,15.656640975649994,1.685785001688946,10939.661327083257,2267.797332238179,2267.797332238179,768.3081242038486,750.0000000000001,31709.037642814437,3779.662220396965,True,0.3387904700662007,31.709037642814437,31.709037642814437
0,75,4.0,1.1312763819095475,1.1332763819095475,0.002,16.082268353140794,16.082268353140794,1.6706945628743437,10370.396072365927,2269.708320418713,2269.708320418713,763.8858292583794,750.0000000000001,31924.893510873946,3782.847200697855,True,0.3365568264372661,31.924893510873947,31.924893510873947
0,76,4.0,1.1463467336683415,1.1483467336683415,0.002,16.51360376577577,16.51360376577577,1.6558454701762293,9839.865890723966,2271.592187930853,2271.592187930853,759.554536697909,749.9999999999998,32139.704849374757,3785.9869798847553,True,0.33437099349675603,32.13970484937476,32.13970484937476
0,77,4.0,1.1614170854271357,1.1634170854271357,0.002,16.950647213554905,16.950647213554905,1.6412305718726794,9344.912786632538,2273.4496873603616,2273.4496873603616,755.3111303898955,750.0000000000001,32353.489365060206,3789.0828122672697,True,0.33223129352242936,32.353489365060206,32.353489365060206
0,78,4.0,1.1764874371859297,1.1784874371859297,0.002,17.393398696478197,17.393398696478197,1.626843052843959,8882.675439386898,2275.2815366427835,2275.2815366427835,751.1526368820968,749.9999999999999,32566.264116921935,3792.135894404639,True,0.3301361281164507,32.566264116921936,32.566264116921936
0,79,4.0,1.1915577889447238,1.1935577889447238,0.002,17.841858214545645,17.841858214545645,1.6126764142414542,8450.55784950674,2277.0884211032017,2277.0884211032017,747.0762172052687,749.9999999999998,32778.045546794994,3795.147368505336,True,0.3280839734995121,32.77804554679499,32.77804554679499
0,80,4.0,1.2066281407035173,1.2086281407035173,0.002,18.296025767757243,18.296025767757243,1.5987244545929693,8046.201651303461,2278.8709953569055,2278.8709953569055,743.0791592422278,750.0,32988.84950814285,3798.1183255948426,True,0.3260733761394205,32.98884950814285,32.98884950814285
0,81,4.0,1.2216984924623115,1.2236984924623115,0.002,18.755901356113014,18.755901356113014,1.5849812522303022,7667.461623101056,2280.6298850815497,2280.6298850815497,739.1588706218461,750.0,33198.69129335203,3801.0498084692495,True,0.3241029486884127,33.19869129335203,33.19869129335203
0,82,4.0,1.2367688442211056,1.2387688442211056,0.002,19.22148497961294,19.22148497961294,1.571441148939478,7312.383991332231,2282.3656886699264,2282.3656886699264,735.3128720973483,749.9999999999999,33407.5856597164,3803.9428144498775,True,0.3221713662046243,33.4075856597164,33.4075856597164
0,83,4.0,1.2518391959798996,1.2538391959798996,0.002,19.692776638257026,19.692776638257026,1.5580987347440396,6979.187179919536,2284.0789787715316,2284.0789787715316,731.5387913722205,750.0000000000002,33615.546854295244,3806.7982979525527,True,0.32027736263553863,33.615546854295246,33.615546854295246
0,84,4.0,1.2669095477386936,1.2689095477386936,0.002,20.169776332045267,20.169776332045267,1.5449488337318937,6666.2447035926525,2285.7703037314154,2285.7703037314154,727.834357341526,749.9999999999999,33822.58863786092,3809.6171728856925,True,0.31841972754365117,33.822588637860925,33.822588637860925
0,85,4.0,1.2819798994974874,1.2839798994974874,0.002,20.652484060977663,20.652484060977663,1.5319864908491547,6372.069943921536,2287.4401889334295,2287.4401889334295,724.1973947173234,750.0,34028.72430806055,3812.4003148890492,True,0.3165973030556033,34.028724308060546,34.028724308060546
0,86,4.0,1.2970502512562814,1.2990502512562814,0.002,21.140899825054223,21.140899825054223,1.5192069595883986,6095.3025813680515,2289.089138054745,2289.089138054745,720.6258190079099,749.9999999999999,34233.96672183376,3815.148563424575,True,0.3148089810169182,34.23396672183377,34.23396672183377
0,87,4.0,1.3121206030150754,1.3141206030150754,0.002,21.635023624274943,21.635023624274943,1.5066056905058571,5834.696486216562,2290.7176342378043,2290.7176342378043,717.1176318294416,750.0000000000001,34438.32831738134,3817.862723729674,True,0.31305370033878044,34.43832831738134,34.43832831738134
0,88,4.0,1.3271909547738694,1.3291909547738694,0.002,22.134855458639823,22.134855458639823,1.4941783205112529,5589.108896620605,2292.326141184917,2292.326141184917,713.6709165228758,750.0000000000002,34641.82113570109,3820.5435686415285,True,0.31133044452129094,34.641821135701086,34.641821135701086
0,89,4.0,1.3422613065326634,1.3442613065326634,0.002,22.640395328148863,22.640395328148863,1.4819206628634858,5357.490734145355,2293.91510418225,2293.91510418225,710.2838340546767,750.0,34844.45684172638,3823.1918403037503,True,0.3096382393401099,34.84445684172638,34.84445684172638
0,90,4.0,1.3573316582914572,1.3593316582914572,0.002,23.15164323280205,23.15164323280205,1.4698286978290491,5138.877925769518,2295.4849510570725,2295.4849510570725,706.9546191814311,749.9999999999999,35046.24674521153,3825.8082517617877,True,0.3079761506847945,35.04624674521153,35.04624674521153
0,91,4.0,1.3724020100502512,1.3744020100502512,0.002,23.668599172599407,23.668599172599407,1.4578985639530617,4932.383617828085,2297.0360930731854,2297.0360930731854,703.681576859467,749.9999999999999,35247.201821406285,3828.393488455309,True,0.30634328253763626,35.247201821406286,35.247201821406286
0,92,4.0,1.3874723618090452,1.3894723618090452,0.002,24.19126314754092,24.19126314754092,1.4461265499004552,4737.191181455446,2298.5689257685976,2298.5689257685976,700.4630788835374,749.9999999999999,35447.33273164865,3830.9482096143297,True,0.304738775083421,35.44733273164864,35.44733273164864
0,93,4.0,1.4025427135678392,1.4045427135678392,0.002,24.71963515762659,24.71963515762659,1.4345090868167594,4552.547921501582,2300.083829740716,2300.083829740716,697.2975607338118,750.0000000000001,35646.64984366399,3833.47304956786,True,0.30316180293846806,35.64664984366399,35.64664984366399
0,94,4.0,1.4176130653266332,1.4196130653266332,0.002,25.253715202856426,25.253715202856426,1.4230427411838384,4377.75941123265,2301.58117138104,2301.58117138104,694.1835186203733,750.0000000000001,35845.163251828526,3835.9686189684,True,0.3016115734922509,35.845163251828524,35.845163251828524
0,95,4.0,1.432683417085427,1.434683417085427,0.002,25.793503283230407,25.793503283230407,1.411724208119411,4212.1843847865275,2303.0613035649467,2303.0613035649467,691.1195067104076,750.0,36042.88279733765,3838.435505941578,True,0.3000873253528303,36.04288279733765,36.04288279733765
0,96,4.0,1.447753768844221,1.449753768844221,0.002,26.33899939874856,26.33899939874856,1.4005503051031118,4055.230127015703,2304.52456629778,2304.52456629778,688.1041345213007,749.9999999999999,36239.81808812585,3840.874277162967,True,0.29858832688719844,36.23981808812585,36.23981808812585
0,97,4.0,1.462824120603015,1.464824120603015,0.002,26.890203549410867,26.890203549410867,1.3895179660883463,3906.3483077322626,2305.971287321665,2305.971287321665,685.1360644744925,750.0,36435.97851883821,3843.2854788694417,True,0.29711387485238944,36.43597851883821,36.43597851883821
0,98,4.0,1.477894472361809,1.479894472361809,0.002,27.44711573521733,27.44711573521733,1.3786242359648513,3765.0312134585442,2307.401782686775,2307.401782686775,682.214009587318,750.0,36631.373290279545,3845.6696378112915,True,0.29566329310577943,36.63137329027955,36.63137329027955
