row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,25,2.0,1.3355704697986577,1.3375704697986577,0.002,11.20762223997202,11.20762223997202,1.1430628750003584,157718.45074133913,2338.816256112458,2338.816256112458,759.1954100724898,750.0000000000001,18173.473452103248,3898.0270935207636,True,0.3246066928465821,18.17347345210325,36.3469469042065
0,26,2.0,1.348993288590604,1.350993288590604,0.002,11.43403313343374,11.43403313343374,1.1313644818128747,153744.50879083097,2340.4007743044194,2340.4007743044194,756.2723766537753,750.0000000000002,18272.931383379342,3900.6679571740324,True,0.3231379791687788,18.27293138337934,36.54586276675868
0,27,2.0,1.3624161073825503,1.3644161073825503,0.002,11.662708135830078,11.662708135830078,1.1198558178506985,149932.15928642848,2341.9618868370508,2341.9618868370508,753.3936815705487,749.9999999999999,18372.11606084694,3903.2698113950846,True,0.32169339979654776,18.37211606084694,36.74423212169388
0,28,2.0,1.3758389261744965,1.3778389261744965,0.002,11.893647247161033,11.893647247161033,1.1085322973918084,146273.05993711564,2343.5001096089304,2343.5001096089304,750.5578257147956,749.9999999999995,18471.021956576125,3905.833516014884,True,0.3202721530233017,18.471021956576127,36.942043913152254
0,29,2.0,1.389261744966443,1.391261744966443,0.002,12.126850467426609,12.126850467426609,1.0973894298377345,142759.41626340136,2345.015950471632,2345.015950471632,747.7633323577738,749.9999999999999,18569.6426355083,3908.3599174527203,True,0.31887345252700006,18.5696426355083,37.1392852710166
0,30,2.0,1.4026845637583891,1.4046845637583891,0.002,12.362317796626794,12.362317796626794,1.0864228208058746,139383.93838296618,2346.5099088826646,2346.5099088826646,745.0087482670598,750.0,18667.970817678197,3910.8498481377746,True,0.3174965276928278,18.667970817678196,37.33594163535639
0,31,2.0,1.4161073825503356,1.4181073825503356,0.002,12.600049234761604,12.600049234761604,1.075628173174186,136139.8015626947,2347.9824755690884,2347.9824755690884,742.2926448943872,749.9999999999998,18765.998443486158,3913.3041259484808,True,0.3161406239688715,18.765998443486158,37.531996886972316
0,32,2.0,1.429530201342282,1.431530201342282,0.002,12.840044781831027,12.840044781831027,1.0650012880306887,133020.61019639956,2349.4341322082964,2349.4341322082964,739.6136195970586,750.0000000000002,18863.716741132135,3915.723553680494,True,0.31480500323789706,18.863716741132134,37.72743348226427
0,33,2.0,1.4429530201342282,1.4449530201342282,0.002,13.082304437835068,13.082304437835068,1.0545380655267762,130020.36488067714,2350.8653511261728,2350.8653511261728,736.9702968851292,749.9999999999999,18961.116296065768,3918.1089185436213,True,0.31348894420179635,18.961116296065768,37.922232592131536
0,34,2.0,1.4563758389261745,1.4583758389261745,0.002,13.32682820277373,13.32682820277373,1.0442345055914004,127133.43231612719,2352.276595018552,2352.276595018552,734.3613296610133,750.0,19058.18712160259,3920.460991697587,True,0.31219174276366146,19.05818712160259,38.11637424320518
0,35,2.0,1.4697986577181208,1.4717986577181208,0.002,13.573616076647005,13.573616076647005,1.0340867084940342,124354.51777474831,2353.668316697745,2353.668316697745,731.7854004366133,750.0000000000001,19154.918730263907,3922.780527829575,True,0.31091271240092416,19.15491873026391,38.30983746052782
0,36,2.0,1.483221476510067,1.485221476510067,0.002,13.822668059454896,13.822668059454896,1.024090875251866,121678.63989746012,2355.0409588648354,2355.0409588648354,729.2412225161028,750.0000000000001,19251.300205511438,3925.068264774726,True,0.3096511845244542,19.251300205511438,38.502600411022875
0,37,2.0,1.4966442953020134,1.4986442953020134,0.002,14.073984151197406,14.073984151197406,1.0142433078553075,119101.10761983391,2356.394953911423,2356.394953911423,726.7275411220256,750.0,19347.320273182653,3927.324923185705,True,0.3084065088136933,19.347320273182653,38.69464054636531
0,38,2.0,1.5100671140939599,1.5120671140939599,0.002,14.327564351874539,14.327564351874539,1.0045404093192334,116617.49902914952,2357.7307237498817,2357.7307237498817,724.243134459822,749.9999999999998,19442.967372427214,3929.551206249803,True,0.30717805352595173,19.442967372427216,38.88593474485443
0,39,2.0,1.523489932885906,1.525489932885906,0.002,14.583408661486278,14.583408661486278,0.9949786835457383,114223.6419855405,2359.048679674197,2359.048679674197,721.7868147028561,750.0,19538.22972554775,3931.7477994569954,True,0.30596520577207437,19.53822972554775,39.0764594510955
0,40,2.0,1.5369127516778525,1.5389127516778525,0.002,14.841517080032643,14.841517080032643,0.9855547350011158,111915.59634899441,2360.3492222510918,2360.3492222510918,719.3574288953089,750.0,19633.09540651359,3933.9153704184864,True,0.3047673717574934,19.63309540651359,39.26619081302718
0,41,2.0,1.5503355704697985,1.5523355704697985,0.002,15.101889607513618,15.101889607513618,0.9762652682089558,109689.63766994265,2361.6327412412707,2361.6327412412707,716.9538597627916,750.0,19727.552407793824,3936.054568735451,True,0.3035839769844831,19.727552407793823,39.455104815587646
0,42,2.0,1.563758389261745,1.565758389261745,0.002,15.36452624392922,15.36452624392922,0.9671070870583116,107542.24221637564,2362.8996155509963,2362.8996155509963,714.5750264234445,750.0000000000003,19821.588705124683,3938.1660259183273,True,0.3024144664126221,19.821588705124682,39.643177410249365
0,43,2.0,1.577181208053691,1.579181208053691,0.002,15.629426989279427,15.629426989279427,0.9580770939348067,105470.0732188587,2364.150213212962,2364.150213212962,712.2198849997442,750.0000000000001,19915.19232007248,3940.2503553549373,True,0.3012583045777843,19.91519232007248,39.83038464014496
0,44,2.0,1.5906040268456376,1.5926040268456376,0.002,15.896591843564263,15.896591843564263,0.9491722886787514,103469.96822784725,2365.384891395955,2365.384891395955,709.8874291221857,750.0,20008.35137999255,3942.308152326592,True,0.3001149756660696,20.00835137999255,40.0167027599851
0,45,2.0,1.604026845637584,1.606026845637584,0.002,16.16602080678371,16.16602080678371,0.9403897673802372,101538.92748524925,2366.603996441963,2366.603996441963,707.5766903303837,749.9999999999999,20101.05417539688,3944.3399940699383,True,0.29898398354527406,20.10105417539688,40.20210835079376
0,46,2.0,1.6174496644295302,1.6194496644295302,0.002,16.437713878937775,16.437713878937775,0.9317267210125623,99674.10322509856,2367.8078639305477,2367.8078639305477,705.2867383600603,750.0000000000001,20193.289214204022,3946.346439884246,True,0.2978648517491146,20.19328921420402,40.38657842840804
0,47,2.0,1.6308724832214765,1.6328724832214765,0.002,16.711671060026458,16.711671060026458,0.9231804339278227,97872.78981672158,2368.9968187671916,2368.9968187671916,703.0166813319887,749.9999999999998,20285.045273224245,3948.328031278653,True,0.2967571234214799,20.285045273224245,40.57009054644849
0,48,2.0,1.6442953020134228,1.6462953020134228,0.002,16.987892350049755,16.987892350049755,0.9147482822051829,96132.41468568741,2370.1711752969222,2370.1711752969222,700.7656658257031,750.0000000000001,20376.31144617773,3950.285292161537,True,0.2956603612133267,20.37631144617773,40.75262289235546
0,49,2.0,1.657718120805369,1.659718120805369,0.002,17.266377749007674,17.266377749007674,0.9064277318799377,94450.52993830552,2371.331237439301,2371.331237439301,698.5328768560618,750.0,20467.077188649688,3952.2187290655015,True,0.2945741471403959,20.46707718864969,40.93415437729938
0,50,2.0,1.6711409395973154,1.6731409395973154,0.002,17.547127256900207,17.547127256900207,0.898216337052802,92824.80463388714,2372.4772988447976,2372.4772988447976,696.3175377450711,749.9999999999998,20557.33235959797,3954.128831407996,True,0.29349808239856323,20.55733235959797,41.11466471919594
0,51,2.0,1.6845637583892619,1.6865637583892619,0.002,17.830140873727363,17.830140873727363,0.8901117378965036,91253.01764690864,2373.609643070151,2373.609643070151,694.1189098956671,749.9999999999999,20647.06725946185,3956.016071783585,True,0.29243178713996854,20.647067259461853,41.294134518923705
0,52,2.0,1.697986577181208,1.699986577181208,0.002,18.115418599489125,18.115418599489125,0.8821116585705838,89733.05106884493,2374.728543771122,2374.728543771122,691.9362924756417,749.9999999999999,20736.272664999167,3957.8809062852038,True,0.29137490021357615,20.736272664999166,41.47254532999833
0,53,2.0,1.7114093959731544,1.7134093959731544,0.002,18.402960434185516,18.402960434185516,0.8742139050493867,88262.88410628351,2375.834264911891,2375.834264911891,689.7690220044998,750.0,20824.939860464583,3959.7237748531516,True,0.29032707886721226,20.824939860464582,41.649879720929164
0,54,2.0,1.7248322147651005,1.7268322147651005,0.002,18.692766377816515,18.692766377816515,0.8664163628851519,86840.58742902355,2376.9270609879522,2376.9270609879522,687.6164718627293,750.0,20913.060665638506,3961.545101646587,True,0.2892879984196598,20.913060665638508,41.826121331277015
0,55,2.0,1.738255033557047,1.740255033557047,0.002,18.98483643038214,18.98483643038214,0.8587169949065927,85464.3179343253,2378.007177262377,2378.007177262377,685.4780517145266,750.0000000000001,21000.627460278898,3963.345295437295,True,0.28825735189902435,21.0006274602789,42.0012549205578
0,56,2.0,1.7516778523489933,1.7536778523489933,0.002,19.279170591882377,19.279170591882377,0.85111383887365,84132.31388847774,2379.0748500124446,2379.0748500124446,683.3532068631413,749.9999999999999,21087.63320549338,3965.124750020741,True,0.2872348496557671,21.087633205493383,42.175266410986765
0,57,2.0,1.7651006711409396,1.7671006711409396,0.002,19.57576886231723,19.57576886231723,0.8436050050878117,82842.89041839025,2380.130306786644,2380.130306786644,681.2414175282095,749.9999999999999,21174.071461609452,3966.8838446444065,True,0.28622021894588495,21.17407146160945,42.3481429232189
0,58,2.0,1.778523489932886,1.780523489932886,0.002,19.8746312416867,19.8746312416867,0.8361886739781297,81594.43532024224,2381.1737666690974,2381.1737666690974,679.1421980655681,750.0,21259.936403064992,3968.6229444484957,True,0.2852132034931602,21.25993640306499,42.51987280612998
0,59,2.0,1.7919463087248322,1.7939463087248322,0.002,20.17575772999079,20.17575772999079,0.8288630936680207,80385.40516066605,2382.2054405506024,2382.2054405506024,677.0550961277111,750.0000000000001,21345.222830202343,3970.3424009176706,True,0.284213563029737,21.345222830202342,42.690445660404684
0,60,2.0,1.8053691275167785,1.8073691275167785,0.002,20.479148327229495,20.479148327229495,0.8216265775332638,79214.32164593787,2383.2255314046906,2383.2255314046906,674.979691770936,750.0000000000001,21429.92617806596,3972.0425523411513,True,0.2832210728176859,21.429926178065962,42.859852356131924
0,61,2.0,1.8187919463087248,1.8207919463087248,0.002,20.784803033402817,20.784803033402817,0.8144775017568445,78079.7682384391,2384.2342345678085,2384.2342345678085,672.9155965157174,750.0000000000002,21514.042522361822,3973.723724279681,True,0.28223552315433353,21.514042522361823,43.028085044723646
0,62,2.0,1.8322147651006713,1.8342147651006713,0.002,21.092721848510763,21.092721848510763,0.807414302890209,76980.38699983993,2385.231738022142,2385.231738022142,670.86245236494,749.9999999999999,21597.568582645825,3975.3862300369037,True,0.28125671886339476,21.597568582645824,43.19513716529165
0,63,2.0,1.8456375838926173,1.8476375838926173,0.002,21.402904772553317,21.402904772553317,0.8004354754392934,75914.87563871058,2386.2182226783693,2386.21822267837,668.8199307923179,749.9999999999999,21680.50172311509,3977.0303711306165,True,0.28028447877730667,21.68050172311509,43.36100344623018
0,64,2.0,1.8590604026845639,1.8610604026845639,0.002,21.715351805530496,21.715351805530496,0.7935395694595889,74881.98475469854,2387.19386266044,2387.19386266044,666.787731692189,750.0,21762.83995066461,3978.6564377674003,True,0.279318635206727,21.76283995066461,43.52567990132922
0,65,2.0,1.87248322147651,1.87448322147651,0.002,22.030062947442282,22.030062947442282,0.7867251881897113,73880.51525533457,2388.1588255880874,2388.1588255880874,664.7655823108395,750.0,21844.581910830206,3980.264709313479,True,0.278359033406055,21.844581910830208,43.689163821660415
0,66,2.0,1.8859060402684564,1.8879060402684564,0.002,22.347038198288693,22.347038198288693,0.7799909857160204,72909.31593680044,2389.1132728580055,2389.1132728580055,662.7532361554472,749.9999999999998,21925.726881468818,3981.8554547633425,True,0.2774055310331187,21.92572688146882,43.85145376293764
0,67,2.0,1.8993288590604027,1.9013288590604027,0.002,22.666277558069723,22.666277558069723,0.7733356646806345,71967.28121343923,2390.057359921801,2390.0573599218014,660.7504718902903,750.0,22006.274764487425,3983.4289332030025,True,0.27645799760718254,22.006274764487426,44.01254952897485
0,68,2.0,1.912751677852349,1.914751677852349,0.002,22.987781026785367,22.987781026785367,0.7667579740305527,71053.34898719822,2390.991236560937,2390.991236560937,658.7570922188637,750.0,22086.226075552524,3984.9853942682284,True,0.27551631396457216,22.086226075552524,44.17245215110505
0,69,2.0,1.9261744966442953,1.9281744966442953,0.002,23.311548604435625,23.311548604435625,0.7602567068249854,70166.49864176066,2391.915047156083,2391.915047156083,656.7729227676953,750.0,22165.581932312878,3986.525078593472,True,0.27458037171871097,22.16558193231288,44.33116386462576
0,70,2.0,1.9395973154362416,1.9415973154362416,0.002,23.637580291020505,23.637580291020505,0.7538306980853255,69305.74915900617,2392.828930952997,2392.828930952997,654.7978109586913,750.0,22244.344040688447,3988.048218254995,True,0.27365007271869773,22.244344040688446,44.48868808137689
0,71,2.0,1.9530201342281879,1.9550201342281879,0.002,23.96587608654,23.96587608654,0.7474788227142657,68470.15734044593,2393.7330223210092,2393.733022321009,652.831624894903,750.0,22322.51468008557,3989.5550372016814,True,0.2727253285171732,22.32251468008557,44.64502936017114
0,72,2.0,1.9664429530201342,1.9684429530201342,0.002,24.296435990994112,24.296435990994112,0.7411999934699596,67658.81613194039,2394.6274510060102,2394.6274510060102,650.8742522469631,750.0,22400.09668712889,3991.0457516766837,True,0.2718060598418027,22.40009668712889,44.80019337425778
0,73,2.0,1.9798657718120807,1.9818657718120807,0.002,24.629260004382846,24.629260004382846,0.7349931589973515,66870.85304443416,2395.5123423775244,2395.5123423775244,648.925599146807,750.0000000000003,22477.09343811549,3992.5205706292077,True,0.27089219607307646,22.477093438115492,44.954186876230985
0,74,2.0,1.9932885906040267,1.9952885906040267,0.002,24.964348126706188,24.964348126706188,0.7288573019395055,66105.42865639956,2396.387817666474,2396.387817666474,646.9855891029498,750.0,22553.50883077425,3993.97969611079,True,0.26998367473465285,22.553508830774252,45.107017661548504
0,75,2.0,2.0067114093959733,2.008711409395973,0.002,25.301700357964158,25.301700357964158,0.7227914371007114,65361.73520275082,2397.253994197565,2397.253994197565,645.0541619250739,750.0000000000001,22629.347264866527,3995.4233236626087,True,0.2690804409905649,22.629347264866528,45.258694529733056
0,76,2.0,2.0201342281879198,2.0221342281879195,0.002,25.641316698156743,25.641316698156743,0.7167946096889274,64638.995234977934,2398.110985612247,2398.110985612247,643.1312726718762,750.0,22704.61362221393,3996.8516426870788,True,0.2681824471554565,22.704613622213927,45.40922724442785
0,77,2.0,2.033557046979866,2.0355570469798656,0.002,25.98319714728394,25.98319714728394,0.7108658936148223,63936.46035589921,2398.9589020853596,2398.9589020853596,641.216890614815,750.0000000000002,22779.313245848753,3998.2648368089326,True,0.26728965221430845,22.77931324584875,45.5586264916975
0,78,2.0,2.046979865771812,2.0489798657718117,0.002,26.327341705345745,26.327341705345745,0.7050043898728983,63253.41001524542,2399.797850531755,2399.797850531755,639.3109982316596,750.0000000000002,22853.451918929382,3999.663084219592,True,0.26640202135775687,22.853451918929384,45.70690383785877
0,79,2.0,2.0604026845637584,2.062402684563758,0.002,26.673750372342187,26.673750372342187,0.6992092249880696,62589.15036782086,2400.6279348051385,2400.6279348051385,637.413590226402,750.0000000000001,22927.0358432187,4001.0465580085643,True,0.2655195255311988,22.9270358432187,45.8540716864374
0,80,2.0,2.073825503355705,2.0758255033557047,0.002,27.02242314827324,27.02242314827324,0.6934795495168449,61943.01319404453,2401.449255890597,2401.4492558905968,635.5246725597256,749.9999999999999,23000.071616722205,4002.4154264843282,True,0.264642140990831,23.000071616722206,46.00014323344441
0,81,2.0,2.087248322147651,2.0892483221476508,0.002,27.373360033138905,27.373360033138905,0.6878145366570805,61314.354859728155,2402.261912082984,2402.261912082984,633.6442615478766,750.0000000000001,23072.56621252214,4003.76985347164,True,0.26376984889147587,23.07256621252214,46.14513242504428
0,82,2.0,2.100671140939597,2.102671140939597,0.002,27.726561026939176,27.726561026939176,0.6822133808679077,60702.55534669236,2403.065999165173,2403.065999165173,631.7723829350388,750.0000000000002,23144.526955458146,4005.1099986086215,True,0.2629026348650087,23.144526955458147,46.289053910916294
0,83,2.0,2.1140939597315436,2.1160939597315434,0.002,28.082026129674087,28.082026129674087,0.6766752966124043,60107.01731050985,2403.861610569946,2403.861610569946,629.9090710495424,749.9999999999999,23215.961500744324,4006.436017616577,True,0.2620404886370282,23.215961500744324,46.43192300148865
0,84,2.0,2.12751677852349,2.12951677852349,0.002,28.43975534134361,28.43975534134361,0.6711995171333113,59527.16519418253,2404.648837538304,2404.648837538304,628.0543679612327,749.9999999999999,23286.877811515136,4007.7480625638404,True,0.2611834036458258,23.286877811515136,46.57375562303027
0,85,2.0,2.140939597315436,2.142939597315436,0.002,28.799748661947742,28.799748661947742,0.6657852933055164,58962.44437900916,2405.427769267838,2405.427769267838,626.2083226822773,749.9999999999999,23357.284136901522,4009.046282113063,True,0.2603313766818623,23.357284136901523,46.714568273803046
0,86,2.0,2.154362416107382,2.156362416107382,0.002,29.16200609148649,29.16200609148649,0.6604318925476371,58412.320375978285,2406.1984930536237,2406.1984930536237,624.3709903971904,750.0000000000002,23427.18899019684,4010.3308217560398,True,0.25948440754146707,23.42718899019684,46.85437798039368
0,87,2.0,2.1677852348993287,2.1697852348993285,0.002,29.526527629959865,29.526527629959865,0.6551385978090928,57876.27804904615,2406.9610944192086,2406.9610944192086,622.5424317377398,749.9999999999998,23496.601127753373,4011.6018240320145,True,0.25864249870144124,23.496601127753372,46.993202255506745
0,88,2.0,2.1812080536912752,2.183208053691275,0.002,29.89331327736786,29.89331327736786,0.649904706590832,57353.820882398526,2407.7156572436397,2407.7156572436393,620.7227120683597,749.9999999999999,23565.529527297484,4012.859428739399,True,0.25780565499954633,23.565529527297482,47.131059054594964
0,89,2.0,2.1946308724832218,2.1966308724832215,0.002,30.26236303371047,30.26236303371047,0.6447295300508865,56844.47027098644,2408.4622638770993,2408.4622638770993,618.9119008287997,749.9999999999998,23633.983367582197,4014.103773128499,True,0.2569738833410188,23.633983367582196,47.26796673516439
0,90,2.0,2.208053691275168,2.2100536912751676,0.002,30.633676898987687,30.633676898987687,0.6396123921537319,56347.76484637783,2409.200995250996,2409.200995250996,617.1100708987085,750.0000000000001,23701.972008033987,4015.3349920849937,True,0.2561471924157231,23.701972008033987,47.403944016067975
0,91,2.0,2.221476510067114,2.2234765100671137,0.002,31.007254873199518,31.007254873199518,0.6345526288810982,55863.259829302915,2409.9319309799016,2409.9319309799016,615.3172980008461,749.9999999999999,23769.50496907896,4016.5532182998363,True,0.2553255924330826,23.76950496907896,47.53900993815792
0,92,2.0,2.2348993288590604,2.23689932885906,0.002,31.38309695634598,31.38309695634598,0.6295495874793882,55390.5264153692,2410.6551494588666,2410.6551494588666,613.5336601253938,750.0000000000001,23836.59191253751,4017.7585824314447,True,0.2545090948670602,23.83659191253751,47.67318382507502
0,93,2.0,2.248322147651007,2.2503221476510067,0.002,31.76120314842706,31.76120314842706,0.6246026257897821,54929.15117552898,2411.3707279494156,2411.370727949416,611.7592370126998,750.0,23903.242623625643,4018.9512132490268,True,0.2536977122273224,23.903242623625644,47.80648524725129
0,94,2.0,2.261744966442953,2.2637449664429528,0.002,32.141573449442745,32.141573449442745,0.619711111578569,54478.73549823572,2412.078742666066,2412.0787426660663,609.9941096248584,750.0,23969.466991782152,4020.131237776777,True,0.25289145782638633,23.969466991782152,47.938933983564304
0,95,2.0,2.275167785234899,2.277167785234899,0.002,32.52420785939305,32.52420785939305,0.614874421966496,54038.89503650139,2412.7792688490713,2412.7792688490713,608.2383596999881,750.0,24035.27499419927,4021.298781415119,True,0.2520903455831358,24.03527499419927,48.07054998839854
0,96,2.0,2.2885906040268456,2.2905906040268453,0.002,32.909106378277976,32.909106378277976,0.610091942867433,53609.259189496624,2413.47238083628,2413.47238083628,606.4920693005213,749.9999999999997,24100.676678515854,4022.453968060467,True,0.25129438982449376,24.100676678515853,48.20135335703171
0,97,2.0,2.302013422818792,2.304013422818792,0.002,33.29626900609753,33.29626900609753,0.60536306847978,53189.470601553876,2414.158152127832,2414.158152127832,604.7553204034938,750.0,24165.682146605133,4023.5969202130536,True,0.25050360510576497,24.165682146605132,48.331364293210264
0,98,2.0,2.315436241610738,2.317436241610738,0.002,33.685695742851685,33.685695742851685,0.6006872008115212,52779.1846835176,2414.8366554463787,2414.8366554463787,603.0281945130961,750.0,24230.301538811345,4024.727759077298,True,0.24971800604112798,24.230301538811347,48.46060307762269
0,99,2.0,2.3288590604026846,2.3308590604026844,0.002,34.07738658854047,34.07738658854047,0.5960637492619393,52378.06914664844,2415.5079627894784,2415.5079627894784,601.3107723208204,750.0000000000001,24294.545019576253,4025.8466046491308,True,0.2489376071550658,24.294545019576255,48.58909003915251
