row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
0,13,4.0,1.174496644295302,1.176496644295302,0.002,17.334584030663017,17.334584030663017,1.6287308441313861,8941.956721739527,2275.04099503278,2275.04099503278,751.6972087501388,750.0000000000001,32538.213871917254,3791.7349917213,True,0.33041040156698714,32.53821387191726,32.53821387191726
0,14,4.0,1.1879194630872483,1.1899194630872483,0.002,17.733067203155645,17.733067203155645,1.6160766750633722,8552.25314929845,2276.654448445557,2276.654448445557,748.0529898922487,750.0,32727.00678717945,3794.4240807425954,True,0.32857555102532165,32.72700678717945,32.72700678717945
0,15,4.0,1.2013422818791946,1.2033422818791946,0.002,18.136078593517507,18.136078593517507,1.6035939750771846,8185.005365759475,2278.2484936096193,2278.2484936096193,744.4722380154938,750.0,32915.02128394161,3797.080822682699,True,0.32677394064067355,32.91502128394161,32.91502128394161
0,16,4.0,1.2147651006711409,1.2167651006711409,0.002,18.543618201748604,18.543618201748604,1.5912785030529277,7838.655101397436,2279.823578513742,2279.823578513742,740.9530969779338,750.0,33102.26828244319,3799.7059641895703,True,0.3250045766528015,33.10226828244319,33.10226828244319
0,17,4.0,1.2281879194630871,1.2301879194630871,0.002,18.955686027848937,18.955686027848937,1.5791261871705344,7511.769119209131,2281.3801336213633,2281.3801336213633,737.4937832482299,750.0000000000001,33288.758360512635,3802.300222702272,True,0.3232665053839863,33.28875836051264,33.28875836051264
0,18,4.0,1.2416107382550337,1.2436107382550337,0.002,19.37228207181851,19.37228207181851,1.567133116133075,7203.027898029799,2282.9185727589256,2282.9185727589256,734.0925823484249,750.0000000000001,33474.501767827984,3804.864287931543,True,0.3215588112112418,33.47450176782798,33.47450176782798
0,19,4.0,1.25503355704698,1.25703355704698,0.002,19.79340633365731,19.79340633365731,1.5552955309255687,6911.215451540701,2284.4392939517325,2284.4392939517325,730.747845507068,750.0,33659.50843949418,3807.3988232528877,True,0.31988061466189605,33.65950843949418,33.65950843949418
0,20,4.0,1.2684563758389262,1.2704563758389262,0.002,20.219058813365347,20.219058813365347,1.5436098170864871,6635.210158074103,2285.9426802089897,2285.9426802089897,727.4579865162982,750.0,33843.7880093599,3809.904467014983,True,0.31823107062762884,33.843788009359905,33.843788009359905
0,21,4.0,1.2818791946308725,1.2838791946308725,0.002,20.649239510942614,20.649239510942614,1.5320724974376545,6373.976491637765,2287.429100263829,2287.429100263829,724.2214787734583,750.0,34027.34982283654,3812.381833773048,True,0.3166093666859129,34.02734982283654,34.02734982283654
0,22,4.0,1.2953020134228188,1.2973020134228188,0.002,21.083948426389117,21.083948426389117,1.5206802252632958,6126.5575567742035,2288.898909268447,2288.898909268447,721.0368524974471,750.0,34210.20294940224,3814.8315154474117,True,0.31501472152297766,34.210202949402245,34.210202949402245
0,23,4.0,1.308724832214765,1.310724832214765,0.002,21.523185559704856,21.523185559704856,1.5094297779011843,5892.068341762582,2290.352449448134,2290.352449448134,717.9026921112331,749.9999999999999,34392.35619498919,3817.2540824135567,True,0.31344638345256143,34.39235619498919,34.39235619498919
0,24,4.0,1.3221476510067114,1.3241476510067114,0.002,21.96695091088983,21.96695091088983,1.498318050705559,5669.68961461574,2291.7900507184836,2291.7900507184836,714.8176337735922,750.0,34573.81811396022,3819.650084530806,True,0.31190362902112023,34.573818113960215,34.573818113960215
0,25,4.0,1.3355704697986577,1.3375704697986577,0.002,22.41524447994404,22.41524447994404,1.4873420513807596,5458.662394396237,2293.2120312650877,2293.2120312650877,711.7803630559027,750.0000000000001,34754.59702101122,3822.02005210848,True,0.3103857616965482,34.75459702101122,34.75459702101122
0,26,4.0,1.348993288590604,1.350993288590604,0.002,22.86806626686748,22.86806626686748,1.4764988946451636,5258.282938652714,2294.618698090171,2294.618698090171,708.7896127532706,750.0,34934.7010029659,3824.364496816952,True,0.308892110633981,34.9347010029659,34.9347010029659
0,27,4.0,1.3624161073825503,1.3644161073825503,0.002,23.325416271660156,23.325416271660156,1.465785797208038,5067.89819409117,2296.0103475276815,2296.0103475276815,705.8441608198915,750.0,35114.13793038116,3826.683912546136,True,0.30742202951303627,35.11413793038116,35.11413793038116
0,28,4.0,1.3758389261744965,1.3778389261744965,0.002,23.787294494322065,23.787294494322065,1.455200073041245,4886.901663508714,2297.3872657285474,2297.3872657285474,702.9428284223459,750.0000000000001,35292.91546910914,3828.978776214246,True,0.30597489544255335,35.29291546910914,35.29291546910914
0,29,4.0,1.389261744966443,1.391261744966443,0.002,24.253700934853217,24.253700934853217,1.44473912892156,4714.72964728769,2298.7497291186196,2298.7497291186196,700.0844781019854,749.9999999999999,35471.04109173298,3831.249548531033,True,0.3045501079277603,35.47104109173298,35.47104109173298
0,30,4.0,1.4026845637583891,1.4046845637583891,0.002,24.724635593253588,24.724635593253588,1.4344004602324512,4550.857822134744,2300.0980048301826,2300.0980048301826,697.2680120407196,750.0,35648.52208897412,3833.496674716971,True,0.3031470878964565,35.64852208897412,35.64852208897412
0,31,4.0,1.4161073825503356,1.4181073825503356,0.002,25.20009846952321,25.20009846952321,1.4241816470045503,4394.7981239202645,2301.4323511092357,2301.4323511092357,694.4923704241359,750.0000000000001,35825.36558110369,3835.7205851820595,True,0.3017652767805263,35.82536558110369,35.82536558110369
0,32,4.0,1.429530201342282,1.431530201342282,0.002,25.680089563662055,25.680089563662055,1.4140803501754515,4246.095905008258,2302.753017700562,2302.753017700562,691.7565298905507,750.0,36001.57852907305,3837.9216961676034,True,0.30040413564686647,36.00157852907305,36.00157852907305
0,33,4.0,1.4429530201342282,1.4449530201342282,0.002,26.164608875670137,26.164608875670137,1.404094308065633,4104.3273394213265,2304.060246210573,2304.060246210573,689.0595020699301,750.0,36177.167745879786,3840.1004103509554,True,0.2990631443788017,36.177167745879785,36.177167745879785
0,34,4.0,1.4563758389261745,1.4583758389261745,0.002,26.65365640554746,26.65365640554746,1.3942213330438105,3969.0970522760977,2305.354270450998,2305.354270450998,686.4003321969682,750.0,36352.1399076465,3842.25711741833,True,0.2977418009001659,36.3521399076465,36.3521399076465
0,35,4.0,1.4697986577181208,1.4717986577181208,0.002,27.14723215329401,27.14723215329401,1.3844593083724381,3840.035952175683,2306.6353167642455,2306.6353167642455,683.7780977981326,750.0,36526.50156460345,3844.392194607076,True,0.29643962044131816,36.52650156460345,36.52650156460345
0,36,4.0,1.483221476510067,1.485221476510067,0.002,27.645336118909793,27.645336118909793,1.374806185233286,3716.799247356066,2307.9036043301085,2307.9036043301085,681.1919074498327,750.0000000000001,36700.25915213893,3846.5060072168476,True,0.2951561348453959,36.70025915213893,36.70025915213893
0,37,4.0,1.4966442953020134,1.4986442953020134,0.002,28.147968302394812,28.147968302394812,1.3652599798972358,3599.0646287430536,2309.1593454581625,2309.1593454581625,678.640899597321,750.0,36873.41900150879,3848.598909096938,True,0.29389089190926804,36.873419001508786,36.873419001508786
0,38,4.0,1.5100671140939599,1.5120671140939599,0.002,28.655128703749078,28.655128703749078,1.3558187710557281,3486.5306042146585,2310.4027458632813,2310.4027458632813,676.1242414363694,750.0000000000002,37045.98735060298,3850.671243105469,True,0.2926434547599777,37.045987350602985,37.045987350602985
0,39,4.0,1.523489932885906,1.525489932885906,0.002,29.166817322972555,29.166817322972555,1.3464806972797851,3378.914970491723,2311.6340049284718,2311.6340049284718,673.6411278470741,750.0000000000001,37217.970354344696,3852.723341547453,True,0.29141340126112153,37.21797035434469,37.21797035434469
0,40,4.0,1.5369127516778525,1.5389127516778525,0.002,29.683034160065286,29.683034160065286,1.3372439546109767,3275.953410035765,2312.8533159541694,2312.8533159541694,671.1907803822226,750.0,37389.37409499228,3854.7555265902824,True,0.2902003234499644,37.38937409499228,37.38937409499228
0,41,4.0,1.5503355704697985,1.5523355704697985,0.002,30.203779215027236,30.203779215027236,1.3281067942771903,3177.3982017063363,2314.060866394721,2314.060866394721,668.7724463032043,750.0,37560.20459223806,3856.7681106578684,True,0.28900382700181254,37.56020459223806,37.56020459223806
0,42,4.0,1.563758389261745,1.565758389261745,0.002,30.72905248785844,30.72905248785844,1.3190675205078424,3083.0170352056625,2315.2568380851462,2315.2568380851462,666.3853976588515,750.0,37730.46781289602,3858.761396808577,True,0.28782353071894673,37.73046781289602,37.73046781289602
0,43,4.0,1.577181208053691,1.579181208053691,0.002,31.258853978558854,31.258853978558854,1.3101244884685928,2992.5919198808915,2316.4414074553524,2316.4414074553524,664.0289304091729,750.0000000000001,37900.16968050086,3860.735679092254,True,0.2866590660450243,37.90016968050086,37.90016968050086
0,44,4.0,1.5906040268456376,1.5926040268456376,0.002,31.793183687128526,31.793183687128526,1.301276102275323,2905.9181799248895,2317.6147457368925,2317.6147457368925,661.702363583989,750.0000000000001,38069.316084327016,3862.691242894821,True,0.28551007659972355,38.06931608432701,38.06931608432701
0,45,4.0,1.604026845637584,1.606026845637584,0.002,32.33204161356742,32.33204161356742,1.2925208131174402,2822.8035281401235,2318.7770191581426,2318.7770191581426,659.4050384819493,750.0000000000001,38237.912888369865,3864.628365263571,True,0.2843762177362589,38.23791288836986,38.23791288836986
0,46,4.0,1.6174496644295302,1.6194496644295302,0.002,32.87542775787555,32.87542775787555,1.2838571174452607,2743.067211844046,2319.9283891336972,2319.9283891336972,657.1363178964504,750.0000000000001,38405.965939484275,3866.5473152228287,True,0.2832571561149941,38.405965939484275,38.405965939484275
0,47,4.0,1.6308724832214765,1.6328724832214765,0.002,33.423342120052915,33.423342120052915,1.2752835552552058,2666.5392244123736,2321.069012443372,2321.069012443372,654.8955853808789,750.0000000000002,38573.48107566781,3868.4483540722863,True,0.28215256929886595,38.573481075667814,38.573481075667814
0,48,4.0,1.6442953020134228,1.6462953020134228,0.002,33.97578470009951,33.97578470009951,1.2667987084293943,2593.059577221902,2322.1990414064226,2322.1990414064226,652.6822445336636,750.0000000000001,38740.46413330812,3870.331735677371,True,0.2810621453613087,38.74046413330812,38.74046413330812
0,49,4.0,1.657718120805369,1.659718120805369,0.002,34.53275549801535,34.53275549801535,1.2584011991599662,2522.477626625003,2323.31862404682,2323.31862404682,650.4957183174354,750.0,38906.92095443678,3872.1977067447,True,0.27998558251316563,38.90692095443678,38.90692095443678
0,50,4.0,1.6711409395973154,1.6731409395973154,0.002,35.094254513800415,35.094254513800415,1.2500896884245822,2454.6514516047546,2324.4279042539097,2324.4279042539097,648.3354483976442,750.0000000000001,39072.85739314252,3874.0465070898495,True,0.27892258874157067,39.07285739314252,39.07285739314252
0,51,4.0,1.6845637583892619,1.6865637583892619,0.002,35.660281747454725,35.660281747454725,1.2418628745276517,2389.4472777696974,2325.527021936413,2325.527021936413,646.2008945060912,749.9999999999997,39238.27932156952,3875.8783698940215,True,0.2778728814632369,39.23827932156952,39.23827932156952
0,52,4.0,1.697986577181208,1.699986577181208,0.002,36.23083719897825,36.23083719897825,1.2337194916998584,2326.7389439166277,2326.6161131706367,2326.6161131706367,644.0915338278871,749.9999999999999,39403.192635527215,3877.6935219510615,True,0.27683618719125097,39.40319263552721,39.40319263552721
0,53,4.0,1.7114093959731544,1.7134093959731544,0.002,36.80592086837103,36.80592086837103,1.2256583087402297,2266.4074077881887,2327.6953103449046,2327.6953103449046,642.0068604027272,750.0000000000002,39567.60325913345,3879.4921839081744,True,0.27581224121107084,39.56760325913345,39.56760325913345
0,54,4.0,1.7248322147651005,1.7268322147651005,0.002,37.38553275563303,37.38553275563303,1.2176781277177564,2208.3402877092194,2328.7647422978234,2328.7647422978234,639.9463845510164,750.0,39731.51714931813,3881.2745704963727,True,0.27480078727041046,39.73151714931814,39.73151714931814
0,55,4.0,1.738255033557047,1.740255033557047,0.002,37.96967286076428,37.96967286076428,1.209777782713173,2152.431437347857,2329.8245344529073,2329.8245344529073,637.9096323113831,749.9999999999998,39894.94029932647,3883.040890754846,True,0.27380157727679605,39.894940299326464,39.894940299326464
0,56,4.0,1.7516778523489933,1.7536778523489933,0.002,38.55834118376475,38.55834118376475,1.201956138606978,2098.580550903926,2330.874808948642,2330.874808948642,635.8961449004069,749.9999999999999,40057.87874199017,3884.791348247737,True,0.2728143710074384,40.05787874199017,40.05787874199017
0,57,4.0,1.7651006711409396,1.7671006711409396,0.002,39.15153772463446,39.15153772463446,1.194212089909387,2046.69279633712,2331.9156847644963,2331.9156847644963,633.905478180472,750.0000000000002,40220.33855196583,3886.5261412741606,True,0.27183893582519947,40.22033855196583,40.22033855196583
0,58,4.0,1.778523489932886,1.780523489932886,0.002,39.7492624833734,39.7492624833734,1.1865445596236108,1996.6784744823444,2332.9472778439545,2332.9472778439545,631.9372021482104,750.0000000000002,40382.325847703505,3888.2454630732577,True,0.2708750464057762,40.382325847703505,40.382325847703505
0,59,4.0,1.7919463087248322,1.7939463087248322,0.002,40.35151545998158,40.35151545998158,1.178952498157432,1948.4527019258633,2333.9697012124902,2333.9697012124902,629.9909004324795,750.0000000000001,40543.84679258372,3889.9495020208174,True,0.26992248447149986,40.543846792583714,40.543846792583714
0,60,4.0,1.8053691275167785,1.8073691275167785,0.002,40.95829665445899,40.95829665445899,1.1714348822600786,1901.9351159502783,2334.9830650935014,2334.983065093501,628.0661698070803,749.9999999999995,40704.90759551522,3891.6384418225016,True,0.26898103853354083,40.70490759551522,40.70490759551522
0,61,4.0,1.8187919463087248,1.8207919463087248,0.002,41.56960606680563,41.56960606680563,1.1639907139979924,1857.0495997580838,2335.9874770203146,2335.9874770203146,626.1626197137186,750.0000000000003,40865.51451082627,3893.3124617005246,True,0.26805050364072364,40.86551451082627,40.86551451082627
0,62,4.0,1.8322147651006713,1.8342147651006713,0.002,42.185443697021526,42.185443697021526,1.1566190197617232,1813.7240264733002,2336.9830419452423,2336.9830419452423,624.2798717981568,749.9999999999999,41025.67383761745,3894.971736575404,True,0.2671306811360184,41.02567383761745,41.02567383761745
0,63,4.0,1.8456375838926173,1.8476375838926173,0.002,42.805809545106634,42.805809545106634,1.1493188493096944,1771.890020460343,2337.9698623448617,2337.9698623448617,622.4175594580777,750.0000000000003,41185.391918563546,3896.6164372414364,True,0.26622137842009025,41.185391918563546,41.185391918563546
0,64,4.0,1.8590604026845639,1.8610604026845639,0.002,43.43070361106099,43.43070361106099,1.1420892748312967,1731.4827347635057,2338.948038323819,2338.948038323819,620.5753273984011,750.0,41344.675137905695,3898.246730539699,True,0.26532240871974627,41.344675137905696,41.344675137905696
0,65,4.0,1.87248322147651,1.87448322147651,0.002,44.060125894884564,44.060125894884564,1.134929390052786,1692.4406433191634,2339.9176677139467,2339.9176677139467,618.7528312006386,749.9999999999999,41503.52991911619,3899.8627795232446,True,0.2644335908643948,41.50352991911619,41.50352991911619
0,66,4.0,1.8859060402684564,1.8879060402684564,0.002,44.69407639657739,44.69407639657739,1.1278383093604312,1654.7053469976324,2340.878846172089,2340.878846172089,616.9497369004955,749.9999999999998,41661.962721860466,3901.464743620149,True,0.26355474906758186,41.66196272186046,41.66196272186046
0,67,4.0,1.8993288590604027,1.9013288590604027,0.002,45.332555116139446,45.332555116139446,1.1208151669594437,1618.2213923464194,2341.831667274076,2341.831667274076,615.165720575422,750.0,41819.9800384554,3903.052778790127,True,0.26268571271456215,41.8199800384554,41.8199800384554
0,68,4.0,1.912751677852349,1.914751677852349,0.002,45.975562053570734,45.975562053570734,1.1138591160583637,1582.936102166564,2342.776222606209,2342.776222606209,613.4004679430502,750.0,41977.588389890814,3904.6270376770153,True,0.2618263161560843,41.97758838989081,41.97758838989081
0,69,4.0,1.9261744966442953,1.9281744966442953,0.002,46.62309720887125,46.62309720887125,1.106969328075508,1548.7994170817713,2343.7126018546583,2343.7126018546583,611.6536739670628,750.0000000000002,42134.794321196016,3906.187669757764,True,0.2609763985068138,42.13479432119602,42.13479432119602
0,70,4.0,1.9395973154362416,1.9415973154362416,0.002,47.27516058204101,47.27516058204101,1.1001449918783723,1515.7637472472172,2344.640892891267,2344.640892891267,609.9250424747302,750.0,42291.60439652464,3907.734821485445,True,0.2601358034503135,42.29160439652464,42.29160439652464
0,71,4.0,1.9530201342281879,1.9550201342281879,0.002,47.93175217308,47.93175217308,1.09338531304812,1483.7838335166307,2345.5611818567663,2345.5611818567663,608.2142857829066,749.9999999999997,42448.02519373067,3909.268636427944,True,0.2593043790490423,42.448025193730665,42.448025193730665
0,72,4.0,1.9664429530201342,1.9684429530201342,0.002,48.592871981988225,48.592871981988225,1.0866895131625278,1452.8166174310463,2346.4735532422915,2346.4735532422915,606.5211243334534,750.0000000000001,42604.06329855964,3910.7892554038194,True,0.25848197755963603,42.60406329855964,42.60406329855964
0,73,4.0,1.9798657718120807,1.9818657718120807,0.002,49.25852000876569,49.25852000876569,1.0800568291109087,1422.821119334594,2347.3780899672893,2347.3780899672893,604.8452863362938,750.0,42759.72529833364,3912.296816612149,True,0.2576684552528657,42.759725298333635,42.759725298333635
0,74,4.0,1.9932885906040267,1.9952885906040267,0.002,49.928696253412376,49.928696253412376,1.0734865124320057,1393.7583240960723,2348.2748734550287,2348.2748734550287,603.1865074256586,750.0000000000001,42915.017775604334,3913.7914557583813,True,0.25686367224045936,42.91501777560433,42.91501777560433
0,75,4.0,2.0067114093959733,2.008711409395973,0.002,50.603400715928316,50.603400715928316,1.0669778286772924,1365.591073894556,2349.163983705338,2349.163983705338,601.5445303227384,750.0,43069.94730127328,3915.2733061755634,True,0.2560674923058891,43.06994730127328,43.06994730127328
0,76,4.0,2.0201342281879198,2.0221342281879195,0.002,51.282633396313486,51.282633396313486,1.0605300567936427,1338.2839676117658,2350.045499365352,2350.045499365352,599.9191045073545,749.9999999999998,43224.52042744684,3916.7424989422534,True,0.2552797827401075,43.22452042744684,43.22452042744684
0,77,4.0,2.033557046979866,2.0355570469798656,0.002,51.96639429456788,51.96639429456788,1.0541424885356596,1311.803266326019,2350.919497796839,2350.919497796839,598.3099859006353,750.0,43378.743680125284,3918.199162994732,True,0.25450041418319114,43.37874368012528,43.37874368012528
0,78,4.0,2.046979865771812,2.0489798657718117,0.002,52.65468341069149,52.65468341069149,1.0478144278956412,1286.116804551944,2351.7860551417148,2351.7860551417148,596.716936556456,750.0000000000003,43532.6235517262,3919.6434252361914,True,0.2537292604707186,43.5326235517262,43.5326235517262
0,79,4.0,2.0604026845637584,2.062402684563758,0.002,53.347500744684375,53.347500744684375,1.0415451905635311,1261.1939067764456,2352.6452463840233,2352.6452463840233,595.139724361605,750.0000000000001,43686.16649329776,3921.075410640039,True,0.2529661984850138,43.68616649329776,43.68616649329776
0,80,4.0,2.073825503355705,2.0758255033557047,0.002,54.04484629654648,54.04484629654648,1.0353341034036263,1237.0053089990067,2353.497145410152,2353.497145410152,593.5781227470259,750.0,43839.37890685636,3922.495242350253,True,0.25221110801202223,43.83937890685635,43.83937890685635
0,81,4.0,2.087248322147651,2.0892483221476508,0.002,54.74672006627781,54.74672006627781,1.0291805039578168,1213.5230848951537,2354.341825065946,2354.341825065946,592.031910406963,750.0000000000001,43992.267137361596,3923.903041776577,True,0.2514638716025783,43.992267137361594,43.992267137361594
0,82,4.0,2.100671140939597,2.102671140939597,0.002,55.45312205387835,55.45312205387835,1.0230837399673682,1190.720576334052,2355.1793572117394,2355.17935721174,590.500871027515,750.0000000000001,44144.83746473775,3925.2989286862335,True,0.2507243744385565,44.14483746473775,44.14483746473775
0,83,4.0,2.1140939597315436,2.1160939597315434,0.002,56.164052259348175,56.164052259348175,1.017043168918251,1168.5723279397016,2356.009812774647,2356.009812774647,588.9847930255569,749.9999999999999,44297.096095879766,3926.683021291078,True,0.24999250420435049,44.297096095879766,44.297096095879766
0,84,4.0,2.12751677852349,2.12951677852349,0.002,56.87951068268722,56.87951068268722,1.0110581576127633,1147.0540254186253,2356.8332617976516,2356.8332617976516,587.4834692979383,750.0,44449.04915677012,3928.0554363294195,True,0.2492681509636541,44.449049156770116,44.449049156770116
0,85,4.0,2.140939597315436,2.142939597315436,0.002,57.599497323895484,57.599497323895484,1.0051280817521087,1126.1424374780147,2357.649773487622,2357.649773487622,585.9966969772256,750.0000000000001,44600.702684338445,3929.416289146037,True,0.2485512070397008,44.600702684338444,44.600702684338444
0,86,4.0,2.154362416107382,2.156362416107382,0.002,58.32401218297298,58.32401218297298,0.9992523255480321,1105.8153610209674,2358.4594162597214,2358.4594162597214,584.5242772002591,750.0,44752.06261870325,3930.7656937662023,True,0.24784156690186157,44.75206261870325,44.75206261870325
0,87,4.0,2.1677852348993287,2.1697852348993285,0.002,59.05305525991973,59.05305525991973,0.9934302813558324,1086.0515694424942,2359.2622577792367,2359.2622577792367,583.0660148845667,750.0,44903.134795395374,3932.1037629653947,True,0.2471391270563554,44.903134795395374,44.903134795395374
0,88,4.0,2.1812080536912752,2.183208053691275,0.002,59.78662655473572,59.78662655473572,0.9876613493151906,1066.8307638868134,2360.0583650026874,2360.0583650026874,581.6217185122911,750.0000000000001,45053.92493748727,3933.4306083378124,True,0.24644378594070437,45.05392493748727,45.05392493748727
0,89,4.0,2.1946308724832218,2.1966308724832215,0.002,60.52472606742094,60.52472606742094,0.9819449370288844,1048.1335271484115,2360.8478042140423,2360.8478042140423,580.1911999291423,750.0,45204.43864840147,3934.746340356737,True,0.24575544382552675,45.20443864840147,45.20443864840147
0,90,4.0,2.208053691275168,2.2100536912751676,0.002,61.267353797975375,61.267353797975375,0.9762804592426909,1029.941280206337,2361.6306410610837,2361.6306410610837,578.7742741445006,750.0000000000001,45354.68140422298,3936.0510684351398,True,0.24507400271723126,45.35468140422298,45.35468140422298
0,91,4.0,2.221476510067114,2.2234765100671137,0.002,62.014509746399035,62.014509746399035,0.970667337557486,1012.2362410956763,2362.4069405876144,2362.4069405876144,577.3707591489747,749.9999999999999,45504.658546847466,3937.3449009793576,True,0.24439936626894693,45.504658546847466,45.504658546847466
0,92,4.0,2.2348993288590604,2.23689932885906,0.002,62.76619391269196,62.76619391269196,0.9651050001514647,995.0013860624603,2363.1767672645547,2363.1767672645547,575.9804757350912,750.0000000000001,45654.37527691105,3938.6279454409246,True,0.24373143969327576,45.654375276911054,45.654375276911054
0,93,4.0,2.248322147651007,2.2503221476510067,0.002,63.52240629685412,63.52240629685412,0.9595928815226381,978.2204128183394,2363.9401850184854,2363.9401850184854,574.6032473293835,749.9999999999999,45803.836647158816,3939.9003083641423,True,0.24307012968049793,45.80383664715882,45.80383664715882
0,94,4.0,2.261744966442953,2.2637449664429528,0.002,64.28314689888549,64.28314689888549,0.9541304222491135,961.8777057757549,2364.6972572579784,2364.6972572579784,573.2388998338463,750.0,45953.047556079524,3941.162095429964,True,0.24241534432130835,45.953047556079525,45.953047556079525
0,95,4.0,2.275167785234899,2.277167785234899,0.002,65.0484157187861,65.0484157187861,0.9487170687624458,945.9583031609643,2365.4480468983547,2365.4480468983547,571.8872614737318,750.0000000000001,46102.01274166352,3942.413411497258,True,0.24176699303271834,46.10201274166352,46.10201274166352
0,96,4.0,2.2885906040268456,2.2905906040268453,0.002,65.81821275655595,65.81821275655595,0.943352273143952,930.4478658511803,2366.1926163834632,2366.1926163834632,570.5481626579937,750.0,46250.73677580734,3943.6543606391056,True,0.24112498648991265,46.25073677580734,46.25073677580734
0,97,4.0,2.302013422818792,2.304013422818792,0.002,66.59253801219506,66.59253801219506,0.9380354929277661,915.3326478949558,2366.931027706743,2366.931027706743,569.2214358433957,750.0000000000001,46399.224058553875,3944.885046177905,True,0.24048923656001053,46.39922405855388,46.39922405855388
0,98,4.0,2.315436241610738,2.317436241610738,0.002,67.37139148570337,67.37139148570337,0.9327661909253557,900.5994685569772,2367.66334242948,2367.66334242948,567.9069154105276,750.0,46547.47881310445,3946.1055707158002,True,0.239859656241412,46.54747881310445,46.54747881310445
0,99,4.0,2.3288590604026846,2.3308590604026844,0.002,68.15477317708094,68.15477317708094,0.9275438350619327,886.2356858327204,2368.3896216976136,2368.3896216976136,566.6044375459605,749.9999999999999,46695.505080847855,3947.3160361626897,True,0.23923615960613354,46.69550508084786,46.69550508084786
